,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202607010310,2026/03/21,中京,晴,10,豊明S,3勝クラス,16,8,15,133.2,13,15,長岡禎仁,56,ダート,1400,良,0:1:25.3,2.0,6-7,38.0,508,ドラゴンテイラー
1,202608010611,2026/01/17,京都,晴,11,羅生門S,3勝クラス,16,2,3,40.7,9,7,ハマーハ,58,ダート,1400,良,0:1:25.0,1.1,3-3,36.9,512,エストレヤデベレン
2,202505041110,2025/11/02,東京,曇,10,秋嶺S,3勝クラス,12,6,8,49.2,11,11,岩田康誠,58,ダート,1300,重,0:1:18.2,1.7,4-4,36.9,516,エコロアゼル
3,202505030111,2025/06/07,東京,曇,11,麦秋S,3勝クラス,16,4,8,36.6,10.0,9,津村明秀,57.0,ダート,1400,良,0:1:24.0,1.3,12-12,36.2,516,サフランヒーロー
4,202505020110,2025/04/26,東京,曇,10,鎌倉S,3勝クラス,16,3,5,88.2,13.0,16,大野拓弥,58.0,ダート,1400,稍重,0:1:25.4,2.5,14-13,36.2,518,ビダーヤ
5,202405030210,2024/06/02,東京,小雨,10,タイキシャトルC,3勝クラス,16,7,13,3.4,1.0,13,川田将雅,58.0,ダート,1400,重,0:1:23.4,1.6,13-13,36.1,514,バグラダス
6,202405020812,2024/05/12,東京,曇,12,BSイレブン賞,3勝クラス,16,3,6,5.9,3.0,2,川田将雅,58.0,ダート,1400,良,0:1:23.8,0.7,3-3,36.3,514,サトノルフィアン
7,202405010612,2024/02/11,東京,曇,12,4歳以上2勝クラス,2勝クラス,15,5,8,2.0,1.0,1,川田将雅,58.0,ダート,1400,稍重,0:1:25.6,-0.2,2-2,35.8,512,(キャンディドライヴ)
8,202408010608,2024/01/20,京都,曇,08,4歳以上2勝クラス,2勝クラス,13,7,11,8.9,5.0,2,川田将雅,57.0,ダート,1400,稍重,0:1:23.3,0.2,2-2,37.0,512,フェルヴェンテ
9,202309050708,2023/12/23,阪神,晴,08,,2勝クラス,16,8,16,13.0,4.0,5,岩田望来,57.0,ダート,1400,良,0:1:25.0,0.7,2-2,37.9,506,ペプチドタイガー
10,202305030611,2023/06/18,東京,晴,11,,オープン,15,8,14,86.4,12.0,10,菅原明良,56.0,ダート,1600,良,0:1:36.7,1.7,8-9,37.2,510,ペリエール
11,202305020605,2023/05/07,東京,小雨,05,,1勝クラス,16,5,9,3.5,1.0,1,岩田望来,56.0,ダート,1400,良,0:1:25.0,-0.0,4-5,37.4,502,(ケンキョ)
12,202306020307,2023/03/04,中山,晴,07,,1勝クラス,16,5,9,4.8,2.0,3,ムルザバ,56.0,ダート,1200,良,0:1:11.2,0.2,2-2,38.1,504,ハチメンロッピ
13,202306010203,2023/01/07,中山,晴,03,,新馬,16,2,4,3.8,2.0,1,ムルザバ,56.0,ダート,1200,良,0:1:12.8,-0.3,1-1,38.0,510,(ニットウバジル)
