race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
,2024/07/08,大井,晴,2,C3七　八九,,14,4,5,304.7,14,10,東原悠善,54,ダート,1400,稍,1:32.6,2.6,8-5-8,40.7,461,ワールドフォンテン
202304030604,2023/08/27,新潟,晴,4,3歳未勝利,未勝利,18,8,16,155.8,13,17,柴田大知,54,芝,2000,良,2:03.5,2.4,5-5-5-5,38.4,460,スターグロウ
202301010206,2023/07/23,札幌,晴,6,3歳未勝利,未勝利,16,1,1,187.0,14,14,富田暁,54,芝,2000,良,2:02.1,2.0,8-8-8-11,35.6,462,ヤングローゼス
202302020306,2023/07/08,函館,晴,6,3歳未勝利,未勝利,13,2,2,31.6,8,11,丹内祐次,54,芝,1800,良,1:50.3,1.4,13-13-12-11,35.7,462,エンライトメント
202302020103,2023/07/01,函館,曇,3,3歳未勝利,未勝利,12,5,5,14.5,4,8,佐々木大,52,芝,1800,稍,1:51.8,0.4,5-5-8-11,36.1,464,ミヤビブレイブ
202305030503,2023/06/17,東京,晴,3,3歳未勝利,未勝利,16,5,10,103.1,9,9,原優介,52,芝,1600,良,1:33.9,1.6,11-12,35.4,464,ラファドゥラ
202304010806,2023/05/21,新潟,晴,6,3歳未勝利,未勝利,16,1,2,80.1,9,3,川又賢治,54,芝,1800,良,1:49.8,0.9,4-3,36.4,458,フェミナフォルテ
202305020504,2023/05/06,東京,晴,4,3歳未勝利,未勝利,18,8,17,209.9,13,8,柴田大知,54,芝,1600,良,1:35.5,0.7,3-2,36.1,458,シロノクミキョク
202305020203,2023/04/23,東京,曇,3,3歳未勝利,未勝利,16,7,13,231.7,13,10,和田竜二,54,芝,1400,良,1:22.2,1.2,8-8,35.3,458,ホイッスルソング
202305010706,2023/02/18,東京,晴,6,3歳未勝利,未勝利,16,4,8,418.5,16,12,柴田大知,54,芝,1600,良,1:36.2,1.2,2-2,35.8,470,ハリケーンリッジ
202205050206,2022/11/06,東京,晴,6,2歳新馬,新馬,17,7,14,94.9,12,11,柴田大知,54,芝,1400,良,1:24.0,1.1,12-13,35.0,468,ブルーイングリーン
