race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
202407010512,2024/03/23,中京,曇,12,4歳以上1勝クラス,1勝クラス,16,1,2,232.3,15,14,黛弘人,58,ダート,1200,重,1:12.2,2.3,15-16,35.8,484,リッキーヤスオカ
202406020612,2024/03/10,中山,晴,12,4歳以上1勝クラス,1勝クラス,16,4,8,137.9,16,14,藤田菜七,56,ダート,1200,稍,1:14.0,2.3,16-15,37.9,490,シルヴァーゴースト
202405010712,2024/02/17,東京,曇,12,4歳以上1勝クラス,1勝クラス,16,2,4,294.4,16,14,秋山真一,58,ダート,1600,良,1:40.3,2.6,15-15,39.3,494,ピックアップライン
202309050308,2023/12/09,阪神,晴,8,3歳以上1勝クラス,1勝クラス,16,8,15,283.1,15,13,秋山真一,58,ダート,1400,良,1:27.0,2.0,16-15,38.1,496,トモジャケーヤ
202307040108,2023/12/02,中京,晴,8,3歳以上1勝クラス,1勝クラス,16,6,12,132.0,14,13,土田真翔,55,ダート,1200,良,1:13.8,1.8,15-15,37.1,504,サイレンスゴールド
202304010712,2023/05/20,新潟,晴,12,4歳以上1勝クラス,1勝クラス,15,7,12,49.6,11,14,土田真翔,55,ダート,1200,良,1:14.0,1.6,14-14,37.9,500,ドラゴンゴクウ
202304010608,2023/05/14,新潟,晴,8,4歳以上1勝クラス,1勝クラス,15,6,11,27.5,12,5,土田真翔,55,ダート,1200,良,1:12.5,0.6,12-12,36.7,498,ネオレインボウ
202304010207,2023/04/30,新潟,曇,7,4歳以上1勝クラス,1勝クラス,15,6,11,181.2,15,6,土田真翔,55,ダート,1200,重,1:12.2,0.4,14-13,37.3,504,ミラビリス
202204040512,2022/10/29,新潟,晴,12,3歳以上1勝クラス,1勝クラス,11,4,4,33.6,6,11,柴田善臣,57,ダート,1200,稍,1:13.4,2.5,10-10,37.2,482,メイショウフジタカ
202204040212,2022/10/16,新潟,晴,12,3歳以上1勝クラス,1勝クラス,12,2,2,43.5,8,6,黛弘人,57,ダート,1200,良,1:12.8,1.4,11-11,36.8,482,ワールドコネクター
202206040808,2022/10/01,中山,晴,8,3歳以上1勝クラス,1勝クラス,16,1,1,118.9,12,11,黛弘人,57,ダート,1200,良,1:12.0,1.0,15-13,36.8,484,プランセスカグヤ
202206020808,2022/03/21,中山,晴,8,4歳以上1勝クラス,1勝クラス,16,7,13,12.9,5,11,松岡正海,57,ダート,1200,稍,1:13.1,1.8,13-13,37.2,486,ベストマジック
202205010107,2022/01/29,東京,晴,7,4歳以上1勝クラス,1勝クラス,16,4,7,54.7,11,9,松岡正海,57,ダート,1400,良,1:26.6,0.9,8-8,37.0,496,フィールザワールド
202106050107,2021/12/04,中山,晴,7,3歳以上1勝クラス,1勝クラス,16,4,8,43.6,10,11,三浦皇成,57,ダート,1200,良,1:12.0,0.6,13-11,37.1,500,グランドストローク
202104020607,2021/05/23,新潟,曇,7,4歳以上1勝クラス,1勝クラス,15,5,9,33.2,7,8,横山和生,57,ダート,1200,重,1:11.8,0.8,15-15,35.8,494,サノノクヒオ
202001010312,2020/08/01,札幌,晴,12,3歳以上1勝クラス,1勝クラス,12,7,9,13.3,8,12,黛弘人,54,ダート,1700,良,1:48.8,3.1,7-5-7-9,40.4,486,タイキルークス
202006030205,2020/03/31,中山,曇,5,3歳1勝クラス,1勝クラス,16,6,11,6.5,2,3,黛弘人,56,ダート,1200,稍,1:12.5,0.6,10-10,36.9,480,エンプティチェア
202005010703,2020/02/22,東京,晴,3,3歳1勝クラス,1勝クラス,16,1,1,25.7,8,9,黛弘人,56,ダート,1400,良,1:26.5,1.2,12-11,36.6,480,プロヴィデンス
201906050201,2019/12/01,中山,曇,1,2歳未勝利,未勝利,16,6,12,5.5,4,1,黛弘人,55,ダート,1200,良,1:12.5,-0.1,5-4,37.5,484,(タイニーベイビー)
201904030205,2019/10/06,新潟,曇,5,2歳新馬,新馬,15,7,13,5.3,2,2,黛弘人,55,ダート,1200,不,1:13.7,0.2,10-10,37.5,486,キラービー
