,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202509020607,2025/04/13,阪神,雨,07,4歳以上2勝クラス,2勝クラス,7,2,2,36.8,7.0,7,北村友一,56.0,芝,1600,稍重,0:1:37.8,3.8,7-6,36.8,478,チャンネルトンネル
1,202406040310,2024/09/14,中山,晴,10,御宿特別,2勝クラス,13,7,11,49.8,10.0,13,松岡正海,56.0,芝,1600,良,0:1:34.1,1.5,12-11-11,34.6,472,ポルカリズム
2,202404030510,2024/08/24,新潟,晴,10,五頭連峰特別,2勝クラス,16,8,15,34.1,8.0,9,原優介,56.0,芝,1600,良,0:1:34.6,0.6,13-14,33.5,478,ワンダイレクト
3,202408040609,2024/06/16,京都,晴,09,皆生特別,2勝クラス,8,1,1,14.6,4.0,7,北村友一,56.0,芝,1600,良,0:1:33.6,0.6,3-3,34.5,482,スマートワイス
4,202409020807,2024/04/14,阪神,晴,07,4歳以上1勝クラス,1勝クラス,17,5,10,8.5,5.0,1,北村友一,56.0,芝,1600,良,0:1:33.6,-0.0,16-17,33.1,476,(ダミエ)
5,202410010108,2024/01/13,小倉,晴,08,4歳以上1勝クラス,1勝クラス,16,8,15,3.5,2.0,14,川田将雅,55.0,芝,1800,良,0:1:48.0,1.3,11-11-7-7,36.4,460,レッドバレンティア
6,202308020108,2023/10/07,京都,晴,08,,1勝クラス,11,3,3,6.8,3.0,7,藤岡佑介,54.0,芝,1800,良,0:1:47.3,0.3,6-4,34.0,460,シュタールヴィント
7,202307030709,2023/07/22,中京,晴,09,,1勝クラス,12,5,6,2.8,2.0,9,川田将雅,53.0,芝,2000,良,0:2:03.8,1.5,5-5-5-5,36.4,460,スマートファントム
8,202308010909,2023/05/20,京都,晴,09,,1勝クラス,10,3,3,1.9,2.0,3,川田将雅,54.0,芝,1600,稍重,0:1:34.2,0.3,4-3,35.1,472,ラケマーダ
9,202307011005,2023/01/29,中京,晴,05,,未勝利,16,2,4,1.9,1.0,1,福永祐一,54.0,芝,1600,良,0:1:34.1,-0.2,7-8-8,35.3,454,(フィルムアクトレス)
10,202209050206,2022/11/06,阪神,晴,06,,新馬,17,8,16,7.8,4.0,2,藤岡佑介,54.0,芝,1600,良,0:1:35.9,0.1,9-9,33.0,460,バースクライ
