race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
,2023/12/29,園田,曇,10,オッズパークウインタ,,12,2,2,13.4,6,11,杉浦健太,54,ダート,1400,良,1:33.0,2.0,11-10-11-12,40.4,453,タオロマイ
202209040307,2022/10/10,阪神,曇,7,3歳以上1勝クラス,1勝クラス,14,5,7,139.9,13,8,川端海翼,52,ダート,1200,不,1:11.7,0.9,12-10,36.1,428,スリードレフォン
202209020307,2022/04/02,阪神,晴,7,4歳以上1勝クラス,1勝クラス,14,1,1,29.2,8,9,幸英明,55,ダート,1200,良,1:13.3,0.4,6-7,36.4,422,ロードサージュ
202207020212,2022/03/13,中京,曇,12,4歳以上1勝クラス,1勝クラス,16,8,15,55.0,11,5,幸英明,55,ダート,1200,良,1:12.9,0.5,14-14,36.1,420,コズミックマインド
202207010212,2022/01/08,中京,晴,12,4歳以上1勝クラス,1勝クラス,16,5,10,59.2,13,11,岩田望来,54,ダート,1200,良,1:13.1,1.2,15-15,36.1,420,ロコポルティ
202109050707,2021/11/27,阪神,晴,7,3歳以上1勝クラス,1勝クラス,12,8,12,9.7,7,6,幸英明,54,ダート,1200,良,1:14.0,1.1,7-5,38.0,422,ジェットエンブレム
202109040207,2021/10/10,阪神,晴,7,3歳以上1勝クラス,1勝クラス,12,6,8,38.6,10,8,松若風馬,53,ダート,1200,良,1:12.8,0.7,12-11,36.2,422,ポケットロケット
202109030303,2021/06/26,阪神,曇,3,3歳未勝利,未勝利,16,5,9,6.4,3,1,幸英明,54,ダート,1200,良,1:12.8,-0.1,12-12,36.2,418,(テーオールソー)
202109030202,2021/06/20,阪神,晴,2,3歳未勝利,未勝利,16,1,2,11.6,5,4,幸英明,54,ダート,1400,重,1:24.4,0.9,9-9,36.9,416,キタノエクスプレス
202107030502,2021/05/22,中京,曇,2,3歳未勝利,未勝利,16,3,5,198.5,13,5,国分恭介,54,ダート,1200,不,1:11.8,0.6,15-13,35.4,408,ヨドノゴールド
202109020604,2021/04/11,阪神,晴,4,3歳未勝利,未勝利,18,7,14,364.8,18,10,丸田恭介,54,芝,1400,良,1:21.8,1.2,13-11,35.2,410,タイセイグラシア
202110010102,2021/01/16,小倉,曇,2,3歳未勝利,未勝利,18,8,16,82.6,13,14,国分恭介,54,芝,1200,良,1:09.2,2.1,14-14,34.7,410,スティクス
202009060403,2020/12/13,阪神,晴,3,2歳未勝利,未勝利,16,6,12,18.2,8,11,横山武史,54,芝,1400,良,1:22.6,1.1,7-9,36.3,426,トーカイキング
202009050806,2020/11/28,阪神,晴,6,2歳新馬,新馬,17,5,10,248.4,16,11,鮫島克駿,54,芝,1600,良,1:37.0,0.5,4-5,35.5,420,ティフォーザ
