race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
,2024/03/21,大井,晴,7,オフト京王閣賞競走,,8,3,3,11.0,4,6,矢野貴之,56,ダート,1800,良,1:59.4,1.6,2-2-2-3,41.8,494,アトランティス
202301020106,2023/08/12,札幌,晴,6,3歳未勝利,未勝利,16,7,13,16.6,7,7,鮫島克駿,56,芝,2000,良,2:02.0,0.7,8-8-3-2,37.6,480,ピンクジン
202301010404,2023/07/30,札幌,曇,4,3歳未勝利,未勝利,16,5,10,8.3,3,3,佐々木大,54,芝,2000,良,2:02.4,0.0,2-2-2-2,35.5,472,プラニスフェリオ
202303020107,2023/07/01,福島,曇,7,3歳未勝利,未勝利,16,6,12,5.7,3,6,三浦皇成,56,芝,2000,稍,2:01.7,0.6,1-1-1-1,37.0,464,アームテイル
202305020405,2023/04/30,東京,曇,5,3歳未勝利,未勝利,13,8,13,3.4,1,6,田辺裕信,56,芝,2000,良,2:01.7,1.3,13-12-13,34.5,468,ピンキープロミス
202303010107,2023/04/08,福島,曇,7,3歳未勝利,未勝利,16,6,11,2.4,1,8,斎藤新,56,芝,2600,良,2:42.8,0.7,6-5-3-2,37.7,464,レッドヴァジュラ
202306020605,2023/03/12,中山,晴,5,3歳未勝利,未勝利,18,4,7,4.7,2,4,田辺裕信,56,芝,2000,良,2:01.1,0.3,2-2-4-3,35.7,470,イケイケドンドン
202306010705,2023/01/21,中山,曇,5,3歳未勝利,未勝利,13,5,7,9.6,5,2,田辺裕信,56,芝,2000,稍,2:04.0,0.4,3-3-3-3,36.4,480,アンバーホーク
202206050904,2022/12/28,中山,晴,4,2歳未勝利,未勝利,16,8,15,8.6,3,5,田辺裕信,55,芝,1800,良,1:49.9,0.4,8-6-2-2,36.8,478,フラミニア
202206050406,2022/12/11,中山,晴,6,2歳未勝利,未勝利,15,7,12,23.0,9,4,田辺裕信,55,芝,2000,良,2:02.8,0.6,11-11-3-3,35.9,474,ハウゼ
202206040202,2022/09/11,中山,曇,2,2歳未勝利,未勝利,9,7,7,13.9,4,6,吉田豊,54,芝,2000,良,2:05.1,1.3,2-3-2-2,36.0,478,ファイナルヒート
202204030102,2022/08/13,新潟,曇,2,2歳未勝利,未勝利,16,1,1,34.4,5,4,吉田豊,54,芝,1800,良,1:49.1,0.9,9-9,34.6,470,ダノンザタイガー
202203020505,2022/07/16,福島,曇,5,2歳新馬,新馬,13,8,13,30.3,7,4,吉田豊,54,芝,1800,重,1:53.7,1.2,4-6-3-5,35.5,470,フェアエールング
