race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
202309010312,2023/02/18,阪神,曇,12,4歳以上2勝クラス,2勝クラス,14,6,10,6.8,4,1,吉田隼人,58,ダート,1400,良,1:24.7,-0.4,7-4,37.6,494,(ウラヤ)
202209060909,2022/12/28,阪神,晴,9,春待月賞,2勝クラス,16,4,7,11.9,4,3,吉田隼人,57,ダート,1400,良,1:25.1,0.6,2-2,38.3,500,イフティファール
202209050412,2022/11/13,阪神,曇,12,ドンカスターC,2勝クラス,13,2,2,31.4,9,3,吉田隼人,57,ダート,1400,重,1:23.4,0.3,4-4,35.6,498,モズリッキー
202205040712,2022/10/23,東京,晴,12,3歳以上2勝クラス,2勝クラス,13,6,9,8.0,3,6,吉田豊,57,ダート,1600,良,1:38.6,0.5,2-2,36.7,508,エスシーヴィオラ
202205040110,2022/10/08,東京,曇,10,西湖特別,2勝クラス,16,8,15,11.5,5,15,吉田豊,57,ダート,1600,重,1:36.9,2.6,1-1,39.2,506,バトルクライ
202205030309,2022/06/11,東京,曇,9,青梅特別,2勝クラス,16,2,3,3.5,1,4,吉田豊,57,ダート,1600,良,1:36.3,0.4,1-1,39.0,502,ドンカポノ
202205021006,2022/05/22,東京,晴,6,4歳以上1勝クラス,1勝クラス,16,6,12,11.4,5,1,吉田豊,57,ダート,1600,良,1:36.9,-1.2,1-1,36.6,504,(チュウワジョーダン)
202205020107,2022/04/23,東京,晴,7,4歳以上1勝クラス,1勝クラス,15,5,10,16.1,7,14,吉田豊,57,ダート,1400,稍,1:28.1,2.9,12-13,38.1,510,ターニングアップ
202205010504,2022/02/12,東京,晴,4,4歳以上1勝クラス,1勝クラス,16,8,15,9.4,5,10,吉田豊,57,ダート,1400,重,1:24.5,1.7,11-10,36.4,510,ジャングルキング
202205010107,2022/01/29,東京,晴,7,4歳以上1勝クラス,1勝クラス,16,2,4,13.0,7,2,吉田豊,56,ダート,1400,良,1:25.8,0.1,9-8,36.3,508,フィールザワールド
202105050807,2021/11/28,東京,晴,7,3歳以上1勝クラス,1勝クラス,16,1,2,11.1,4,7,吉田豊,56,ダート,1400,良,1:26.2,1.1,11-10,36.9,508,ペガサスターボ
202105050207,2021/11/07,東京,晴,7,3歳以上1勝クラス,1勝クラス,16,6,12,8.9,5,3,吉田豊,56,ダート,1400,良,1:25.9,0.6,14-15,36.8,502,オレデイイノカ
202105030812,2021/06/27,東京,雨,12,3歳以上1勝クラス,1勝クラス,16,2,4,13.3,8,5,内田博幸,54,ダート,1400,良,1:25.4,0.4,14-13,35.6,488,カラーズオブラヴ
202105030107,2021/06/05,東京,曇,7,3歳以上1勝クラス,1勝クラス,16,5,10,7.1,3,5,吉田豊,54,ダート,1400,重,1:24.5,0.5,11-11,36.0,494,メタスペクター
202109011007,2021/03/14,阪神,晴,7,3歳1勝クラス,1勝クラス,16,6,11,14.0,6,9,鮫島克駿,56,ダート,1400,稍,1:25.0,1.3,13-11,37.8,492,ワーズワース
202105010704,2021/02/20,東京,晴,4,3歳1勝クラス,1勝クラス,16,4,8,34.7,9,3,吉田豊,56,ダート,1400,良,1:25.6,0.5,6-3,36.9,500,ハコダテブショウ
202105010404,2021/02/07,東京,晴,4,3歳1勝クラス,1勝クラス,16,4,7,93.3,11,7,吉田豊,56,ダート,1400,良,1:26.0,0.3,5-4,38.0,498,サトノムスタング
202005050506,2020/11/21,東京,晴,6,2歳1勝クラス,1勝クラス,13,7,11,75.6,10,7,吉田豊,55,芝,1400,良,1:23.1,1.2,1-1,36.1,500,ニシノアジャスト
202008040608,2020/10/25,京都,晴,8,なでしこ賞,1勝クラス,10,7,8,68.9,10,9,内田博幸,55,ダート,1400,稍,1:25.4,2.1,10-9,36.8,504,ゼンノアンジュ
202004020509,2020/08/08,新潟,曇,9,ダリア賞(OP),オープン,11,8,10,22.7,6,7,吉田豊,54,芝,1400,重,1:24.1,0.7,5-7,36.5,490,ブルーバード
202003020301,2020/07/11,福島,曇,1,2歳未勝利,未勝利,16,5,9,6.3,3,1,吉田豊,54,芝,1200,稍,1:10.5,-0.4,2-2,36.2,496,(レオテソーロ)
202005030601,2020/06/21,東京,曇,1,2歳未勝利,未勝利,10,6,6,10.4,4,2,吉田豊,54,芝,1400,稍,1:23.5,0.3,3-3,35.4,490,プルスウルトラ
202005030206,2020/06/07,東京,晴,6,2歳新馬,新馬,14,6,10,17.3,6,6,吉田豊,54,芝,1400,稍,1:24.7,1.0,7-9,35.9,490,グレイトミッション
