,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202501010706,2025/08/16,札幌,晴,06,3歳未勝利,未勝利,14,7,11,67.5,10.0,11,佐々木大,57.0,ダート,1700,良,0:1:49.2,2.5,6-6-7-10,40.4,466,ミスティマウンテン
1,202501010303,2025/08/02,札幌,晴,03,3歳未勝利,未勝利,14,6,9,28.9,9.0,5,舟山瑠泉,54.0,ダート,1700,良,0:1:48.1,1.1,5-5-5-4,38.2,464,ラルフテソーロ
2,202508021103,2025/05/31,京都,曇,03,3歳未勝利,未勝利,15,2,2,25.5,8.0,5,松山弘平,57.0,ダート,1800,良,0:1:54.5,1.0,4-4-4-5,38.4,474,カンピドリオ
3,202508020502,2025/05/10,京都,曇,02,3歳未勝利,未勝利,16,6,11,5.7,2.0,7,松山弘平,57.0,ダート,1900,重,0:2:00.9,1.2,1-2-1-2,40.0,478,メリトーリアス
4,202509020402,2025/04/06,阪神,晴,02,3歳未勝利,未勝利,15,2,3,29.4,5.0,4,西村淳也,57.0,ダート,1800,良,0:1:55.5,2.3,4-3-3-3,38.8,476,ブラックアダマス
5,202507020306,2025/03/22,中京,晴,06,3歳未勝利,未勝利,12,4,4,21.3,6.0,5,西村淳也,57.0,ダート,1800,良,0:1:56.2,1.2,1-1-1-1,40.3,474,ポッドフォルク
6,202507010101,2025/01/05,中京,晴,01,3歳未勝利,未勝利,16,1,1,95.9,8.0,6,田口貫太,56.0,ダート,1800,良,0:1:56.4,1.6,8-6-7-6,38.9,488,ルヴァンユニベール
7,202408050803,2024/10/27,京都,晴,03,2歳未勝利,未勝利,12,1,1,159.6,11.0,10,吉村誠之,53.0,芝,2000,良,0:2:04.3,2.7,5-5-7-7,37.8,476,ロードガレリア
8,202408050102,2024/10/05,京都,晴,02,2歳未勝利,未勝利,10,8,10,31.4,8.0,7,国分恭介,56.0,ダート,1800,稍重,0:1:59.5,4.0,6-6-6-5,42.5,474,シュラザック
9,202407030502,2024/09/16,中京,晴,02,2歳未勝利,未勝利,10,2,2,68.8,9.0,7,吉村誠之,52.0,ダート,1800,稍重,0:1:57.5,1.8,10-10-9-8,39.1,470,パワーストーン
10,202407020306,2024/08/17,中京,晴,06,2歳新馬,新馬,16,4,8,214.6,16.0,9,松本大輝,54.0,ダート,1800,良,0:1:59.1,4.5,15-15-13-12,40.7,474,クァンタムウェーブ
