,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202610010908,2026/02/21,小倉,晴,08,4歳以上1勝クラス,1勝クラス,16,6,11,4.0,1,6,田山旺佑,53,芝,1800,良,0:1:47.7,0.7,2-2-2-1,36.7,456,ハニードレス
1,202610010408,2026/02/01,小倉,曇,08,4歳以上1勝クラス,1勝クラス,13,7,11,17.8,7,4,田山旺佑,53,芝,1800,良,0:1:46.4,0.5,4-4-4-4,34.4,456,クラヴァンス
2,202507050412,2025/12/14,中京,晴,12,3歳以上1勝クラス,1勝クラス,16,1,1,4.3,2,9,松本大輝,55,芝,1600,稍重,0:1:36.1,0.5,10-7-9,34.5,456,ウインベアトリス
3,202504020706,2025/08/16,新潟,晴,06,中郷特別,1勝クラス,11,4,4,15.8,4.0,3,田辺裕信,56.0,芝,1800,良,0:1:46.1,1.3,1-1,34.8,446,エストゥペンダ
4,202503020609,2025/07/13,福島,晴,09,織姫賞,1勝クラス,13,7,11,11.4,4.0,2,田辺裕信,56.0,芝,1800,良,0:1:48.7,0.0,3-3-3-2,35.9,458,ミラーダカリエンテ
5,202504010108,2025/05/03,新潟,晴,08,4歳以上1勝クラス,1勝クラス,11,4,5,4.0,2.0,3,小沢大仁,56.0,芝,1600,良,0:1:34.5,0.8,3-3,35.4,454,ドーンコーラス
6,202503010109,2025/04/12,福島,曇,09,浄土平特別,1勝クラス,14,4,7,76.8,12.0,2,小沢大仁,56.0,芝,1800,良,0:1:47.3,0.4,2-2-2-2,35.6,456,バレルターン
7,202405020607,2024/05/05,東京,晴,07,4歳以上1勝クラス,1勝クラス,15,3,4,14.4,5.0,7,鮫島克駿,56.0,芝,1400,良,0:1:21.5,1.0,11-12,34.0,452,レッドシュヴェルト
8,202407010507,2024/03/23,中京,雨,07,4歳以上1勝クラス,1勝クラス,14,8,13,8.2,4.0,5,吉田隼人,56.0,芝,1600,重,0:1:36.9,0.3,6-3-3,35.9,444,ビターグラッセ
9,202406010512,2024/01/14,中山,晴,12,4歳以上1勝クラス,1勝クラス,16,6,11,23.9,9.0,12,津村明秀,55.0,芝,1600,良,0:1:36.0,1.4,7-12-12,35.1,444,ロゼル
10,202304030312,2023/08/19,新潟,晴,12,,1勝クラス,14,7,12,5.2,3.0,8,菅原明良,53.0,芝,1800,良,0:1:46.6,0.4,6-5,34.4,434,メインクーン
11,202305030712,2023/06/24,東京,曇,12,,1勝クラス,16,7,14,7.9,5.0,5,津村明秀,53.0,芝,1600,良,0:1:33.2,0.3,9-9,34.8,430,キタノブライド
12,202305020507,2023/05/06,東京,晴,07,,1勝クラス,16,8,15,6.5,3.0,8,横山武史,54.0,芝,1400,良,0:1:21.2,0.6,8-11,34.4,436,リサリサ
13,202306020706,2023/03/18,中山,雨,06,,1勝クラス,12,4,4,13.5,5.0,3,横山武史,54.0,芝,1600,重,0:1:36.8,0.1,2-3-1,36.8,436,ロードディフィート
14,202206050509,2022/12/17,中山,曇,09,,1勝クラス,13,2,2,12.2,5.0,8,津村明秀,54.0,芝,1600,良,0:1:35.9,1.2,6-7-8,35.4,428,ジョウショーホープ
15,202205040704,2022/10/23,東京,晴,04,,新馬,17,6,12,3.7,2.0,1,津村明秀,54.0,芝,1400,良,0:1:24.8,-0.0,4-4,34.1,426,(コンスピキュアス)
