,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202608031207,2026/05/31,京都,晴,07,4歳以上1勝クラス,1勝クラス,10,6,6,4.2,2,8,藤懸貴志,58,芝,2400,良,0:2:27.8,4.1,1-1-1-1,40.6,524,ロードガレリア
1,202608030606,2026/05/10,京都,晴,06,4歳以上1勝クラス,1勝クラス,10,3,3,3.3,2,9,藤懸貴志,58,芝,2200,良,0:2:12.1,0.9,2-2-2-2,35.5,528,アットアブラスト
2,202603010109,2026/04/11,福島,晴,09,浄土平特別,1勝クラス,16,6,12,5.5,3,4,藤懸貴志,58,芝,1800,良,0:1:47.6,0.6,3-4-3-2,36.4,530,フォルテフィオーレ
3,202609010207,2026/02/22,阪神,晴,07,4歳以上1勝クラス,1勝クラス,9,4,4,3.0,2,7,松山弘平,57,芝,2400,良,0:2:25.6,0.7,1-1-1-1,35.6,532,ファームツエンティ
4,202610010409,2026/02/01,小倉,曇,09,足立山特別,1勝クラス,11,3,3,2.5,1,3,藤岡佑介,57,芝,2600,良,0:2:37.2,0.7,1-1-1-1,37.0,528,ドーバーブライト
5,202509050607,2025/12/21,阪神,雨,07,3歳以上1勝クラス,1勝クラス,18,8,17,6.9,3,9,和田竜二,56,芝,2200,重,0:2:13.9,1.2,12-11-10-12,36.7,528,ヴァリージア
6,202508040607,2025/11/23,京都,晴,07,3歳以上1勝クラス,1勝クラス,18,4,7,2.0,1,3,Ｃ．デム,56,芝,2400,良,0:2:24.2,0.3,2-2-2-1,34.8,530,ウインデイジー
7,202501020409,2025/08/31,札幌,曇,09,北辰特別,1勝クラス,14,7,11,5.2,2.0,4,池添謙一,55.0,芝,2600,稍重,0:2:43.7,0.9,2-2-2-2,37.8,536,ボンドロア
8,202509030107,2025/06/07,阪神,曇,07,3歳以上1勝クラス,1勝クラス,10,8,9,3.6,2.0,3,和田竜二,54.0,芝,2200,良,0:2:13.1,0.4,3-3-2-2,35.0,524,ヴァリディシームス
9,202508020511,2025/05/10,京都,曇,11,京都新聞杯,オープン,10,3,3,63.4,9.0,8,和田竜二,57.0,芝,2200,稍重,0:2:15.8,1.1,8-8-8-7,34.3,526,ショウヘイ
10,202507020608,2025/03/30,中京,晴,08,大寒桜賞,1勝クラス,7,6,6,3.3,3.0,3,和田竜二,57.0,芝,2200,良,0:2:14.4,0.8,1-1-1-1,35.5,522,エムズ
11,202508010705,2025/02/22,京都,晴,05,3歳未勝利,未勝利,15,2,3,1.9,1.0,1,和田竜二,57.0,芝,2400,良,0:2:28.4,-0.0,2-2-2-2,34.5,526,(ヴァリディシームス)
12,202408060703,2024/11/23,京都,曇,03,2歳未勝利,未勝利,10,6,6,3.7,2.0,3,松山弘平,56.0,芝,2000,良,0:2:01.2,0.4,4-5-5-5,35.9,522,シュバルツマサムネ
13,202408050705,2024/10/26,京都,曇,05,2歳新馬,新馬,13,3,3,16.2,6.0,4,松山弘平,56.0,芝,2000,良,0:2:02.3,0.1,9-9-10-9,34.0,518,ミッキーゴールド
