,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202608030209,2026/04/26,京都,晴,09,比良山特別,2勝クラス,11,3,3,94.0,9,6,柴田裕一,54,芝,2200,良,0:2:12.2,0.8,8-8-8-8,34.5,484,オメガナビゲーター
1,202609020509,2026/04/11,阪神,晴,09,明石特別,2勝クラス,8,3,3,108.4,7,5,柴田裕一,58,芝,2400,良,0:2:28.1,0.7,7-7-6-7,33.7,486,ファームツエンティ
2,202608020209,2026/02/01,京都,曇,09,衣笠特別,2勝クラス,11,8,10,54.7,8,6,池添謙一,58,ダート,1800,良,0:1:52.6,0.7,11-11-11-11,36.8,486,キングブルー
3,202608010710,2026/01/18,京都,晴,10,大津特別,2勝クラス,16,5,10,139.4,11,7,鮫島克駿,58,ダート,1800,良,0:1:54.2,0.6,15-15-14-15,36.5,488,バッケンレコード
4,202508040608,2025/11/23,京都,晴,08,3歳以上2勝クラス,2勝クラス,14,6,9,148.2,10,11,柴田裕一,56,ダート,1800,良,0:1:54.1,1.9,13-13-13-14,36.9,480,モックモック
5,202508031008,2025/11/01,京都,晴,08,3歳以上2勝クラス,2勝クラス,15,4,7,51.5,12,7,柴田裕一,56,ダート,1800,重,0:1:50.3,1.2,10-9-9-11,36.7,480,アーロンイメル
6,202501020311,2025/08/30,札幌,曇,11,札幌日刊スポーツ杯,2勝クラス,14,5,8,229.7,13.0,11,柴田裕一,58.0,芝,2000,稍重,0:2:05.7,2.2,3-4-5-8,38.4,482,ミラージュナイト
7,202501010812,2025/08/17,札幌,曇,12,阿寒湖特別,2勝クラス,14,6,9,147.8,11.0,8,柴田裕一,58.0,芝,2600,稍重,0:2:44.4,1.2,6-6-6-8,37.2,482,レクスノヴァス
8,202503020509,2025/07/12,福島,曇,09,信夫山特別,2勝クラス,12,7,9,41.1,11.0,6,国分恭介,58.0,芝,2600,良,0:2:44.3,1.1,10-10-2-2,37.3,480,ロードオールライト
9,202504010410,2025/05/11,新潟,曇,10,五泉特別,2勝クラス,15,7,13,18.0,7.0,10,柴田裕一,54.0,ダート,1800,稍重,0:1:55.0,1.3,10-10-12-12,39.8,476,プレイサーゴールド
10,202507010609,2025/01/18,中京,晴,09,濃尾特別,2勝クラス,16,3,5,138.5,14.0,6,難波剛健,57.0,ダート,1800,良,0:1:54.7,0.6,11-11-15-12,36.4,468,マーブルマウンテン
11,202407040310,2024/12/07,中京,曇,10,鳴海特別,2勝クラス,16,4,8,33.8,8.0,9,柴田裕一,57.0,ダート,1800,良,0:1:53.2,1.2,7-7-8-8,37.3,464,スナークラファエロ
12,202407030904,2024/09/29,中京,曇,04,3歳以上1勝クラス,1勝クラス,9,2,2,5.3,4.0,1,柴田裕一,52.0,ダート,1900,重,0:1:59.1,-0.6,3-3-4-4,36.9,470,(マサハヤウォルズ)
13,202407030207,2024/09/08,中京,晴,07,3歳以上1勝クラス,1勝クラス,9,1,1,17.7,6.0,4,柴田裕一,52.0,ダート,1900,良,0:2:00.7,1.6,9-9-9-8,37.8,472,リューデスハイム
14,202410030612,2024/07/14,小倉,雨,12,3歳以上1勝クラス,1勝クラス,16,6,12,7.2,5.0,10,柴田裕一,52.0,ダート,1700,不良,0:1:45.1,2.1,10-11-12-12,37.9,476,バガリーロータス
15,202408040802,2024/06/23,京都,小雨,02,3歳未勝利,未勝利,16,8,15,2.2,1.0,1,松山弘平,57.0,ダート,1800,不良,0:1:52.1,-0.0,5-5-4-2,36.8,476,
16,202408040602,2024/06/16,京都,晴,02,3歳未勝利,未勝利,16,6,12,141.5,10.0,2,小沢大仁,56.0,ダート,1800,稍重,0:1:54.3,0.3,4-4-4-4,37.9,474,メイショウソウタ
17,202409020304,2024/03/30,阪神,晴,04,3歳未勝利,未勝利,18,4,8,425.5,15.0,15,柴田裕一,54.0,芝,1400,良,0:1:23.8,1.9,15-16,35.1,472,ガロンヌ
