race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
202309050711,2023/12/23,阪神,晴,11.0,阪神C(GII),オープン,17,3.0,6,14.8,6,15,ムルザバ,58,芝,1400,良,1:20.2,0.9,2-2,35.9,532,ウインマーベル
202306040911,2023/10/01,中山,曇,11.0,スプリンターズS(GI),オープン,16,2.0,3,16.0,7,8,戸崎圭太,58,芝,1200,良,1:08.6,0.6,8-8,34.6,530,ママコチャ
202309040211,2023/09/10,阪神,曇,11.0,産経賞セントウルS(GII),オープン,15,6.0,10,6.6,4,8,戸崎圭太,58,芝,1200,良,1:07.7,0.5,11-10,32.9,534,テイエムスパーダ
202305020711,2023/05/13,東京,小雨,11.0,京王杯スプリングC(GII),オープン,18,5.0,9,8.9,5,8,戸崎圭太,58,芝,1400,良,1:20.7,0.4,5-5,33.5,524,レッドモンレーヴ
202307020611,2023/03/26,中京,小雨,11.0,高松宮記念(GI),オープン,18,6.0,11,17.4,8,13,戸崎圭太,58,芝,1200,不,1:12.9,1.4,13-11,36.4,530,ファストフォース
,2021/12/12,シャティ,,,香港スプリント(GI),オープン,12,nan,2,2.8,1,中,福永祐一,57,芝,1200,良,,,,,,
202106040911,2021/10/03,中山,晴,11.0,スプリンターズS(GI),オープン,16,2.0,4,5.3,3,1,福永祐一,55,芝,1200,良,1:07.1,-0.3,3-2,33.4,538,(レシステンシア)
202107050211,2021/09/12,中京,曇,11.0,産経賞セントウルS(GII),オープン,17,8.0,15,4.6,2,2,福永祐一,54,芝,1200,良,1:07.2,0.0,6-6,33.3,536,レシステンシア
202110030211,2021/07/04,小倉,曇,11.0,CBC賞(GIII),オープン,13,7.0,11,4.4,2,2,福永祐一,53,芝,1200,良,1:06.1,0.1,7-6,33.3,528,ファストフォース
202105020611,2021/05/09,東京,晴,11.0,NHKマイルC(GI),オープン,18,8.0,18,15.1,6,12,福永祐一,57,芝,1600,良,1:32.9,1.3,1-1,36.0,532,シュネルマイスター
202109020711,2021/04/17,阪神,雨,11.0,アーリントンC(GIII),オープン,18,4.0,8,4.3,2,4,福永祐一,56,芝,1600,重,1:34.6,0.4,1-1,35.4,530,ホウオウアマゾン
202107010311,2021/01/10,中京,晴,11.0,日刊スポシンザン記念(GIII),オープン,15,7.0,12,13.0,4,1,福永祐一,56,芝,1600,良,1:33.3,-0.2,1-1-1,35.2,536,(ルークズネスト)
202009050709,2020/11/23,阪神,晴,9.0,秋明菊賞,1勝クラス,11,3.0,3,2.7,1,3,福永祐一,55,芝,1400,良,1:21.7,0.4,10-9,35.8,538,ブルースピリット
202007020605,2020/09/26,中京,曇,5.0,2歳新馬,新馬,11,7.0,8,1.7,1,1,福永祐一,54,芝,1400,良,1:23.4,-0.1,5-5,34.6,528,(エアシュラブ)
