race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
,2020/03/14,佐賀,晴,10,松浦川賞,,10,6,6,1.2,1,1,山口勲,56.0,ダート,1400,良,1:27.3,-0.3,1-1-1-1,37.9,545,(ハッピーハッピー)
201908050811,2019/11/24,京都,曇,11,オータムリーフS(OP),オープン,16,5,10,10.9,4,12,松山弘平,57.0,ダート,1200,良,1:12.2,1.9,4-4,37.1,520,スズカコーズライン
201906010510,2019/01/14,中山,晴,10,ジャニュアリーS(OP),オープン,15,5,9,6.1,4,14,ルメール,56.0,ダート,1200,良,1:12.1,2.0,7-9,38.2,536,ホウショウナウ
201805050611,2018/11/18,東京,曇,11,霜月S(OP),オープン,16,8,15,10.2,6,6,内田博幸,57.0,ダート,1400,良,1:23.9,0.1,1-1,37.4,530,サトノファンタシー
201808040611,2018/10/20,京都,晴,11,室町S(OP),オープン,16,8,16,8.1,4,9,松山弘平,57.5,ダート,1200,良,1:11.2,0.7,7-9,36.3,530,オールドベイリー
201809040111,2018/09/08,阪神,曇,11,エニフS(OP),オープン,16,3,5,4.7,3,6,小牧太,56.0,ダート,1400,不,1:23.0,0.8,3-3,37.4,530,メイショウウタゲ
201809020311,2018/03/31,阪神,晴,11,コーラルS(OP),オープン,16,8,15,3.6,2,7,松山弘平,57.5,ダート,1400,良,1:24.2,0.8,3-2,37.9,532,モーニン
201809010511,2018/03/10,阪神,晴,11,ポラリスS(OP),オープン,14,6,9,2.7,1,4,松山弘平,56.0,ダート,1400,稍,1:22.8,0.4,2-1,37.5,530,サトノファンタシー
201808020811,2018/02/18,京都,晴,11,大和S(OP),オープン,15,8,14,1.9,1,2,松山弘平,57.5,ダート,1200,良,1:11.1,0.3,2-2,36.3,536,ナンチンノン
201808010611,2018/01/20,京都,晴,11,すばるS(OP),オープン,16,8,16,2.5,1,2,松山弘平,56.0,ダート,1400,重,1:24.1,0.3,2-2,36.8,536,ドライヴナイト
201709050812,2017/12/24,阪神,雨,12,ギャラクシーS(OP),オープン,16,1,2,3.4,1,10,松山弘平,57.5,ダート,1400,良,1:24.5,0.8,3-3,38.3,542,アキトクレッセント
201708050811,2017/11/26,京都,曇,11,オータムリーフS(OP),オープン,13,5,6,2.0,1,2,松山弘平,56.0,ダート,1200,良,1:11.4,0.2,3-3,36.0,538,ニットウスバル
201709030511,2017/06/17,阪神,晴,11,天保山S(OP),オープン,14,4,5,1.6,1,3,松山弘平,56.0,ダート,1400,良,1:22.8,0.4,2-2,36.9,532,サウススターマン
201708030811,2017/05/14,京都,晴,11,栗東S(OP),オープン,16,3,6,1.6,1,2,松山弘平,57.5,ダート,1400,重,1:22.9,0.3,10-10,35.3,528,サイタスリーレッド
201708030311,2017/04/29,京都,晴,11,天王山S(OP),オープン,16,5,10,3.0,1,1,松山弘平,57.0,ダート,1200,良,1:10.1,-0.5,2-2,35.6,532,(スマートアヴァロン)
201707020411,2017/03/20,中京,晴,11,夢見月S(OP),オープン,13,8,13,2.2,1,1,松山弘平,56.0,ダート,1400,良,1:23.1,-0.2,3-3,36.5,528,(ブライトライン)
201709010410,2017/03/05,阪神,晴,10,ポラリスS(OP),オープン,16,1,2,2.1,1,2,松山弘平,56.0,ダート,1400,良,1:22.7,0.0,1-1,36.7,530,スーサンジョイ
201708020111,2017/01/28,京都,晴,11,河原町S(1600万下),,11,4,4,2.7,1,1,松山弘平,56.0,ダート,1400,良,1:22.2,-0.7,1-1,35.8,530,(サウススターマン)
201708010210,2017/01/07,京都,晴,10,羅生門S(1600万下),,16,8,15,4.3,2,2,松山弘平,56.0,ダート,1400,良,1:23.1,0.0,2-2,36.4,526,キタサンサジン
