race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
202408040407,2024/06/09,京都,曇,7,3歳以上1勝クラス,1勝クラス,16,8,15,182.6,15,11,小沢大仁,57,ダート,1800,稍,1:55.8,2.8,6-6-5-7,40.1,462,レアンダー
202406030204,2024/03/24,中山,曇,4,障害4歳以上未勝利,未勝利,12,1,1,60.7,8,12,小牧加矢,59,障,2880,良,3:16.1,5.3,10-10-11-12,13.6,464,ファルコニア
202310030804,2023/09/03,小倉,晴,4,3歳未勝利,未勝利,18,3,5,37.5,11,14,田口貫太,53,芝,2000,良,2:04.2,3.4,12-11-14-14,39.0,448,アスターブジエ
202310030506,2023/08/26,小倉,晴,6,3歳未勝利,未勝利,15,4,8,7.4,4,2,田口貫太,53,ダート,1700,稍,1:44.9,0.9,4-7-6-3,38.1,442,ララマルシュドロワ
202310030107,2023/08/12,小倉,晴,7,3歳未勝利,未勝利,16,3,6,4.7,3,5,団野大成,56,ダート,1700,良,1:47.3,2.2,8-6-5-5,38.4,446,メイショウクーガー
202307030702,2023/07/22,中京,晴,2,3歳未勝利,未勝利,16,5,10,5.0,3,4,団野大成,56,ダート,1800,良,1:54.7,1.2,3-3-2-3,39.0,446,リュクスドレフォン
202309030704,2023/06/24,阪神,曇,4,3歳未勝利,未勝利,16,3,5,5.4,4,2,団野大成,56,ダート,1800,稍,1:54.9,0.2,6-6-4-5,39.5,446,アヘッド
202308011202,2023/05/28,京都,曇,2,3歳未勝利,未勝利,16,7,13,13.4,6,4,団野大成,56,ダート,1800,良,1:54.8,0.6,4-4-3-1,39.8,452,イージスバローズ
202308010304,2023/04/29,京都,曇,4,3歳未勝利,未勝利,12,6,8,10.6,6,4,団野大成,56,ダート,1800,良,1:56.2,2.2,4-4-4-3,39.1,448,タイガースパーク
202309020702,2023/04/15,阪神,雨,2,3歳未勝利,未勝利,16,7,13,24.0,5,9,和田竜二,56,ダート,1800,不,1:54.5,2.0,16-16-14-14,37.6,454,ラップスター
202309010202,2023/02/12,阪神,晴,2,3歳未勝利,未勝利,11,4,4,2.0,1,6,角田大河,54,ダート,1800,良,1:56.4,1.2,6-5-6-6,39.6,454,キリンジ
202310010501,2023/01/28,小倉,雪,1,3歳未勝利,未勝利,12,8,11,1.8,1,5,角田大河,54,ダート,1700,不,1:45.7,0.7,4-4-2-2,38.3,460,ツウカイノキズナ
202209050401,2022/11/13,阪神,曇,1,2歳未勝利,未勝利,11,6,7,2.2,1,2,ルメール,55,ダート,1800,良,1:55.7,0.1,5-5-2-2,37.7,452,ジャスパーバローズ
202204040302,2022/10/22,新潟,晴,2,2歳未勝利,未勝利,15,8,15,2.0,1,2,角田大河,52,ダート,1800,良,1:55.4,0.1,2-2-2-2,39.5,456,シゲルスナイパー
202207050901,2022/10/02,中京,晴,1,2歳未勝利,未勝利,11,8,10,2.9,2,2,和田竜二,55,ダート,1800,良,1:54.5,0.7,3-3-2-2,38.7,452,デルマソトガケ
202207050204,2022/09/11,中京,晴,4,2歳新馬,新馬,14,8,13,3.6,1,3,ルメール,54,ダート,1800,稍,1:54.2,0.7,8-7-4-6,38.5,452,テーオーリカード
