,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202606030311,2026/04/04,中山,曇,11,ダービー卿CT,オープン,15,1,1,14.7,9,7,団野大成,57.5,芝,1600,稍重,0:1:33.8,0.4,4-4-3,35.6,480,スズハローム
1,202606020610,2026/03/15,中山,晴,10,東風S,オープン,16,4,7,91.4,11,5,団野大成,59,芝,1600,良,0:1:32.2,0.2,8-7-8,33.7,484,ヴァルキリーバース
2,202608010811,2026/01/24,京都,晴,11,睦月S,オープン,14,4,6,47.5,9,11,ハマーハ,59,芝,1600,良,0:1:34.8,0.7,6-8,33.6,484,レイベリング
3,202606010511,2026/01/12,中山,晴,11,ニューイヤーS,オープン,14,5,7,73.7,10,6,荻野極,59,芝,1600,良,0:1:32.6,0.4,9-13-13,33.5,484,カピリナ
4,202501020211,2025/08/24,札幌,晴,11,キーンランドC,オープン,16,4,8,30.4,11.0,15,武豊,57.0,芝,1200,良,0:1:09.3,1.1,15-10,34.4,484,パンジャタワー
5,202501010611,2025/08/10,札幌,曇,11,UHB賞,オープン,16,5,9,15.9,7.0,10,池添謙一,59.0,芝,1200,良,0:1:09.4,0.2,13-11,33.6,474,フィオライア
6,202502010511,2025/06/28,函館,晴,11,青函S,オープン,16,4,7,10.7,4.0,4,武豊,57.5,芝,1200,良,0:1:08.5,0.4,13-13,33.8,482,エーティーマクフィ
7,202502010111,2025/06/14,函館,曇,11,函館スプリントS,オープン,16,8,16,81.6,11.0,12,浜中俊,57.0,芝,1200,良,0:1:07.3,0.7,15-13,33.2,482,カピリナ
8,202506030311,2025/04/05,中山,晴,11,ダービー卿CT,オープン,13,8,13,48.3,11.0,5,荻野極,57.5,芝,1600,良,0:1:32.6,0.2,4-9-8,34.0,476,トロヴァトーレ
9,202505010411,2025/02/09,東京,晴,11,東京新聞杯,オープン,16,5,10,129.8,14.0,14,浜中俊,57.0,芝,1600,良,0:1:33.8,1.2,6-6,34.8,478,ウォーターリヒト
10,202506010511,2025/01/13,中山,晴,11,ニューイヤーS,オープン,16,4,7,52.0,10.0,6,佐々木大,59.0,芝,1600,良,0:1:32.9,0.6,13-13-13,34.1,482,トロヴァトーレ
11,202401020611,2024/08/25,札幌,晴,11,キーンランドC,オープン,16,4,8,14.7,6.0,12,川田将雅,57.0,芝,1200,良,0:1:08.9,1.0,12-11,34.3,486,サトノレーヴ
12,202401010211,2024/07/21,札幌,晴,11,しらかばS,オープン,10,5,5,3.8,2.0,1,武豊,57.0,芝,1200,良,0:1:08.3,-0.0,10-9,33.5,482,(シナモンスティック)
13,202402010211,2024/06/09,函館,小雨,11,函館スプリントS,オープン,16,8,16,31.0,9.0,6,武豊,57.0,芝,1200,良,0:1:08.8,0.4,15-13,33.9,476,サトノレーヴ
14,202403010211,2024/04/07,福島,晴,11,モルガナイトS,オープン,16,8,15,5.2,2.0,6,菅原明良,58.0,芝,1200,良,0:1:08.2,0.5,8-6,34.5,474,アサカラキング
15,202410020211,2024/02/11,小倉,晴,11,北九州短距離S,オープン,18,7,15,3.4,1.0,2,鮫島克駿,58.0,芝,1200,良,0:1:08.2,0.2,7-6,33.8,472,ヨシノイースター
16,202408010411,2024/01/13,京都,曇,11,淀短距離S,オープン,17,3,6,4.6,2.0,3,武豊,58.0,芝,1200,良,0:1:09.1,0.5,5-6,34.4,486,ビッグシーザー
17,202301020611,2023/08/27,札幌,曇,11,,オープン,16,5,10,7.0,3.0,8,武豊,57.0,芝,1200,重,0:1:10.9,1.0,8-8,36.1,468,ナムラクレア
18,202302010511,2023/06/24,函館,曇,11,,オープン,16,8,15,3.4,2.0,1,武豊,57.0,芝,1200,稍重,0:1:09.3,-0.3,6-5,34.1,466,(カルネアサーダ)
19,202305020711,2023/05/13,東京,小雨,11,,オープン,18,2,4,7.3,3.0,6,レーン,57.0,芝,1400,良,0:1:20.6,0.3,7-8,33.2,470,レッドモンレーヴ
20,202306030311,2023/04/01,中山,晴,11,,オープン,16,8,16,9.5,5.0,3,菅原明良,56.0,芝,1600,良,0:1:33.4,0.2,3-4-4,33.7,472,インダストリア
21,202306020610,2023/03/12,中山,曇,10,,オープン,11,5,5,2.2,1.0,2,菅原明良,57.0,芝,1600,良,0:1:33.1,0.1,5-5-5,33.4,472,ラインベック
22,202306010310,2023/01/08,中山,晴,10,,3勝クラス,12,7,10,3.4,1.0,1,菅原明良,57.0,芝,1600,良,0:1:32.7,-0.0,6-6-5,33.8,476,(ジネストラ)
23,202205050510,2022/11/19,東京,晴,10,,3勝クラス,16,2,3,10.5,4.0,5,川田将雅,57.0,芝,1600,良,0:1:32.2,0.2,6-6,33.6,460,ジャスティンスカイ
24,202209040710,2022/10/23,阪神,晴,10,,3勝クラス,10,2,2,2.5,1.0,2,川田将雅,57.0,芝,1600,良,0:1:32.6,0.3,3-4,33.9,464,フラーズダルム
25,202206040811,2022/10/01,中山,晴,11,,3勝クラス,16,6,11,10.2,5.0,2,菅原明良,55.0,芝,1600,良,0:1:33.4,0.1,7-8-9,35.2,464,フィアスプライド
26,202210030611,2022/07/17,小倉,晴,11,,3勝クラス,12,6,8,2.2,1.0,9,川田将雅,57.0,芝,2000,良,0:1:58.3,1.3,4-4-3-2,36.0,460,ルペルカーリア
27,202206030609,2022/04/10,中山,晴,09,,2勝クラス,12,8,11,3.7,3.0,1,菅原明良,57.0,芝,2000,良,0:1:59.2,-0.0,6-6-5-2,34.2,460,(モーソンピーク)
28,202207020110,2022/03/12,中京,晴,10,,2勝クラス,16,6,12,4.0,2.0,3,吉田隼人,57.0,芝,2000,良,0:1:59.4,0.2,3-3-3-3,35.4,466,ナリタブレード
29,202210020408,2022/02/20,小倉,晴,08,,1勝クラス,13,6,8,2.8,1.0,1,松本大輝,53.0,芝,2000,稍重,0:2:03.2,-0.5,5-6-8-6,35.9,472,(ヒットザシーン)
30,202107060112,2021/12/04,中京,曇,12,,1勝クラス,18,2,3,10.8,5.0,4,荻野極,56.0,芝,2000,良,0:2:01.2,0.3,3-3-3-3,35.6,466,ビッグリボン
31,202103020607,2021/11/21,福島,晴,07,,1勝クラス,16,7,13,5.7,3.0,5,松本大輝,52.0,芝,2000,良,0:2:02.2,0.7,3-3-3-2,36.4,472,リフレーミング
32,202110040704,2021/09/04,小倉,曇,04,,未勝利,18,4,8,28.1,8.0,1,松本大輝,53.0,芝,2000,重,0:2:01.0,-0.3,3-3-2-2,35.3,464,(クールブリエ)
33,202104030104,2021/07/24,新潟,晴,04,,未勝利,15,6,11,20.0,8.0,8,荻野極,56.0,ダート,1800,良,0:1:55.1,1.7,6-7-6-6,39.9,474,ヒシカムイ
34,202107030502,2021/05/22,中京,曇,02,,未勝利,16,4,8,6.7,3.0,12,荻野極,56.0,ダート,1200,不良,0:1:12.9,1.7,8-8,37.0,472,ヨドノゴールド
35,202109021002,2021/04/25,阪神,晴,02,,未勝利,16,8,15,31.2,7.0,6,荻野極,56.0,ダート,1400,良,0:1:26.6,0.5,10-8,38.2,472,コンセプト
