,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202605021207,2026/05/31,東京,晴,07,4歳以上1勝クラス,1勝クラス,16,2,3,249.9,13,7,石神深道,53,ダート,1400,良,0:1:25.7,0.8,9-10,36.6,460,シュレン
1,202606020612,2026/03/15,中山,晴,12,4歳以上1勝クラス,1勝クラス,16,6,12,23.9,8,12,岩田康誠,56,ダート,1200,良,0:1:13.2,2.0,13-14,37.1,460,クインズポラリス
2,202507050302,2025/12/13,中京,曇,02,3歳以上1勝クラス,1勝クラス,16,8,15,19.7,7,10,石神深道,53,ダート,1200,良,0:1:13.4,1.0,9-9,37.0,446,ノビル
3,202506040806,2025/09/27,中山,晴,06,3歳以上1勝クラス,1勝クラス,16,8,15,23.0,8.0,13,内田博幸,56.0,ダート,1800,良,0:1:56.8,2.0,3-3-4-10,39.5,454,レディーフランシス
4,202505030607,2025/06/22,東京,晴,07,3歳以上1勝クラス,1勝クラス,16,5,10,11.4,3.0,11,津村明秀,56.0,ダート,1600,良,0:1:38.4,1.9,4-6,39.0,448,リュウノタブーク
5,202503010307,2025/04/19,福島,晴,07,4歳以上1勝クラス,1勝クラス,15,2,2,3.5,2.0,3,舟山瑠泉,53.0,ダート,1700,良,0:1:47.2,0.3,5-3-3-3,38.8,446,トゥピ
6,202510010108,2025/01/25,小倉,晴,08,4歳以上1勝クラス,1勝クラス,16,5,10,6.8,3.0,2,津村明秀,55.0,ダート,1700,良,0:1:46.7,1.7,4-5-7-5,38.3,434,レシプロシティ
7,202506010107,2025/01/05,中山,晴,07,4歳以上1勝クラス,1勝クラス,16,2,3,5.7,3.0,4,津村明秀,55.0,ダート,1800,良,0:1:55.2,0.2,4-4-4-3,38.6,434,アンブロジアーナ
8,202403030203,2024/11/03,福島,晴,03,3歳以上1勝クラス,1勝クラス,15,5,9,3.9,1.0,13,永島まな,52.0,ダート,1700,重,0:1:46.3,1.4,2-2-2-3,39.2,440,ツインビスケッツ
9,202402011102,2024/07/13,函館,晴,02,3歳未勝利,未勝利,14,8,13,2.6,1.0,1,小林勝太,52.0,ダート,1700,良,0:1:46.3,-0.3,1-1-1-1,39.3,434,(エリカポラリス)
10,202402010401,2024/06/16,函館,曇,01,3歳未勝利,未勝利,14,1,1,4.6,3.0,2,小林勝太,52.0,ダート,1700,良,0:1:47.1,0.4,1-1-1-1,37.7,436,タマモプルメリア
11,202403010403,2024/04/14,福島,晴,03,3歳未勝利,未勝利,14,1,1,4.7,3.0,2,小林勝太,52.0,ダート,1700,良,0:1:47.7,0.1,1-1-1-1,37.5,436,リフレクトザムーン
12,202405010701,2024/02/17,東京,曇,01,3歳未勝利,未勝利,14,8,16,3.4,2.0,7,戸崎圭太,55.0,ダート,1400,良,0:1:28.0,1.0,4-4,38.8,436,カルネヴァーレ
13,202405010201,2024/01/28,東京,曇,01,3歳未勝利,未勝利,16,2,4,5.0,3.0,2,キングス,55.0,ダート,1400,良,0:1:28.1,0.7,2-2,39.2,436,クインズデネブ
14,202305050605,2023/11/19,東京,晴,05,,新馬,16,6,12,10.8,4.0,6,津村明秀,55.0,芝,1400,良,0:1:22.4,0.4,3-3,34.7,436,チャンネルトンネル
