race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
,2024/07/28,金沢,曇,12,金沢城鼠多門賞,,10,5,5,151.6,10.0,10,鈴木太一,57,ダート,1700,良,1:52.9,5.5,10-10-10-10,40.3,530,タイサイ
202009050911,2020/11/29,阪神,晴,11,カノープスS(OP),オープン,15,4,7,32.5,8.0,8,幸英明,55,ダート,2000,良,2:06.5,1.6,15-15-13-12,38.5,528,ハナズレジェンド
202007020811,2020/10/03,中京,曇,11,シリウスS(GIII),オープン,16,7,14,254.6,16.0,12,幸英明,56,ダート,1900,良,1:59.4,1.6,16-14-10-11,38.3,528,カフェファラオ
202005020610,2020/05/10,東京,晴,10,ブリリアントS(L),,16,7,13,137.6,14.0,16,木幡巧也,56,ダート,2100,良,2:13.9,3.8,14-14-15-15,38.9,534,エルデュクラージュ
202009020811,2020/04/19,阪神,曇,11,アンタレスS(GIII),オープン,16,7,13,135.2,12.0,11,坂井瑠星,56,ダート,1800,稍,1:51.1,1.3,16-16-16-16,36.0,528,ウェスタールンド
202006030211,2020/03/31,中山,曇,11,マーチS(GIII),オープン,16,8,16,39.8,10.0,7,内田博幸,57,ダート,1800,稍,1:52.3,1.0,15-15-15-15,37.0,534,スワーヴアラミス
202009010111,2020/02/29,阪神,雨,11,仁川S(L),,15,7,13,14.9,8.0,8,幸英明,57,ダート,2000,稍,2:04.8,0.7,15-15-15-15,37.1,524,ヒストリーメイカー
202006010411,2020/01/12,中山,曇,11,ポルックスS(OP),オープン,15,7,13,181.0,14.0,3,松岡正海,58,ダート,1800,良,1:53.7,1.0,14-14-13-11,36.9,534,スワーヴアラミス
201905040711,2019/10/20,東京,晴,11,ブラジルC(L),,16,4,7,29.0,9.0,14,松岡正海,57,ダート,2100,重,2:11.1,3.1,13-13-10-11,38.8,518,サトノティターン
201909040811,2019/09/28,阪神,晴,11,シリウスS(GIII),オープン,14,6,9,100.0,13.0,7,幸英明,57,ダート,2000,良,2:04.2,0.7,14-14-14-13,36.3,518,ロードゴラッソ
201910020511,2019/08/10,小倉,晴,11,阿蘇S(OP),オープン,15,8,14,7.5,2.0,7,浜中俊,57,ダート,1700,良,1:45.3,0.7,15-15-15-12,37.9,514,アードラー
201907030611,2019/07/14,中京,小雨,11,名鉄杯(L),,11,8,10,26.1,8.0,6,和田竜二,58,ダート,1800,重,1:49.0,1.4,10-10-10-10,36.0,516,スマハマ
201909020811,2019/04/14,阪神,雨,11,アンタレスS(GIII),オープン,16,3,5,14.5,7.0,5,幸英明,56,ダート,1800,稍,1:51.7,0.9,15-15-16-9,37.4,520,アナザートゥルース
201909010111,2019/02/23,阪神,晴,11,仁川S(L),,16,2,4,6.1,2.0,7,福永祐一,57,ダート,2000,良,2:06.3,0.6,13-13-12-12,37.0,526,テルペリオン
201908020311,2019/02/02,京都,晴,11,アルデバランS(OP),オープン,15,6,11,16.9,8.0,2,福永祐一,58,ダート,1900,稍,1:57.7,0.1,12-12-11-12,36.5,526,アングライフェン
201805040711,2018/10/21,東京,晴,11,ブラジルC(OP),オープン,16,4,7,13.1,6.0,5,酒井学,57,ダート,2100,良,2:10.9,0.5,15-15-13-12,37.0,522,ラインルーフ
201809040811,2018/09/29,阪神,曇,11,シリウスS(GIII),オープン,16,4,7,52.7,9.0,6,藤岡康太,57,ダート,2000,不,2:02.7,1.2,15-15-15-13,36.5,520,オメガパフューム
201804020911,2018/08/25,新潟,小雨,11,BSN賞(OP),オープン,12,8,11,8.8,5.0,9,津村明秀,57,ダート,1800,良,1:54.4,2.6,12-12-10-10,38.1,536,サルサディオーネ
201808030911,2018/05/19,京都,晴,11,平安S(GIII),オープン,16,7,13,15.7,4.0,12,福永祐一,56,ダート,1900,稍,1:58.8,1.5,15-14-15-14,37.1,524,サンライズソア
201809020811,2018/04/15,阪神,晴,11,アンタレスS(GIII),オープン,16,1,2,6.2,2.0,8,幸英明,56,ダート,1800,不,1:50.6,0.8,16-16-16-16,37.2,528,グレイトパール
201809010111,2018/02/24,阪神,晴,11,仁川S(OP),オープン,16,1,1,4.0,2.0,1,福永祐一,56,ダート,2000,良,2:04.1,-0.2,14-14-13-14,36.7,536,(サンライズソア)
201808020311,2018/02/03,京都,晴,11,アルデバランS(OP),オープン,16,1,1,9.2,5.0,1,福永祐一,56,ダート,1900,稍,1:57.9,-0.3,12-11-10-10,36.4,530,(アングライフェン)
201705040711,2017/10/22,東京,雨,11,ブラジルC(OP),オープン,16,4,8,10.9,5.0,4,松岡正海,54,ダート,2100,不,2:08.6,0.5,11-10-10-9,37.0,524,メイショウウタゲ
