race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
202209020210,2022/03/27,阪神,晴,10,御堂筋S,3勝クラス,11,6,7,23.7,8,7,酒井学,55,芝,2400,稍,2:27.7,0.7,5-5-5-5,35.5,450,ダンディズム
202205010311,2022/02/05,東京,曇,11,早春S,3勝クラス,14,5,8,8.3,5,5,横山武史,53,芝,2400,良,2:25.6,0.5,5-4-4-5,34.2,454,ハーツイストワール
202106050711,2021/12/25,中山,晴,11,グレイトフルS,3勝クラス,10,3,3,6.1,3,3,横山武史,53,芝,2500,稍,2:34.2,0.2,5-5-6-5,35.2,456,ヴェローチェオロ
202109050510,2021/11/20,阪神,晴,10,尼崎S,3勝クラス,11,5,5,4.9,2,5,鮫島克駿,55,芝,2400,良,2:25.9,1.0,8-8-8-7,34.8,456,テーオーロイヤル
202105040209,2021/10/10,東京,晴,9,六社S,3勝クラス,18,6,11,13.0,4,2,鮫島克駿,55,芝,2400,良,2:25.7,0.0,10-10-11-10,34.7,458,コトブキテティス
202105030311,2021/06/12,東京,晴,11,ジューンS,3勝クラス,11,4,4,11.9,6,3,菅原明良,52,芝,2400,良,2:24.8,0.2,5-5-5-3,34.4,458,シルヴァーソニック
202109020210,2021/03/28,阪神,雨,10,御堂筋S,3勝クラス,14,7,12,22.9,8,4,岩田康誠,55,芝,2400,稍,2:27.4,0.4,10-11-13-14,35.9,450,ディアマンミノル
202105010311,2021/02/06,東京,晴,11,早春S,3勝クラス,16,1,2,21.1,7,8,丸山元気,52,芝,2400,良,2:26.2,0.8,15-14-15-13,34.0,450,パルティアーモ
202009050809,2020/11/28,阪神,曇,9,江坂特別,2勝クラス,9,6,6,8.4,4,1,池添謙一,55,芝,2600,良,2:41.2,-0.1,8-8-8-6,35.3,450,(ノーチカルチャート)
202005040109,2020/10/10,東京,雨,9,山中湖特別,2勝クラス,9,7,7,12.1,6,4,北村友一,55,芝,2000,不,2:07.0,1.0,9-9-9,37.4,450,ショウナンハレルヤ
202008030408,2020/05/03,京都,曇,8,糺の森特別,2勝クラス,9,3,3,4.2,2,4,ルメール,55,芝,1800,良,1:46.5,0.5,5-5,34.6,434,ランブリングアレー
202008010310,2020/01/11,京都,晴,10,逢坂山特別,2勝クラス,12,8,11,5.2,2,4,ルメール,54,芝,1800,良,1:50.0,0.8,5-6,35.5,438,エングレーバー
201908040410,2019/10/13,京都,晴,10,三年坂特別,2勝クラス,13,3,3,7.2,2,7,川田将雅,53,芝,1600,稍,1:34.4,0.7,2-2,35.3,430,ヴァンドギャルド
201910020409,2019/08/04,小倉,晴,9,筑後川特別,1勝クラス,10,8,10,5.1,3,1,川田将雅,52,芝,1800,良,1:47.6,-0.2,2-2-2-2,34.5,422,(エイシンロード)
201907030202,2019/06/30,中京,小雨,2,3歳未勝利,未勝利,16,4,8,3.2,1,1,川田将雅,54,芝,1600,重,1:36.0,0.0,2-2-2,34.8,428,(マーニ)
201908020805,2019/02/17,京都,晴,5,3歳未勝利,未勝利,14,6,9,2.3,1,7,北村友一,54,芝,2000,良,2:03.7,1.6,2-2-2-2,37.3,420,レッドジェニアル
201807040204,2018/12/02,中京,晴,4,2歳未勝利,未勝利,10,6,6,1.7,1,2,ルメール,54,芝,2000,良,2:03.0,0.0,2-2-2-2,34.6,420,ミトノマルーン
201808050405,2018/11/11,京都,晴,5,2歳新馬,新馬,8,5,5,4.1,3,2,ルメール,54,芝,1800,良,1:50.1,0.3,3-4,35.0,422,ペルクナス
