race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
,2024/07/14,高知,雨,5,C2ー6,,10,4,4,2.0,2,4,井上瑛太,56,ダート,1300,不,1:23.2,1.6,4-4-3-3,39.9,513,エールブラーヴ
202406010112,2024/01/06,中山,晴,12,4歳以上2勝クラス,2勝クラス,16,5,9,269.9,15,16,佐々木大,57,ダート,1800,良,1:59.0,5.6,3-3-8-14,43.9,536,クインズミモザ
202309030209,2023/06/04,阪神,晴,9,加古川特別,2勝クラス,13,6,9,166.1,12,12,団野大成,58,ダート,1800,良,1:53.1,1.7,4-4-3-5,37.9,520,ラインオブソウル
202308010812,2023/05/14,京都,曇,12,4歳以上2勝クラス,2勝クラス,14,6,10,247.7,13,5,川須栄彦,58,ダート,1800,重,1:56.1,2.3,6-4-5-4,39.5,522,タガノエスコート
202304010209,2023/04/30,新潟,曇,9,五泉特別,2勝クラス,15,7,12,185.7,15,14,松本大輝,58,ダート,1800,重,1:55.3,3.1,4-4-4-5,39.4,518,ワールドタキオン
202306030309,2023/04/01,中山,晴,9,千葉日報杯,2勝クラス,13,8,13,211.7,13,13,柴田大知,58,ダート,1800,良,1:56.1,2.7,6-6-7-8,40.5,534,トップスティール
202306020312,2023/03/04,中山,晴,12,4歳以上2勝クラス,2勝クラス,16,7,14,210.3,15,14,柴田大知,58,ダート,1800,良,1:55.3,2.1,8-7-8-7,39.8,528,パワーブローキング
202203020710,2022/07/23,福島,晴,10,横手特別,2勝クラス,15,2,3,65.8,10,15,松岡正海,57,ダート,1700,重,1:47.8,2.8,1-1-3-7,40.4,508,ロードインファイト
202206030712,2022/04/16,中山,晴,12,利根川特別,2勝クラス,16,3,6,18.4,8,10,柴田大知,57,ダート,1800,稍,1:54.2,2.0,2-2-2-2,39.2,512,ディアセオリー
202206030112,2022/03/26,中山,曇,12,4歳以上2勝クラス,2勝クラス,16,8,16,128.4,14,3,柴田大知,57,ダート,1800,稍,1:54.1,0.7,3-3-2-2,38.7,516,シュルードアイズ
202209010409,2022/02/20,阪神,曇,9,川西特別,2勝クラス,9,6,6,68.0,9,7,川須栄彦,57,ダート,1800,稍,1:58.0,2.4,3-3-3-6,40.0,518,スギノマジェスティ
202206010508,2022/01/15,中山,晴,8,4歳以上2勝クラス,2勝クラス,15,2,3,208.1,14,10,柴田大知,57,ダート,1800,良,1:55.5,1.8,4-3-5-4,40.4,522,ホウオウルバン
