,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202604010704,2026/05/23,新潟,晴,04,4歳以上障害OP,オープン,13,8,13,57.8,10,9,大江原圭,60,障害,3290,稍重,0:3:41.1,5.6,1-1-2-4,13.4,472,コレペティトール
1,202606030504,2026/04/11,中山,晴,04,4歳以上障害OP,オープン,14,5,7,26.0,7,8,水沼元輝,57,障害,3200,稍重,0:3:40.9,1.7,1-1-1-1,13.8,474,メイショウソムリエ
2,202610011105,2026/02/28,小倉,晴,05,4歳以上障害OP,オープン,12,6,8,23.5,8,9,大江原圭,60,障害,2860,稍重,0:3:19.5,2.2,4-4-4-4,14.0,480,クラップサンダー
3,202509050504,2025/12/20,阪神,晴,04,3歳以上障害OP,オープン,14,7,12,8.9,5,11,大江原圭,60,障害,3110,良,0:3:35.9,2.4,1-1-1-1,13.9,482,テイエムマジック
4,202508030804,2025/10/25,京都,曇,04,3歳以上障害OP,オープン,8,1,1,13.9,4,3,大江原圭,60,障害,3170,良,0:3:40.3,0.9,1-1-1-1,13.9,474,コパノニコルソン
5,202508020708,2025/05/17,京都,曇,08,京都ハイジャンプ,オープン,10,4,4,8.9,4.0,10,大江原圭,60.0,障害,3930,不良,0:4:55.9,19.9,2-2-8-9,15.1,464,アンクルブラック
6,202506030304,2025/04/05,中山,晴,04,4歳以上障害未勝利,未勝利,14,7,11,11.7,7.0,1,大江原圭,60.0,障害,2880,稍重,0:3:16.2,-0.4,1-1-1-1,13.6,468,(ホウオウエクレール)
7,202506020404,2025/03/09,中山,晴,04,4歳以上障害未勝利,未勝利,11,8,11,83.8,10.0,3,大江原圭,60.0,障害,2880,稍重,0:3:18.0,0.7,3-3-2-1,13.8,472,テンメジャーガール
8,202403030308,2024/11/09,福島,晴,08,3歳以上1勝クラス,1勝クラス,15,6,11,50.9,10.0,13,石神深道,55.0,芝,2600,良,0:2:44.7,2.1,1-1-1-2,39.0,472,ハイラント
9,202404040807,2024/10/27,新潟,晴,07,3歳以上1勝クラス,1勝クラス,18,2,4,19.4,7.0,16,菊沢一樹,58.0,芝,1800,良,0:1:49.6,3.4,3-3,37.7,474,デファイ
10,202404030509,2024/08/24,新潟,晴,09,中郷特別,1勝クラス,16,1,2,62.8,7.0,11,菊沢一樹,58.0,芝,1800,良,0:1:48.5,2.6,4-3,36.5,452,チャンネルトンネル
11,202403020308,2024/07/06,福島,曇,08,3歳以上1勝クラス,1勝クラス,11,6,7,38.8,8.0,10,大江原比,54.0,芝,2000,良,0:2:02.8,3.6,2-2-3-6,39.1,460,アスクナイスショー
12,202405030408,2024/06/09,東京,曇,08,3歳以上1勝クラス,1勝クラス,11,6,6,50.4,6.0,10,菊沢一樹,58.0,芝,2000,良,0:2:02.5,3.0,1-1-1,36.9,468,ヴィレム
13,202404010408,2024/05/05,新潟,晴,08,4歳以上1勝クラス,1勝クラス,14,4,5,56.2,11.0,2,菊沢一樹,58.0,芝,1800,良,0:1:50.5,0.0,1-1,35.7,468,ハワイアンタイム
14,202304030107,2023/08/12,新潟,曇,07,,未勝利,18,7,14,22.2,9.0,10,石川裕紀,56.0,芝,1800,良,0:1:47.4,0.8,2-2,35.4,454,ホウキボシ
15,202305030406,2023/06/11,東京,曇,06,,未勝利,18,2,3,7.2,4.0,8,菊沢一樹,56.0,芝,1600,稍重,0:1:36.8,1.4,1-1,35.8,456,アサクサヴィーナス
16,202304010707,2023/05/20,新潟,晴,07,,未勝利,16,5,9,18.4,6.0,3,菊沢一樹,56.0,芝,1600,良,0:1:36.9,0.8,1-1,34.7,464,テーオーグランビル
17,202307020405,2023/03/19,中京,晴,05,,未勝利,18,5,9,44.0,10.0,15,三浦皇成,56.0,芝,2000,稍重,0:2:05.9,2.4,4-4-6-7,38.3,452,リビアングラス
18,202306020205,2023/02/26,中山,晴,05,,未勝利,18,8,18,22.8,9.0,13,松岡正海,56.0,芝,2000,良,0:2:03.5,2.2,6-6-4-5,38.1,464,マイモーメント
19,202305010206,2023/01/29,東京,晴,06,,新馬,16,2,3,26.3,6.0,5,松岡正海,56.0,芝,1800,良,0:1:49.6,1.3,1-1-1,35.1,462,ロードデルレイ
