race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
,2020/12/31,大井,晴,12,おおとり賞競走,,13,4,5,6.8,4,1,左海誠二,56,ダート,1200,良,1:13.2,-0.2,6-5,37.9,470,(カイトセブン)
202008010808,2020/01/25,京都,曇,8,4歳以上1勝クラス,1勝クラス,11,5,5,24.4,8,10,松若風馬,56,ダート,1200,重,1:13.3,2.6,2-2,38.6,488,ロイヤルパールス
202008010107,2020/01/05,京都,曇,7,4歳以上1勝クラス,1勝クラス,16,3,5,6.2,3,11,田中健,56,ダート,1400,稍,1:27.5,2.0,1-1,39.8,486,メイショウドウドウ
201909010403,2019/03/03,阪神,曇,3,3歳未勝利,未勝利,16,4,7,3.3,1,2,田中健,56,ダート,1400,稍,1:26.7,0.1,2-2,37.9,476,グランプリワン
201908020503,2019/02/09,京都,曇,3,3歳未勝利,未勝利,16,5,10,10.7,6,2,田中健,56,ダート,1400,稍,1:27.1,0.0,4-2,38.6,472,ロンリイマンサパタ
201907010207,2019/01/20,中京,小雨,7,3歳未勝利,未勝利,18,1,2,19.0,5,14,藤岡康太,56,芝,1400,良,1:24.0,1.3,15-12,35.2,474,キュールエサクラ
201809050704,2018/12/22,阪神,曇,4,2歳未勝利,未勝利,16,5,9,54.4,6,5,松山弘平,55,芝,1400,稍,1:24.2,1.2,7-10,36.5,472,ランスオブプラーナ
201810021201,2018/09/02,小倉,晴,1,2歳未勝利,未勝利,17,6,12,7.2,4,9,松山弘平,54,芝,1200,稍,1:10.6,0.9,7-5,36.1,454,ヴァニラアイス
201810020802,2018/08/19,小倉,晴,2,2歳未勝利,未勝利,11,8,10,6.0,3,3,松山弘平,54,芝,1200,良,1:09.4,0.3,2-2,34.5,450,ファストアズエバー
201807030706,2018/07/21,中京,晴,6,2歳新馬,新馬,10,6,6,4.4,2,4,松山弘平,54,芝,1400,良,1:24.5,0.9,5-6,36.2,458,ジョニーズララバイ
