,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202608030410,2026/05/03,京都,曇,10,朱雀S,3勝クラス,18,5,9,4.3,2,9,レーン,58,芝,1200,良,0:1:07.7,0.9,2-3,34.3,482,ルシード
1,202610010711,2026/02/14,小倉,曇,11,下関S,3勝クラス,18,1,2,4.7,1,2,丸山元気,58,芝,1200,良,0:1:07.8,0.6,2-2,35.3,486,ジャスパーディビネ
2,202610010410,2026/02/01,小倉,曇,10,周防灘特別,2勝クラス,15,2,3,4.1,1,1,丸山元気,58,芝,1200,良,0:1:06.9,-0.1,1-1,34.4,482,(ハリウッドメモリー)
3,202608010310,2026/01/10,京都,晴,10,鹿ケ谷特別,2勝クラス,18,6,12,11.5,5,3,松山弘平,57,芝,1200,良,0:1:08.0,0.6,2-2,34.1,488,ジャスパーディビネ
4,202503030110,2025/11/08,福島,晴,10,飯坂温泉特別,2勝クラス,32,4,8,5.0,2,13,石川裕紀,57,芝,1200,良,0:1:08.9,0.8,2-2,36.0,484,イツモニコニコ
5,202508030908,2025/10/26,京都,曇,08,壬生特別,2勝クラス,14,8,14,3.8,2,4,ルメール,57,芝,1200,稍重,0:1:08.9,0.2,2-2,34.1,486,モジャーリオ
6,202506040810,2025/09/27,中山,晴,10,勝浦特別,2勝クラス,16,4,7,5.2,4.0,3,石橋脩,56.0,芝,1200,良,0:1:07.9,0.3,1-1,34.1,486,ソーダーンライト
7,202506040310,2025/09/13,中山,晴,10,汐留特別,2勝クラス,11,6,6,4.2,2.0,2,石橋脩,56.0,芝,1200,稍重,0:1:08.4,0.1,1-1,33.3,484,モンシュマン
8,202510020808,2025/07/20,小倉,晴,08,3歳以上1勝クラス,1勝クラス,12,1,1,2.7,1.0,1,松山弘平,55.0,芝,1200,良,0:1:08.8,-0.0,1-1,35.5,482,(ブルーレース)
9,202510020409,2025/07/06,小倉,晴,09,小郡特別,1勝クラス,8,5,5,5.3,3.0,3,松山弘平,55.0,芝,1200,良,0:1:09.0,0.6,2-2,35.3,476,ヒーローインチーフ
10,202509030103,2025/06/07,阪神,曇,03,3歳未勝利,未勝利,16,2,4,5.6,4.0,1,坂井瑠星,57.0,芝,1200,良,0:1:08.9,-0.0,1-1,34.2,474,(ブライアーヒル)
11,202504010801,2025/05/25,新潟,小雨,01,3歳未勝利,未勝利,16,7,13,7.2,5.0,4,佐々木大,57.0,芝,1200,稍重,0:1:11.1,0.5,3-3,35.7,476,ティピティーナ
