race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
202005040112,2020/10/10,東京,雨,12,3歳以上2勝クラス,2勝クラス,16,3,6,251.5,16.0,10,小林凌大,54,ダート,1400,不,1:24.5,1.9,13-12,36.9,514,スリーグランド
202006010904,2020/01/26,中山,小雨,4,障害4歳以上未勝利,未勝利,14,5,7,10.8,5.0,12,五十嵐雄,60,障,2880,稍,3:22.2,7.8,12-12-13-13,14.0,514,コウキチョウサン
201905040909,2019/10/27,東京,晴,9,河口湖特別,2勝クラス,14,5,7,33.4,8.0,9,北村宏司,57,ダート,1400,稍,1:25.4,1.4,6-7,36.9,512,セイウンクールガイ
201905040207,2019/10/06,東京,曇,7,3歳以上1勝クラス,1勝クラス,14,5,8,3.7,1.0,1,北村宏司,57,ダート,1300,稍,1:19.1,-0.3,6-5,36.6,514,(フレンドアリス)
201905030312,2019/06/08,東京,曇,12,3歳以上1勝クラス,1勝クラス,15,1,1,nan,nan,除,戸崎圭太,57,ダート,1300,重,,,,,520,ニシノコトダマ
201905020806,2019/05/12,東京,晴,6,4歳以上500万下,,16,3,6,6.1,2.0,4,岩田康誠,57,ダート,1300,良,1:18.8,0.4,11-11,35.4,516,ヤマニンリュシオル
201906030806,2019/04/14,中山,曇,6,4歳以上500万下,,16,6,12,28.9,10.0,5,岩田康誠,57,ダート,1200,良,1:12.4,0.5,14-14,35.8,512,ポップシンガー
201805050207,2018/11/04,東京,曇,7,3歳以上500万下,,16,4,8,10.5,6.0,15,オドノヒ,56,ダート,1400,良,1:27.9,2.6,4-4,40.0,512,トークフレンドリー
201805020202,2018/04/22,東京,晴,2,3歳未勝利,未勝利,16,3,5,2.7,1.0,1,北村宏司,56,ダート,1400,良,1:26.3,-0.4,1-1,38.2,510,(フィールザファラオ)
201807020503,2018/03/24,中京,晴,3,3歳未勝利,未勝利,16,8,15,15.5,7.0,4,北村宏司,56,ダート,1400,稍,1:26.0,0.6,5-6,37.9,510,ジュピターカリスト
201807010505,2018/01/27,中京,晴,5,3歳未勝利,未勝利,18,1,1,13.1,6.0,6,秋山真一,56,芝,1400,稍,1:23.9,0.8,5-4,36.2,514,ギンコイエレジー
201705050206,2017/11/05,東京,晴,6,2歳新馬,新馬,10,8,9,14.3,4.0,6,北村宏司,55,芝,1800,良,1:52.9,0.9,2-2-2,34.7,512,シナモンフレイバー
