race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
,2024/07/27,佐賀,晴,6,KYUSHUDREA,,9,1,1,11.2,4,2,田中純,55,ダート,1400,良,1:29.3,0.7,2-1-1-2,38.9,473,シゲルルビー
202203020401,2022/07/10,福島,晴,1,障害3歳以上未勝利,未勝利,13,3,3,189.5,13,12,小野寺祐,58,障,2750,良,3:14.6,12.9,12-13-13-13,14.2,448,デストロイ
202204010201,2022/05/08,新潟,晴,1,3歳未勝利,未勝利,15,7,12,373.1,15,14,勝浦正樹,56,ダート,1200,良,1:14.8,2.4,14-14,38.0,454,キッショウ
202205020102,2022/04/23,東京,晴,2,3歳未勝利,未勝利,16,2,4,106.0,10,12,岩田康誠,56,ダート,1400,重,1:26.7,1.9,9-10,37.7,454,ダンディジャック
202106050601,2021/12/19,中山,晴,1,2歳未勝利,未勝利,16,5,10,52.2,9,10,内田博幸,55,ダート,1200,稍,1:13.6,2.1,11-12,38.3,470,ゼンカイテン
202105050303,2021/11/13,東京,晴,3,2歳未勝利,未勝利,16,8,15,31.6,9,12,丸山元気,55,ダート,1400,稍,1:28.4,2.5,6-6,39.2,470,バルミュゼット
202105040801,2021/10/31,東京,曇,1,2歳未勝利,未勝利,15,2,2,8.5,4,7,丸山元気,55,ダート,1400,良,1:28.5,1.6,6-7,39.2,468,ルミナスフラックス
202105040101,2021/10/09,東京,曇,1,2歳未勝利,未勝利,14,6,9,13.7,6,3,丸山元気,55,ダート,1400,良,1:27.4,0.2,3-3,38.3,466,ベアグッジョブ
202105030701,2021/06/26,東京,晴,1,2歳未勝利,未勝利,8,8,8,37.2,4,5,Ｍ．デム,54,芝,1600,良,1:36.7,0.9,3-3,34.5,450,フェスティヴボス
202105030305,2021/06/12,東京,晴,5,2歳新馬,新馬,18,5,10,100.8,13,11,丸山元気,54,芝,1400,良,1:23.4,1.2,5-7,36.1,450,ハイアムズビーチ
