race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
,2024/10/17,名古屋,晴,6,C16組,,12,6,8,2.3,1,3,宮下瞳,52,ダート,1500,良,1:37.2,0.3,2-3-3,39.1,475,フジファンタジスタ
202410030506,2024/07/13,小倉,曇,6,3歳未勝利,未勝利,18,8,17,264.3,17,12,秋山稔樹,54,芝,1200,良,1:09.9,1.1,1-1,36.4,440,ロビンバローズ
202410030202,2024/06/30,小倉,小雨,2,3歳未勝利,未勝利,18,4,7,150.0,14,8,秋山稔樹,54,芝,1200,稍,1:10.6,0.9,4-4,37.2,450,エルプロフェッサー
202404010607,2024/05/12,新潟,晴,7,3歳未勝利,未勝利,16,3,6,72.9,11,13,永島まな,53,芝,1000,良,0:57.2,1.4,8,34.4,462,ファンユー
202410020502,2024/02/24,小倉,晴,2,3歳未勝利,未勝利,18,8,17,55.0,10,13,永島まな,52,芝,1200,重,1:10.9,1.2,3-4,36.4,450,エクストラバック
202410020202,2024/02/11,小倉,晴,2,3歳未勝利,未勝利,18,6,11,128.2,13,6,藤田菜七,53,芝,1200,良,1:09.8,0.7,8-9,35.4,450,ホウオウドルーリー
202309050902,2023/12/28,阪神,晴,2,2歳未勝利,未勝利,14,8,13,181.1,12,8,岩田望来,55,芝,1200,良,1:10.6,0.7,6-5,35.1,448,イリスアスール
202309050403,2023/12/10,阪神,晴,3,2歳未勝利,未勝利,13,2,2,222.1,12,7,永島まな,52,芝,1200,良,1:10.5,1.0,2-2,36.2,446,オベイユアマスター
202308030802,2023/11/26,京都,曇,2,2歳未勝利,未勝利,18,2,4,171.4,14,14,今村聖奈,52,芝,1400,良,1:23.7,2.0,7-12,36.7,444,ラヴァンダ
202309040302,2023/09/16,阪神,晴,2,2歳未勝利,未勝利,16,3,6,189.9,13,15,岩田康誠,55,ダート,1400,良,1:30.9,5.3,3-6,43.2,432,リジル
202310030206,2023/08/13,小倉,晴,6,2歳新馬,新馬,12,5,5,56.4,10,7,今村聖奈,52,芝,1200,良,1:10.6,1.5,9-8,35.2,436,パッシングシャワー
