race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
201903030603,2019/11/17,福島,晴,3,3歳以上1勝クラス,1勝クラス,15,2,3,62.5,14,12,菅原明良,52,ダート,1700,良,1:49.4,1.6,6-7-7-8,40.2,466,プリカジュール
201901020507,2019/08/31,札幌,晴,7,3歳以上1勝クラス,1勝クラス,14,8,13,29.3,7,14,国分恭介,55,ダート,1700,稍,1:48.7,3.4,4-4-4-13,40.6,464,タイトロープウィン
201901020409,2019/08/25,札幌,晴,9,千歳特別,1勝クラス,14,6,9,55.0,11,7,国分恭介,55,芝,1500,稍,1:30.9,1.2,4-4-4,37.3,470,ミモザイエロー
201901010609,2019/08/11,札幌,晴,9,3歳以上1勝クラス,1勝クラス,14,7,11,74.6,9,7,岩田康誠,55,芝,1800,良,1:49.3,0.7,1-1-1-1,36.2,466,フォークテイル
201902010510,2019/06/29,函館,曇,10,恵山特別,1勝クラス,12,8,11,58.9,10,9,丹内祐次,55,芝,1800,良,1:48.7,0.8,6-5-4-5,36.3,468,スワーヴノートン
201902010112,2019/06/15,函館,曇,12,遊楽部特別,1勝クラス,8,1,1,10.3,4,5,丹内祐次,55,芝,1800,良,1:48.7,0.4,2-3-3-4,35.7,470,サクラユニヴァース
201803030610,2018/11/18,福島,晴,10,土湯温泉特別(500万下),,16,6,12,15.1,8,16,小崎綾也,53,芝,1800,良,1:49.0,1.2,4-6-3-5,36.7,456,リリックドラマ
201801020609,2018/09/02,札幌,晴,9,3歳以上500万下,,13,1,1,39.0,8,5,小崎綾也,52,芝,1800,良,1:50.3,0.4,2-2-3-4,36.7,456,バケットリスト
201809030608,2018/06/17,阪神,晴,8,3歳以上500万下,,13,8,12,38.1,10,10,小崎綾也,51,芝,1800,良,1:46.0,1.3,4-3,36.1,448,レイズアベール
201808030903,2018/05/19,京都,曇,3,3歳未勝利,未勝利,18,2,3,10.2,4,1,藤岡佑介,54,芝,1800,稍,1:48.8,-0.2,1-1,36.2,450,(エリンズロマーネ)
201810010805,2018/03/04,小倉,晴,5,3歳未勝利,未勝利,16,1,2,5.1,2,7,中井裕二,54,芝,1800,良,1:49.4,0.8,1-1-1-2,37.2,444,マハヴィル
201810010204,2018/02/13,小倉,曇,4,3歳未勝利,未勝利,15,4,7,12.4,5,3,中井裕二,54,芝,1800,稍,1:49.4,0.3,7-7-6-8,36.1,450,タイセイトレイル
201708050705,2017/11/25,京都,晴,5,2歳新馬,新馬,18,1,2,8.0,3,5,アッゼニ,54,芝,1600,良,1:38.3,0.5,8-9,34.7,442,サンラモンバレー
