,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202605021006,2026/05/24,東京,曇,06,3歳1勝クラス,1勝クラス,14,7,12,71.2,10,5,高杉吏麒,57,ダート,1400,稍重,0:1:25.1,0.6,14-12,36.3,476,ヘリテージブルーム
1,202605020406,2026/05/03,東京,晴,06,3歳1勝クラス,1勝クラス,16,7,13,70.7,12,14,岩田康誠,57,ダート,1400,稍重,0:1:26.8,1.8,14-16,37.0,468,リフレックス
2,202608020306,2026/02/07,京都,曇,06,3歳1勝クラス,1勝クラス,12,7,9,30.7,6,12,三浦皇成,57,ダート,1400,良,0:1:27.8,2.5,3-3,40.5,472,スマートジュリアス
3,202608010405,2026/01/11,京都,晴,05,3歳1勝クラス,1勝クラス,10,3,3,28.9,9,3,坂井瑠星,57,ダート,1400,良,0:1:27.3,0.3,1-1,38.1,466,ライトオブヌカタ
4,202506050703,2025/12/27,中山,曇,03,2歳未勝利,未勝利,16,3,5,3.0,2,1,松山弘平,56,ダート,1200,稍重,0:1:11.7,-0.1,3-3,37.6,474,(ライヴレッドアイ)
5,202507050402,2025/12/14,中京,曇,02,2歳未勝利,未勝利,13,2,2,8.0,4,2,石神深道,53,ダート,1400,稍重,0:1:26.1,0.2,5-4,38.3,472,クラシオン
6,202508040701,2025/11/29,京都,晴,01,2歳未勝利,未勝利,14,8,14,21.6,6,3,高杉吏麒,56,ダート,1400,良,0:1:26.0,0.3,6-4,37.6,470,ラッキーバック
7,202505050401,2025/11/16,東京,晴,01,2歳未勝利,未勝利,16,8,16,9.8,5,7,佐々木大,56,ダート,1400,良,0:1:27.1,0.5,8-9,37.7,478,ランニングビーチ
8,202507030603,2025/08/10,中京,曇,03,2歳未勝利,未勝利,12,5,6,141.6,9.0,10,佐々木大,55.0,芝,1600,良,0:1:36.5,3.3,9-10-10,36.6,478,アンドゥーリル
9,202503020704,2025/07/19,福島,晴,04,2歳新馬,新馬,16,7,13,9.7,4.0,9,三浦皇成,55.0,芝,1200,良,0:1:13.5,1.2,9-9,36.8,470,コックオーヴァン
