race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
202004030304,2020/08/22,新潟,晴,4,障害3歳以上OP,オープン,11,8,11,7.9,5.0,7,北沢伸也,58,障,2850,良,3:05.4,1.9,5-7-5-5,13.0,456,スマートボムシェル
202004010504,2020/05/23,新潟,晴,4,障害4歳以上OP,オープン,14,5,8,21.9,6.0,6,北沢伸也,58,障,3290,良,3:36.0,1.5,8-9-10-10,13.1,464,マイネルアトゥー
202003010504,2020/04/25,福島,晴,4,障害4歳以上OP,オープン,14,6,9,65.6,10.0,4,佐久間寛,58,障,3380,良,3:43.1,1.7,5-6-5-4,13.2,456,マイネルレオーネ
202007010705,2020/03/28,中京,曇,5,障害4歳以上OP,オープン,14,3,4,49.4,12.0,7,北沢伸也,58,障,3330,稍,3:40.5,2.3,12-13-13-13,13.2,464,ノワールギャルソン
202007010305,2020/03/07,中京,晴,5,障害4歳以上OP,オープン,14,5,7,44.3,9.0,6,佐久間寛,58,障,3300,良,3:37.9,2.3,7-7-9-8,13.2,466,ルグランフリソン
201907040505,2019/12/14,中京,晴,5,障害3歳以上OP,オープン,13,6,8,9.8,4.0,6,北沢伸也,58,障,3300,良,3:36.8,1.3,8-8-9-9,13.1,466,ボナパルト
201905050508,2019/11/16,東京,晴,8,秋陽ジャンプS(OP),オープン,14,5,7,32.1,8.0,4,北沢伸也,57,障,3110,良,3:28.2,1.5,9-9-9-8,13.4,458,シンキングダンサー
201904030504,2019/10/26,新潟,雨,4,障害3歳以上OP,オープン,12,1,1,4.1,1.0,4,北沢伸也,58,障,2850,重,3:05.9,0.3,8-8-9-8,13.0,462,オールマンリバー
201904020801,2019/08/18,新潟,晴,1,障害3歳以上未勝利,未勝利,14,7,11,2.3,1.0,1,北沢伸也,58,障,2850,良,3:05.3,-0.9,6-5-3-3,13.0,460,(コウユーホクト)
201907030801,2019/07/21,中京,曇,1,障害3歳以上未勝利,未勝利,11,1,1,4.5,2.0,3,北沢伸也,58,障,3000,稍,3:19.3,0.1,5-6-4-3,13.3,462,ランドハイパワー
201904010804,2019/05/19,新潟,晴,4,障害4歳以上未勝利,未勝利,14,6,10,2.6,1.0,2,北沢伸也,58,障,2890,良,3:10.8,0.2,3-3-4-5,13.2,458,マイネルアトゥー
201904010301,2019/05/04,新潟,晴,1,障害4歳以上未勝利,未勝利,14,5,8,5.3,4.0,2,北沢伸也,58,障,2890,良,3:09.8,0.6,7-8-7-5,13.1,456,テンザワールド
201903010204,2019/04/07,福島,曇,4,障害4歳以上未勝利,未勝利,14,6,9,16.1,6.0,4,北沢伸也,58,障,2750,良,3:02.4,0.4,9-8-5-5,13.3,460,マストワン
201907010204,2019/01/20,中京,小雨,4,障害4歳以上未勝利,未勝利,14,3,4,17.3,6.0,8,北沢伸也,58,障,3000,良,3:22.6,2.9,10-10-11-11,13.5,468,ジャッカスバーク
201808050508,2018/11/17,京都,晴,8,3歳以上1000万下,,11,4,4,141.4,10.0,10,国分優作,55,芝,2000,良,2:02.2,1.3,6-6-9-8,35.1,458,モーヴサファイア
201808040410,2018/10/13,京都,晴,10,堀川特別(1000万下),,10,3,3,178.4,10.0,10,国分優作,55,芝,1800,良,1:47.9,1.5,4-4,36.0,460,ヤマニンエルフィン
201802010212,2018/06/17,函館,曇,12,北斗特別(1000万下),,15,2,3,nan,nan,除,西村淳也,51,芝,1800,良,,,,,448,スティッフェリオ
201805020809,2018/05/13,東京,雨,9,テレ玉杯(1000万下),,11,5,5,62.4,10.0,8,幸英明,55,芝,2000,良,2:02.6,0.8,2-2-2,34.5,448,ルネイション
201810010811,2018/03/04,小倉,晴,11,太宰府特別(1000万下),,14,3,4,41.0,11.0,5,丸山元気,55,芝,1800,良,1:47.6,0.2,7-7-5-6,35.5,434,ダンツペンダント
201810010611,2018/02/25,小倉,小雨,11,関門橋S(1600万下),,11,4,4,88.7,10.0,10,柴山雄一,55,芝,1800,良,1:46.5,1.3,7-8-10-9,34.9,438,レトロロック
201810010210,2018/02/13,小倉,曇,10,壇之浦特別(1000万下),,18,6,11,70.8,15.0,9,古川吉洋,55,芝,2000,稍,2:01.3,0.5,12-12-15-17,35.4,440,スズカディープ
201709050709,2017/12/23,阪神,晴,9,ジングルベル賞(1000万下),,11,6,6,161.9,11.0,11,古川吉洋,55,芝,2000,良,2:02.3,1.2,7-7-9-9,34.7,450,インヘリットデール
201709050312,2017/12/09,阪神,晴,12,3歳以上1000万下,,12,8,11,94.2,8.0,11,古川吉洋,55,芝,1600,良,1:37.0,1.5,8-12,34.5,448,ソーグリッタリング
201708050610,2017/11/19,京都,晴,10,衣笠特別(1000万下),,14,6,9,144.2,14.0,7,幸英明,55,芝,1800,稍,1:48.2,0.7,4-5,36.3,446,アンドリエッテ
201708040709,2017/10/22,京都,雨,9,堀川特別(1000万下),,10,5,5,41.8,9.0,4,幸英明,55,芝,1800,不,1:53.4,0.9,3-1,39.2,442,テーオービクトリー
201702020608,2017/07/23,函館,晴,8,3歳以上500万下,,13,1,1,3.3,2.0,1,柴山雄一,55,芝,1800,良,1:49.8,0.0,2-3-3-3,35.4,442,(テリトーリアル)
