race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
,2024/07/27,高知,晴,9,C2ー3,,12,1,1,1.9,1,1,井上瑛太,56,ダート,1400,良,1:30.9,-1.6,3-3-2-1,40.8,514,(ウインジョイフル)
202304030601,2023/08/27,新潟,晴,1,障害3歳以上未勝利,未勝利,14,7,12,97.2,11,11,草野太郎,60,障,2850,良,3:13.8,5.3,14-13-11-11,13.6,494,アドマイヤアルバ
202307030201,2023/07/02,中京,晴,1,障害3歳以上未勝利,未勝利,10,1,1,52.0,8,9,草野太郎,60,障,3000,稍,3:28.3,9.3,9-9-9-9,13.9,498,ホウオウヴォーヌ
202308010612,2023/05/07,京都,雨,12,4歳以上2勝クラス,2勝クラス,12,1,1,113.5,9,11,角田大河,57,ダート,1900,不,2:00.6,3.6,8-8-10-11,39.5,498,アスクドゥラメンテ
202306030809,2023/04/16,中山,雨,9,利根川特別,2勝クラス,16,6,12,126.9,16,9,三浦皇成,58,ダート,1800,重,1:52.1,1.2,11-11-9-9,38.0,502,ゴールドブリーズ
202306030112,2023/03/25,中山,小雨,12,4歳以上2勝クラス,2勝クラス,15,3,4,21.9,8,11,菅原明良,58,ダート,1800,不,1:53.7,1.2,8-8-8-9,37.9,508,サトノスライヴ
202306010608,2023/01/15,中山,曇,8,4歳以上2勝クラス,2勝クラス,16,3,6,50.5,10,14,三浦皇成,57,ダート,1800,良,1:55.5,2.0,14-13-9-11,39.4,492,ロスコフ
202206050409,2022/12/11,中山,曇,9,チバテレ杯,2勝クラス,16,1,2,6.9,3,9,三浦皇成,56,ダート,1800,良,1:55.3,2.1,9-7-8-9,39.1,496,ベストリーガード
202205040309,2022/10/10,東京,曇,9,昇仙峡特別,2勝クラス,16,1,2,24.1,10,14,三浦皇成,54,ダート,2100,重,2:10.1,2.2,1-1-1-1,38.4,500,セブンデイズ
202206040708,2022/09/25,中山,晴,8,3歳以上1勝クラス,1勝クラス,13,8,13,4.8,2,1,三浦皇成,54,ダート,1800,稍,1:53.3,-0.2,9-9-7-6,37.9,500,(トリグラフ)
202205030407,2022/06/12,東京,雨,7,3歳以上1勝クラス,1勝クラス,13,7,11,7.5,5,3,三浦皇成,54,ダート,2100,稍,2:10.8,0.5,10-11-11-10,37.0,486,プラチナドリーム
202205020707,2022/05/14,東京,曇,7,3歳1勝クラス,1勝クラス,16,6,11,32.2,11,7,三浦皇成,56,ダート,2100,不,2:10.6,2.2,15-15-14-11,37.1,490,インディゴブラック
202206020603,2022/03/13,中山,曇,3,3歳未勝利,未勝利,15,3,4,8.6,6,1,三浦皇成,56,ダート,1800,良,1:56.9,-0.4,11-11-12-9,38.7,496,(チュウワエース)
202205010405,2022/02/06,東京,晴,5,3歳未勝利,未勝利,16,4,7,18.1,5,14,戸崎圭太,56,芝,1600,良,1:36.0,0.9,9-9,34.6,502,ライラスター
202105040802,2021/10/31,東京,曇,2,2歳未勝利,未勝利,11,6,6,11.5,6,9,福永祐一,55,芝,1600,良,1:36.5,0.4,7-5,34.3,492,ワールドコネクター
202105040402,2021/10/17,東京,雨,2,2歳未勝利,未勝利,11,1,1,12.0,4,3,菅原明良,55,芝,1600,稍,1:37.4,0.5,6-7,34.7,492,ティーガーデン
202106040505,2021/09/20,中山,晴,5,2歳新馬,新馬,16,6,12,11.5,5,4,松山弘平,54,芝,1600,良,1:37.4,0.9,4-3-3,35.5,490,ロムネヤ
