,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202608030411,2026/05/03,京都,小雨,11,天皇賞,オープン,15,2,2,223.9,13,11,池添謙一,58,芝,3200,良,0:3:15.6,1.9,4-2-2-1,37.3,526,クロワデュノール
1,202609020510,2026/04/11,阪神,晴,10,大阪,オープン,13,5,6,8.8,3,11,坂井瑠星,56,芝,2600,良,0:2:38.5,1.6,3-3-3-2,35.3,532,ウィクトルウェルス
2,202609011011,2026/03/22,阪神,曇,11,阪神大賞典,オープン,10,8,9,35.6,8,6,岩田望来,57,芝,3000,良,0:3:03.2,1.2,1-1-1-1,35.7,530,アドマイヤテラ
3,202508030211,2025/10/05,京都,曇,11,京都大賞典,オープン,18,1,1,37.8,10.0,9,坂井瑠星,57.0,芝,2400,稍重,0:2:24.5,0.6,4-3-3-3,35.2,522,ディープモンスター
4,202501020611,2025/09/07,札幌,晴,11,丹頂S,オープン,12,8,11,11.0,5.0,10,荻野琢真,56.0,芝,2600,稍重,0:2:46.2,1.4,7-7-4-5,36.7,522,ミステリーウェイ
5,202505021212,2025/06/01,東京,曇,12,目黒記念,オープン,18,1,1,7.0,3.0,9,坂井瑠星,56.0,芝,2500,良,0:2:33.8,0.9,15-14-13-12,34.9,524,アドマイヤテラ
6,202508020609,2025/05/11,京都,曇,09,烏丸S,3勝クラス,14,4,5,4.1,2.0,1,坂井瑠星,57.0,芝,2400,良,0:2:24.3,-0.1,8-8-5-6,34.6,524,(シャイニングソード)
7,202506020309,2025/03/08,中山,曇,09,潮来特別,2勝クラス,10,7,7,2.1,1.0,1,横山武史,57.0,芝,2500,良,0:2:36.9,-0.3,6-6-1-1,34.8,518,(カフェグランデ)
8,202509010110,2025/03/01,阪神,晴,10,阪神競馬場リニューアルオープン記念,3勝クラス,10,8,9,2.7,2.0,3,坂井瑠星,56.0,芝,3000,良,0:3:03.8,0.9,5-5-6-2,36.2,526,ハヤテノフクノスケ
9,202507010211,2025/01/06,中京,雨,11,万葉S,オープン,17,2,3,3.9,2.0,2,坂井瑠星,52.0,芝,3000,稍重,0:3:10.5,0.3,8-6-4-5,38.0,526,ゴールデンスナップ
10,202406050809,2024/12/22,中山,晴,09,グッドラックHC,2勝クラス,16,3,5,6.6,3.0,2,坂井瑠星,55.0,芝,2500,良,0:2:32.5,0.3,10-10-4-2,36.3,516,スティンガーグラス
11,202406050111,2024/11/30,中山,晴,11,ステイヤーズS,オープン,14,7,12,38.3,10.0,6,菅原明良,55.0,芝,3600,良,0:3:47.1,0.4,11-10-6-4,35.4,512,シュヴァリエローズ
12,202405050509,2024/11/16,東京,曇,09,南武特別,2勝クラス,11,6,7,9.0,4.0,4,マーカン,56.0,芝,2400,良,0:2:27.4,0.4,8-8-7-7,34.4,512,ラスカンブレス
13,202405050109,2024/11/02,東京,小雨,09,神奈川新聞杯,2勝クラス,16,6,12,3.4,1.0,11,田辺裕信,56.0,ダート,2100,重,0:2:10.9,1.1,10-9-10-9,36.1,514,グロバーテソーロ
14,202404020407,2024/08/04,新潟,晴,07,レパードS,オープン,15,7,12,8.4,4.0,12,ルメール,57.0,ダート,1800,良,0:1:53.9,2.7,11-12-12-14,38.8,506,ミッキーファイト
15,202405020605,2024/05/05,東京,晴,05,3歳1勝クラス,1勝クラス,16,6,11,2.4,1.0,1,川田将雅,57.0,ダート,2100,良,0:2:11.1,-0.1,6-6-5-4,37.1,502,(アムールドパリ)
16,202408030311,2024/04/27,京都,曇,11,ユニコーンS,オープン,16,3,6,127.2,12.0,4,田口貫太,57.0,ダート,1900,良,0:1:59.6,1.0,14-14-12-11,38.1,506,ラムジェット
17,202406030110,2024/03/23,中山,小雨,10,伏竜S,オープン,11,6,7,9.5,5.0,5,田辺裕信,57.0,ダート,1800,良,0:1:54.5,0.4,4-5-5-5,37.9,504,テーオーパスワード
18,202407010106,2024/03/09,中京,晴,06,3歳1勝クラス,1勝クラス,14,7,12,5.0,2.0,2,藤岡康太,57.0,ダート,1800,稍重,0:1:54.4,0.4,3-4-3-3,38.5,508,スナークラファエロ
19,202405010409,2024/02/04,東京,曇,09,ゆりかもめ賞,1勝クラス,9,4,4,23.2,7.0,4,横山武史,57.0,芝,2400,良,0:2:27.6,0.7,3-5-5-5,34.2,508,ウインマクシマム
20,202408010702,2024/01/21,京都,曇,02,3歳新馬,新馬,16,2,4,2.6,1.0,1,川田将雅,57.0,ダート,1800,不良,0:1:53.7,-0.3,8-8-6-5,37.0,512,(ジーティースピード)
