race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
,2023/08/30,門別,曇,8,レダ特別,,9,4,4,29.6,7,9,岩橋勇二,54,ダート,1200,稍,1:18.0,4.9,7-8,41.5,458,ミルトプライム
202304010412,2023/05/07,新潟,雨,12,4歳以上1勝クラス,1勝クラス,15,2,3,27.8,10,15,菱田裕二,56,ダート,1200,不,1:13.5,1.6,13-13,37.6,448,スキャッターシード
202303010407,2023/04/16,福島,晴,7,4歳以上1勝クラス,1勝クラス,16,8,15,17.8,9,7,原優介,54,芝,1200,稍,1:11.1,0.4,14-15,36.2,444,ロゼクラン
202310010809,2023/02/05,小倉,晴,9,合馬特別,1勝クラス,18,8,16,70.1,14,8,原優介,56,芝,1200,良,1:08.8,0.7,10-10,34.5,438,タイセイブリリオ
202306010607,2023/01/15,中山,曇,7,4歳以上1勝クラス,1勝クラス,16,8,15,49.7,8,13,内田博幸,55,芝,1600,良,1:37.7,2.6,2-3-2,38.7,436,ラズベリームース
202203010602,2022/05/01,福島,曇,2,3歳未勝利,未勝利,13,2,2,3.4,2,9,丹内祐次,54,芝,1800,稍,1:51.4,1.3,2-2-1-1,37.0,430,アイキャンドウイッ
202203010106,2022/04/16,福島,曇,6,3歳未勝利,未勝利,16,7,13,3.2,2,2,原優介,51,芝,1800,稍,1:50.7,0.6,1-1-1-1,38.3,432,バルタザール
202206030104,2022/03/26,中山,小雨,4,3歳未勝利,未勝利,15,2,4,4.8,3,2,横山和生,54,芝,1600,良,1:35.7,0.2,1-1-1,35.5,430,サンクション
202206020501,2022/03/12,中山,晴,1,3歳未勝利,未勝利,16,2,3,5.9,3,5,内田博幸,54,ダート,1800,良,1:57.4,1.4,2-4-3-2,42.3,436,タマモタップダンス
202205010205,2022/01/30,東京,曇,5,3歳未勝利,未勝利,16,3,5,6.9,4,5,岩田望来,54,芝,1600,良,1:35.4,1.2,3-2,36.3,432,ダイバリオン
202206010305,2022/01/09,中山,晴,5,3歳未勝利,未勝利,16,4,7,9.3,6,2,内田博幸,54,芝,1600,稍,1:34.9,0.1,1-1-1,36.2,438,ゴーゴーユタカ
202106050603,2021/12/19,中山,晴,3,2歳未勝利,未勝利,16,1,2,19.4,8,4,内田博幸,54,芝,1800,良,1:49.5,0.2,2-2-2-2,35.7,434,ブルトンクール
202104050205,2021/10/10,新潟,晴,5,2歳新馬,新馬,18,8,18,83.4,14,6,原優介,51,芝,1600,良,1:37.3,1.1,2-2,34.4,442,グランデレジーナ
