race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
,2024/10/19,高知,曇,11,食欲の秋特別,,11,8,10,39.8,7,9,山崎雅由,56,ダート,1400,重,1:33.3,2.4,7-9-9-10,41.1,493,モズマゾク
202405020507,2024/05/04,東京,晴,7,4歳以上1勝クラス,1勝クラス,14,5,8,15.8,5,12,内田博幸,58,ダート,1300,稍,1:20.1,2.6,8-8,37.8,484,ケンキョ
202406030312,2024/03/30,中山,晴,12,4歳以上1勝クラス,1勝クラス,16,4,8,47.0,9,5,三浦皇成,58,ダート,1200,重,1:11.8,0.6,9-8,36.9,484,カイザーブリッツ
202406020807,2024/03/17,中山,晴,7,4歳以上1勝クラス,1勝クラス,16,8,15,13.9,6,16,戸崎圭太,58,ダート,1200,良,1:16.7,4.7,7-9,40.6,482,ナスノカンゲツ
202406010506,2024/01/14,中山,晴,6,4歳以上1勝クラス,1勝クラス,15,1,2,20.9,7,6,戸崎圭太,58,ダート,1200,稍,1:12.7,0.8,7-8,37.4,484,アンスリウム
202305040312,2023/10/09,東京,小雨,12,3歳以上1勝クラス,1勝クラス,12,3,3,3.5,2,6,戸崎圭太,57,ダート,1300,不,1:18.6,1.0,6-5,35.7,482,ダノンミカエル
202306040112,2023/09/09,中山,晴,12,3歳以上1勝クラス,1勝クラス,16,3,5,4.3,1,3,戸崎圭太,56,ダート,1200,重,1:11.7,0.5,3-3,37.1,486,ゴキゲンサン
202304030112,2023/08/12,新潟,晴,12,3歳以上1勝クラス,1勝クラス,15,2,2,18.1,8,4,津村明秀,56,ダート,1200,良,1:12.0,0.9,4-4,36.9,486,キュートヘスティア
202305021003,2023/05/21,東京,曇,3,3歳未勝利,未勝利,16,8,16,2.7,1,1,戸崎圭太,56,ダート,1300,稍,1:18.6,-0.1,9-9,36.8,478,(ゴールドバッハ)
202305020303,2023/04/29,東京,晴,3,3歳未勝利,未勝利,15,2,4,4.2,2,2,戸崎圭太,56,ダート,1300,良,1:20.1,0.6,3-4,37.5,476,パイアイヤー
202306030401,2023/04/02,中山,曇,1,3歳未勝利,未勝利,15,7,13,23.8,9,7,田辺裕信,56,ダート,1800,良,1:56.5,1.7,2-2-2-4,40.9,482,アッティラ
202305010201,2023/01/29,東京,晴,1,3歳未勝利,未勝利,15,8,15,20.2,8,6,坂井瑠星,56,ダート,1400,良,1:27.2,0.4,6-6,38.2,478,ジェイケイファイン
202206050802,2022/12/25,中山,晴,2,2歳未勝利,未勝利,16,1,1,30.5,8,9,三浦皇成,55,ダート,1800,稍,1:58.0,3.9,16-16-14-10,40.6,476,タマモロック
202205040901,2022/10/30,東京,晴,1,2歳未勝利,未勝利,14,2,2,21.8,7,6,戸崎圭太,55,ダート,1400,良,1:28.2,1.9,10-8,38.2,478,マホロバ
202205040306,2022/10/10,東京,曇,6,2歳新馬,新馬,16,7,13,25.8,8,4,戸崎圭太,55,ダート,1400,重,1:25.9,0.9,11-9,37.0,470,マーゴットレーヴ
