,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202606010408,2026/01/11,中山,晴,08,4歳以上1勝クラス,1勝クラス,16,6,12,416.1,15,12,大野拓弥,55,芝,1600,良,0:1:35.2,3.1,12-16-15,36.7,408,クライスレリアーナ
1,202504040404,2025/10/26,新潟,雨,04,3歳以上1勝クラス,1勝クラス,16,6,12,95.2,13.0,12,菊沢一樹,54.0,芝,1800,稍重,0:1:50.2,0.9,12-13,34.7,410,ラブリーリディア
2,202501010307,2025/08/02,札幌,晴,07,3歳以上1勝クラス,1勝クラス,10,8,9,105.2,9.0,10,斎藤新,53.0,芝,1800,良,0:1:48.7,2.1,9-9-8-9,35.3,400,ハートメテオ
3,202502011109,2025/07/19,函館,晴,09,湯浜特別,1勝クラス,14,7,12,57.8,11.0,13,斎藤新,53.0,芝,1800,良,0:1:48.6,2.2,3-3-3-4,36.1,404,サクラファレル
4,202502010704,2025/07/05,函館,曇,04,3歳未勝利,未勝利,9,5,5,32.0,6.0,1,斎藤新,55.0,芝,1800,重,0:1:51.6,-0.0,4-4-4-6,35.1,404,(マイネルアレス)
5,202502010404,2025/06/22,函館,曇,04,3歳未勝利,未勝利,16,7,13,19.6,8.0,15,横山和生,55.0,芝,1800,重,0:1:51.4,2.5,3-5-5-6,39.8,402,ゼットエイト
6,202504010105,2025/05/03,新潟,晴,05,3歳未勝利,未勝利,16,4,7,15.0,6.0,10,舟山瑠泉,52.0,芝,1400,良,0:1:23.6,1.1,8-7,37.0,396,マーゴットカーラ
7,202506030605,2025/04/13,中山,雨,05,3歳未勝利,未勝利,16,3,6,6.1,4.0,5,菅原明良,55.0,芝,1600,良,0:1:35.3,0.4,2-5-5,35.8,394,ドルビナ
8,202506020805,2025/03/23,中山,晴,05,3歳未勝利,未勝利,16,6,12,26.5,9.0,5,Ｍ．デム,55.0,芝,1600,良,0:1:34.9,0.5,10-2-2,36.4,396,ブルスカメンテ
9,202406050703,2024/12/21,中山,晴,03,2歳未勝利,未勝利,16,1,1,5.9,3.0,6,荻野極,55.0,芝,1600,良,0:1:35.0,0.5,2-4-4,35.9,398,コムユンプリュム
10,202406050203,2024/12/01,中山,晴,03,2歳未勝利,未勝利,15,7,13,38.5,8.0,3,荻野極,55.0,芝,1600,良,0:1:34.2,0.8,8-9-8,34.9,400,ジョイフルニュース
11,202406040502,2024/09/16,中山,曇,02,2歳未勝利,未勝利,13,5,7,---,,取,荻野極,55.0,芝,1600,良,,,,,計不,ホリーアン
12,202404030105,2024/08/10,新潟,晴,05,2歳新馬,新馬,16,3,5,157.9,13.0,3,荻野極,55.0,芝,1800,良,0:1:48.1,0.3,1-1,35.0,388,ジーティーマン
