race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
202310010705,2023/02/04,小倉,曇,5,障害4歳以上未勝利,未勝利,12,8,12,16.2,6,中,石神深一,60,障,2860,良,,,6-5,,514,スマッシャー
202310010104,2023/01/14,小倉,曇,4,障害4歳以上未勝利,未勝利,12,8,12,8.4,4,6,草野太郎,60,障,2860,重,3:13.6,3.6,10-10-9-7,13.5,508,ゴールドフレーム
202206050604,2022/12/18,中山,晴,4,障害3歳以上未勝利,未勝利,12,7,10,3.4,2,8,草野太郎,60,障,2880,稍,3:22.8,5.5,7-7-10-8,14.1,510,タンジェントアーク
202204040304,2022/10/22,新潟,晴,4,障害3歳以上未勝利,未勝利,11,8,11,16.5,7,5,草野太郎,60,障,2850,良,3:06.8,1.5,4-3-4-3,13.1,504,サクセッション
202203020811,2022/07/24,福島,曇,11,ジュライS(L),,15,8,14,22.0,8,15,野中悠太,57,ダート,1700,良,1:48.3,4.6,4-5-6-8,41.5,508,ニューモニュメント
202206030211,2022/03/27,中山,曇,11,マーチS(GIII),オープン,16,1,1,37.7,11,16,野中悠太,56,ダート,1800,重,1:53.9,3.7,10-10-13-15,40.0,504,メイショウハリオ
202206010311,2022/01/09,中山,晴,11,ポルックスS(OP),オープン,16,2,3,11.5,7,10,野中悠太,57,ダート,1800,良,1:53.8,0.6,5-5-7-7,38.2,512,ダノンスプレンダー
202106050311,2021/12/11,中山,晴,11,師走S(L),,16,8,16,47.5,9,1,野中悠太,55,ダート,1800,稍,1:51.0,-0.1,4-5-5-4,37.4,510,(ハギノアトラス)
202106040411,2021/09/19,中山,晴,11,ラジオ日本賞(OP),オープン,16,1,1,13.5,7,15,田辺裕信,56,ダート,1800,稍,1:54.3,3.6,4-4-4-3,41.5,510,ケイアイパープル
202105020111,2021/04/24,東京,晴,11,オアシスS(L),,15,5,8,8.1,4,14,横山典弘,56,ダート,1600,良,1:41.4,6.2,11-13,41.6,508,タガノビューティー
202106020410,2021/03/07,中山,曇,10,総武S(OP),オープン,16,6,12,4.9,2,4,川田将雅,56,ダート,1800,良,1:53.8,0.3,7-7-5-5,38.2,508,ナムラカメタロー
202006050311,2020/12/12,中山,曇,11,師走S(L),,16,5,9,5.9,2,2,横山典弘,55,ダート,1800,良,1:52.6,0.2,4-5-4-4,38.2,506,タイキフェルヴール
202006040411,2020/09/20,中山,曇,11,ラジオ日本賞(OP),オープン,16,3,5,6.5,3,3,横山典弘,56,ダート,1800,良,1:52.3,0.7,4-4-4-3,38.4,510,レピアーウィット
202005030711,2020/06/27,東京,晴,11,アハルテケS(OP),オープン,13,8,12,6.4,4,2,横山典弘,57,ダート,1600,稍,1:36.1,0.0,3-2,35.7,506,アシャカトブ
202005020111,2020/04/25,東京,晴,11,オアシスS(L),,16,6,12,8.5,4,2,横山典弘,56,ダート,1600,良,1:36.1,0.2,7-7,35.9,508,ブルベアイリーデ
202006020410,2020/03/08,中山,曇,10,総武S(OP),オープン,16,8,16,23.4,8,5,横山典弘,56,ダート,1800,重,1:53.7,0.8,7-6-6-8,37.5,504,メイショウワザシ
201909050911,2019/12/28,阪神,曇,11,ベテルギウスS(L),,16,1,1,60.6,11,6,吉田隼人,56,ダート,1800,稍,1:52.8,1.1,5-5-5-6,36.6,504,ワイルドカード
