,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202608030707,2026/05/16,京都,晴,07,4歳以上1勝クラス,1勝クラス,11,4,4,70.1,8,6,吉村誠之,56,芝,1600,良,0:1:33.5,0.2,9-10,33.2,474,コルドンブルー
1,202607010507,2026/03/28,中京,晴,07,4歳以上1勝クラス,1勝クラス,15,3,6,51.1,13,8,田山旺佑,53,芝,1600,良,0:1:35.1,0.7,6-8-8,33.9,466,キスアンドクライ
2,202608010312,2026/01/10,京都,晴,12,4歳以上1勝クラス,1勝クラス,18,3,6,67.5,12,9,ハマーハ,56,芝,1400,良,0:1:22.6,1.3,12-12,35.3,466,サーナーティオン
3,202508040212,2025/11/09,京都,小雨,12,3歳以上1勝クラス,1勝クラス,17,4,8,150.2,16,9,古川吉洋,56,芝,1400,重,0:1:21.7,0.5,17-17,34.2,466,メイショウセイロウ
4,202501020107,2025/08/23,札幌,晴,07,3歳以上1勝クラス,1勝クラス,14,8,13,78.3,10.0,11,舟山瑠泉,53.0,芝,1500,稍重,0:1:30.2,1.5,13-12-11,36.5,468,エフォートレス
5,202502011007,2025/07/13,函館,晴,07,3歳以上1勝クラス,1勝クラス,14,7,11,84.2,12.0,13,池添謙一,56.0,芝,1800,良,0:1:48.2,1.6,13-12-11-11,35.0,476,ロートホルン
6,202503010307,2025/04/19,福島,晴,07,4歳以上1勝クラス,1勝クラス,15,6,10,25.0,8.0,14,亀田温心,56.0,ダート,1700,良,0:1:49.9,3.0,8-7-10-12,40.7,460,トゥピ
7,202508010608,2025/02/16,京都,曇,08,4歳以上1勝クラス,1勝クラス,18,6,11,22.5,8.0,11,高杉吏麒,55.0,芝,1600,稍重,0:1:36.4,0.8,11-10,36.1,470,ロストシークレット
8,202508010212,2025/02/02,京都,曇,12,4歳以上1勝クラス,1勝クラス,17,5,10,7.8,3.0,6,坂井瑠星,56.0,芝,1400,稍重,0:1:23.2,0.2,2-2,35.0,466,フライングブレード
9,202407040108,2024/11/30,中京,晴,08,3歳以上1勝クラス,1勝クラス,16,5,10,23.9,8.0,8,ドイル,55.0,芝,1600,良,0:1:34.9,1.4,15-14-14,35.6,456,ダズリングブレイヴ
10,202401020204,2024/08/11,札幌,晴,04,3歳未勝利,未勝利,14,4,6,5.2,2.0,1,武豊,55.0,芝,1500,良,0:1:28.2,-0.0,3-4-3,35.1,444,(ココシャンパーニュ)
11,202401010401,2024/07/28,札幌,雨,01,3歳未勝利,未勝利,14,7,11,12.7,5.0,2,浜中俊,55.0,芝,1500,重,0:1:30.4,0.3,10-5-5,35.6,444,インマイポケット
12,202402011105,2024/07/13,函館,晴,05,3歳未勝利,未勝利,14,4,6,8.5,4.0,2,浜中俊,55.0,芝,1800,良,0:1:49.7,0.3,4-5-3-3,36.5,444,ミッキースピネル
13,202402010307,2024/06/15,函館,晴,07,3歳未勝利,未勝利,16,7,14,54.1,9.0,4,浜中俊,55.0,芝,1800,良,0:1:48.6,0.7,13-13-11-12,35.1,448,カテリーナ
14,202402010104,2024/06/08,函館,晴,04,3歳未勝利,未勝利,16,3,5,30.1,11.0,6,浜中俊,55.0,芝,1800,良,0:1:49.2,0.5,13-13-13-13,35.0,452,マルカオペラ
15,202407010602,2024/03/24,中京,小雨,02,3歳未勝利,未勝利,18,3,5,47.0,9.0,16,永島まな,52.0,芝,2000,重,0:2:04.6,1.9,2-2-2-2,37.6,444,モアナフリューゲル
16,202407010203,2024/03/10,中京,晴,03,3歳未勝利,未勝利,18,8,16,16.9,6.0,8,戸崎圭太,55.0,芝,1400,良,0:1:23.2,0.7,11-11,35.7,446,コーティアスマナー
17,202308030301,2023/11/11,京都,曇,01,,未勝利,14,5,7,8.5,5.0,12,川田将雅,55.0,ダート,1400,重,0:1:29.9,4.4,8-10,41.0,452,レオテミス
18,202308020604,2023/10/21,京都,曇,04,,新馬,18,8,18,5.9,3.0,4,川田将雅,55.0,芝,1400,良,0:1:23.0,0.7,2-2,36.4,452,ケーブパール
