,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202608030410,2026/05/03,京都,曇,10,朱雀S,3勝クラス,18,2,3,2.8,1,1,北村友一,58,芝,1200,良,0:1:06.8,-0.2,4-3,33.3,500,(サウスバンク)
1,202606020210,2026/03/01,中山,晴,10,アクアマリンS,3勝クラス,15,8,15,7.3,3,2,横山和生,58,芝,1200,良,0:1:07.0,0.1,2-2,34.4,508,ソーダーンライト
2,202608020408,2026/02/10,京都,曇,08,4歳以上2勝クラス,2勝クラス,13,4,5,2.8,1,1,北村友一,58,芝,1200,良,0:1:08.3,-0.1,2-2,34.5,508,(アオイレーギーナ)
3,202608010310,2026/01/10,京都,晴,10,鹿ケ谷特別,2勝クラス,18,2,4,7.8,4,2,北村友一,57,芝,1200,良,0:1:07.7,0.3,2-3,33.7,506,ジャスパーディビネ
4,202506050709,2025/12/27,中山,曇,09,ベストウィッシュC,2勝クラス,16,6,11,2.6,1,12,戸崎圭太,57,芝,1200,良,0:1:09.1,1.3,7-7,35.0,516,アンビバレント
5,202501020110,2025/08/23,札幌,晴,10,WASJ第1戦,2勝クラス,14,3,4,1.8,1.0,3,横山典弘,56.0,芝,1200,良,0:1:09.1,0.1,1-1,35.2,516,ハートホイップ
6,202501010309,2025/08/02,札幌,晴,09,3歳以上1勝クラス,1勝クラス,10,8,9,6.7,4.0,1,浜中俊,56.0,芝,1200,良,0:1:07.9,-0.7,2-2,34.6,508,(パッシングシャワー)
7,202502011207,2025/07/20,函館,晴,07,3歳以上1勝クラス,1勝クラス,12,2,2,3.0,1.0,6,浜中俊,55.0,ダート,1000,良,0:0:59.4,0.5,7-8,35.5,506,パールフロント
8,202502010508,2025/06/28,函館,晴,08,3歳以上1勝クラス,1勝クラス,12,1,1,3.8,1.0,5,野中悠太,55.0,ダート,1000,稍重,0:0:58.7,0.2,12-12,34.0,510,サベージラヴ
9,202506030608,2025/04/13,中山,雨,08,3歳1勝クラス,1勝クラス,16,8,16,4.0,2.0,3,野中悠太,57.0,ダート,1200,良,0:1:11.5,0.3,4-4,37.3,512,ハードセルツァー
10,202506030206,2025/03/30,中山,晴,06,3歳1勝クラス,1勝クラス,16,1,2,45.8,10.0,4,野中悠太,57.0,ダート,1200,稍重,0:1:11.7,0.5,1-1,38.3,506,ヤマメキング
11,202506020102,2025/03/01,中山,晴,02,3歳未勝利,未勝利,16,5,9,5.4,4.0,1,野中悠太,57.0,ダート,1200,良,0:1:12.5,-0.0,2-2,37.3,502,(ミニョンマルーン)
12,202506010102,2025/01/05,中山,晴,02,3歳未勝利,未勝利,16,8,15,19.8,7.0,6,野中悠太,57.0,ダート,1800,良,0:1:57.6,1.5,2-2-5-5,40.2,512,フィーリウス
13,202405050304,2024/11/09,東京,晴,04,2歳未勝利,未勝利,16,1,1,65.7,11.0,8,野中悠太,56.0,ダート,1600,良,0:1:40.1,1.3,1-1,39.4,502,ゴールデンカイト
14,202405040504,2024/10/19,東京,晴,04,2歳新馬,新馬,16,1,2,105.4,14.0,5,野中悠太,56.0,ダート,1600,良,0:1:40.7,1.1,1-1,39.3,504,レッドルイナール
