race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
202407040603,2024/12/15,中京,晴,03,3歳以上1勝クラス,1勝クラス,15,4,8,140.9,11.0,13,永島まな,54.0,ダート,1800,良,0:1:55.6,2.5,6-8-10-10,39.5,494,ボックスオフィス
202403030512,2024/11/16,福島,曇,12,,1勝クラス,16,3,6,58.4,13.0,15,永島まな,54.0,芝,2000,良,0:2:02.9,2.4,1-1-1-1,38.3,482,モズマーヴェリック
202403030109,2024/11/02,福島,雨,09,,1勝クラス,14,3,4,81.7,12.0,14,小沢大仁,56.0,芝,2000,重,0:2:06.7,3.6,2-2-2-6,41.1,484,ディマイザキッド
202407030208,2024/09/08,中京,晴,8,3歳以上1勝クラス,1勝クラス,11,3,3,25.0,6,9,永島まな,54,芝,2000,良,2:01.0,1.2,1-1-1-1,37.7,492,スターリングアップ
202407020512,2024/08/24,中京,晴,12,3歳以上1勝クラス,1勝クラス,18,6,12,208.8,17,15,幸英明,56,芝,1400,良,1:21.6,1.7,3-3,36.0,492,ケーブパール
202408030807,2024/05/12,京都,曇,7,4歳以上1勝クラス,1勝クラス,14,1,1,51.6,9,9,小沢大仁,55,芝,1200,良,1:08.4,1.0,2-3,33.9,484,ディアドコス
202404010312,2024/05/04,新潟,晴,12,4歳以上1勝クラス,1勝クラス,16,6,12,11.2,7,8,小沢大仁,55,芝,1000,良,0:56.0,1.1,9,33.4,480,クインズコスモス
202410020312,2024/02/17,小倉,晴,12,4歳以上1勝クラス,1勝クラス,18,5,9,6.3,3,18,永島まな,53,芝,1200,良,1:09.8,1.8,2-2,36.6,482,シャウビンダー
202304040103,2023/10/14,新潟,晴,3,3歳以上1勝クラス,1勝クラス,13,7,10,13.6,7,13,永島まな,53,ダート,1800,良,2:01.2,7.4,1-1-2-6,46.4,484,グレノークス
202304020109,2023/07/29,新潟,晴,9,出雲崎特別,1勝クラス,17,2,3,59.2,11,17,永島まな,56,芝,1800,良,1:48.5,3.1,1-1,37.4,466,トーホウガレオン
202307030312,2023/07/08,中京,曇,12,3歳以上1勝クラス,1勝クラス,16,7,14,25.5,8,14,永島まな,53,芝,1600,良,1:35.3,2.1,6-6-6,37.6,466,メテオリート
202308010207,2023/04/23,京都,晴,7,4歳以上1勝クラス,1勝クラス,18,7,14,21.3,11,8,酒井学,56,芝,1400,良,1:21.0,0.8,2-2,35.3,470,エクセトラ
202203030607,2022/11/20,福島,曇,7,3歳以上1勝クラス,1勝クラス,16,2,3,5.5,3,6,永島まな,49,芝,1800,良,1:49.5,0.4,1-1-1-1,37.8,480,ヴェントボニート
202204040409,2022/10/23,新潟,雨,9,柏崎特別,1勝クラス,16,3,6,7.9,2,4,永島まな,53,芝,1600,稍,1:36.3,0.3,1-1,35.4,488,タイゲン
202207050807,2022/10/01,中京,晴,7,3歳以上1勝クラス,1勝クラス,13,4,6,4.7,2,4,永島まな,49,芝,1600,良,1:33.8,0.3,2-2-1,34.8,480,ボルザコフスキー
202210030108,2022/07/02,小倉,晴,8,3歳以上1勝クラス,1勝クラス,10,8,10,7.9,4,6,永島まな,49,芝,1800,良,1:46.9,1.4,2-2-2-1,36.9,454,アメリカンスター
202205020909,2022/05/21,東京,曇,9,カーネーションC,1勝クラス,13,3,3,25.3,9,9,三浦皇成,54,芝,1800,稍,1:47.5,0.5,1-1-1,35.2,462,ストーリア
202209010711,2022/03/05,阪神,晴,11,チューリップ賞(GII),オープン,15,2,2,26.6,7,13,松山弘平,54,芝,1600,良,1:35.3,2.1,1-1,36.8,466,ナミュール
202109060309,2021/12/11,阪神,晴,9,エリカ賞,1勝クラス,11,6,7,23.5,8,5,永島まな,54,芝,2000,良,2:00.4,0.7,1-1-1-1,36.8,470,サトノヘリオス
202109040805,2021/10/31,阪神,曇,5,2歳新馬,新馬,14,3,4,113.4,11,1,永島まな,50,芝,1600,良,1:35.0,-0.7,1-1,33.7,470,(アドマイヤジェイ)
