race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
202503020712,2025/07/19,福島,晴,12,3歳以上1勝クラス,1勝クラス,11,2,2,200.1,11.0,11,佐藤翔馬,55.0,ダート,1150,良,0:1:13.1,3.3,11-11,37.5,474,グラスブランシュ
202410020604,2024/02/25,小倉,晴,4,障害4歳以上未勝利,未勝利,10,2,2,23.7,7,6,草野太郎,60,障,2860,稍,3:16.0,3.9,6-6-6-7,13.7,480,カイザーバローズ
202304030301,2023/08/19,新潟,晴,1,障害3歳以上未勝利,未勝利,14,3,4,42.8,10,2,大江原圭,60,障,2850,良,3:08.0,1.2,10-9-8-7,13.2,470,ヴィアメント
202307030201,2023/07/02,中京,晴,1,障害3歳以上未勝利,未勝利,10,5,5,164.9,10,6,大江原圭,60,障,3000,稍,3:21.7,2.7,3-3-3-4,13.4,474,ホウオウヴォーヌ
202305021104,2023/05/27,東京,晴,4,障害4歳以上未勝利,未勝利,9,3,3,115.8,9,7,大江原圭,60,障,3000,良,3:28.3,4.3,7-7-7-7,13.9,478,アベックフォルス
202304010604,2023/05/14,新潟,曇,4,障害4歳以上未勝利,未勝利,12,7,10,357.6,12,8,蓑島靖典,60,障,2890,良,3:14.0,4.7,11-11-10-10,13.4,484,モルタル
202303010512,2023/04/22,福島,晴,12,4歳以上1勝クラス,1勝クラス,13,6,8,141.1,12,13,的場勇人,58,ダート,1150,良,1:11.6,3.1,13-13,38.0,474,ドクターマンボウ
202206040501,2022/09/19,中山,晴,1,障害3歳以上未勝利,未勝利,10,8,10,165.7,9,7,大庭和弥,60,障,2880,重,3:30.3,13.1,10-8-8-7,14.6,468,メイショウシャガ
202203020801,2022/07/24,福島,晴,1,障害3歳以上未勝利,未勝利,11,7,8,172.8,11,中,鈴木慶太,60,障,2770,良,,,,,470,アルーフクライ
202203020101,2022/07/02,福島,晴,1,障害3歳以上未勝利,未勝利,13,4,5,198.7,13,7,蓑島靖典,60,障,2750,良,3:04.8,4.5,12-11-10-9,13.4,466,バルンストック
202205030301,2022/06/11,東京,曇,1,障害3歳以上未勝利,未勝利,12,1,1,166.8,10,9,蓑島靖典,60,障,3000,良,3:33.6,11.7,10-10-9-8,14.2,466,レーヴドオルフェ
202209010407,2022/02/20,阪神,晴,7,4歳以上1勝クラス,1勝クラス,14,8,13,538.8,14,13,藤井勘一,56,ダート,1800,稍,2:01.3,5.9,13-13-12-12,41.8,470,モンサンイルベント
202209010207,2022/02/13,阪神,小雨,7,4歳以上1勝クラス,1勝クラス,9,2,2,237.8,9,9,藤井勘一,56,ダート,1800,良,1:58.5,2.9,6-6-8-8,39.4,468,カサデガ
202205010407,2022/02/06,東京,曇,7,4歳以上1勝クラス,1勝クラス,16,8,16,447.8,16,13,的場勇人,57,ダート,1300,良,1:21.2,2.2,15-15,38.1,466,グアドループ
,2021/12/29,笠松,曇,7,サラ系C10・13組,,9,8,8,1.3,1,1,岡部誠,56,ダート,1400,稍,1:33.8,-0.2,2-2-1,41.5,477,(ミナト)
202107011202,2021/02/07,中京,晴,2,3歳未勝利,未勝利,14,3,4,315.7,12,13,荻野極,56,ダート,1800,稍,2:00.6,6.0,11-11-12-11,43.7,458,ハイエストポイント
202110010605,2021/01/31,小倉,晴,5,3歳新馬,新馬,18,5,10,175.4,18,14,荻野極,56,芝,1200,良,1:12.9,1.9,15-14,36.3,458,タマモダイジョッキ
