,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202509040910,2025/09/28,阪神,曇,10,堺S,3勝クラス,16,3,5,21.7,8.0,12,和田竜二,58.0,ダート,1800,良,0:1:54.3,1.8,11-11-7-6,38.5,552,シュラザック
1,202509040511,2025/09/15,阪神,晴,11,JRAアニバーサリーS,3勝クラス,14,5,7,5.2,3.0,13,松山弘平,56.0,ダート,1800,良,0:1:54.7,3.1,12-12-13-13,39.2,558,バスタードサフラン
2,202509030612,2025/06/22,阪神,晴,12,3歳以上2勝クラス,2勝クラス,15,3,5,18.3,7.0,1,幸英明,58.0,ダート,1800,良,0:1:53.1,-0.1,8-7-6-1,38.1,560,(ルヴァンユニベール)
3,202507010609,2025/01/18,中京,晴,09,濃尾特別,2勝クラス,16,3,6,7.5,4.0,5,幸英明,57.0,ダート,1800,良,0:1:54.7,0.6,13-11-4-5,37.1,562,マーブルマウンテン
4,202408060109,2024/11/02,京都,雨,09,衣笠特別,2勝クラス,10,5,5,3.7,2.0,3,佐々木大,56.0,ダート,1800,不良,0:1:52.6,0.9,7-8-8-5,38.3,572,ロードトラスト
5,202408050606,2024/10/20,京都,晴,06,3歳以上1勝クラス,1勝クラス,8,6,6,8.9,3.0,1,幸英明,56.0,ダート,1800,稍重,0:1:53.7,-0.3,5-5-4-2,37.0,570,(パカーラン)
6,202410030504,2024/07/13,小倉,曇,04,3歳未勝利,未勝利,16,5,9,18.7,8.0,1,和田竜二,57.0,ダート,1700,稍重,0:1:46.2,-0.1,9-9-7-4,38.0,558,(モズユイユイ)
7,202408040704,2024/06/22,京都,晴,04,3歳未勝利,未勝利,16,6,11,100.1,14.0,5,和田竜二,57.0,ダート,1900,重,0:2:02.2,0.6,15-16-16-13,37.1,562,ニホンピロマリンバ
8,202409020105,2024/03/23,阪神,雨,05,3歳未勝利,未勝利,13,6,8,75.5,9.0,12,西村淳也,57.0,ダート,1800,不良,0:2:01.6,9.5,10-12-13-13,43.4,542,トモジャザーン
9,202409010603,2024/03/10,阪神,晴,03,3歳未勝利,未勝利,13,6,9,14.9,6.0,9,和田竜二,57.0,ダート,1800,良,0:1:58.7,2.0,5-6-5-6,41.0,550,ゼンダンスカイ
10,202308030106,2023/11/04,京都,晴,06,,新馬,14,8,14,8.1,3.0,5,和田竜二,56.0,ダート,1800,良,0:1:57.0,2.7,5-5-4-4,40.1,548,エイカイソウル
