race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
202407040410,2024/12/08,中京,晴,10,,2勝クラス,16,2,3,44.2,11.0,7,江田照男,58.0,芝,2000,良,0:2:01.6,0.7,8-9-13-14,35.9,464,ナヴォーナ
202406040910,2024/09/29,中山,曇,10,サクラバクシンオーC,2勝クラス,14,6,9,13.7,6,9,岩田康誠,56,芝,1800,良,1:47.9,0.6,13-13-13-11,35.6,458,エレクトリックブギ
202406040209,2024/09/08,中山,晴,9,白井特別,2勝クラス,9,8,8,9.2,6,3,岩田康誠,58,芝,1800,良,1:48.1,0.3,2-2-2-2,33.2,466,グラニット
202405020810,2024/05/12,東京,曇,10,ウオッカC,2勝クラス,12,5,6,6.2,3,9,池添謙一,56,ダート,1600,良,1:38.1,1.0,3-3,38.2,458,アイファーエポック
202405020209,2024/04/21,東京,曇,9,石和特別,2勝クラス,8,1,1,6.7,3,4,原優介,58,芝,1800,良,1:47.0,0.8,2-2-2,36.1,464,ジェイパームス
202408020812,2024/02/18,京都,晴,12,4歳以上2勝クラス,2勝クラス,9,5,5,16.0,5,6,和田竜二,58,芝,1600,良,1:34.7,0.8,1-1,35.2,464,セーヌドゥレーヴ
202408020212,2024/01/28,京都,曇,12,4歳以上2勝クラス,2勝クラス,9,2,2,11.2,6,7,角田大河,57,芝,1600,良,1:35.3,1.0,2-2,36.0,464,ペイシャフラワー
202207050711,2022/09/25,中京,晴,11,神戸新聞杯(GII),オープン,17,4,8,119.5,13,14,秋山真一,56,芝,2200,良,2:13.0,1.9,3-2-2-2,36.4,440,ジャスティンパレス
202201020612,2022/08/28,札幌,晴,12,オールスターJ第4戦,2勝クラス,14,3,3,3.9,1,3,川田将雅,56,芝,1800,良,1:49.6,0.4,1-1-1-1,35.6,452,アインゲーブング
202201020210,2022/08/14,札幌,曇,10,藻岩山特別,2勝クラス,13,3,3,10.2,4,4,池添謙一,54,芝,2000,稍,2:02.9,0.5,3-3-2-2,36.0,452,ドゥラドーレス
202201010209,2022/07/24,札幌,曇,9,HTB賞,2勝クラス,15,3,4,4.3,2,5,池添謙一,54,芝,2000,良,2:02.8,0.4,7-6-4-4,36.7,458,マジカルステージ
202207030111,2022/05/07,中京,晴,11,京都新聞杯(GII),オープン,12,1,1,9.8,4,9,秋山真一,56,芝,2200,良,2:11.0,1.5,1-1-1-1,37.1,438,アスクワイルドモア
202209020806,2022/04/17,阪神,晴,6,3歳1勝クラス,1勝クラス,8,2,2,1.7,1,1,秋山真一,56,芝,2000,良,1:59.1,-0.7,1-1-1-1,34.7,436,(ブラックシールド)
202209011111,2022/03/19,阪神,小雨,11,若葉S(L),,10,2,2,122.3,10,4,秋山真一,56,芝,2000,稍,2:00.9,0.7,3-3-3-3,35.6,438,デシエルト
202209010309,2022/02/19,阪神,小雨,9,つばき賞,1勝クラス,7,3,3,18.2,4,4,武豊,56,芝,1800,良,1:50.7,1.1,4-4,33.8,438,テンダンス
202207010710,2022/01/22,中京,晴,10,若駒S(L),,7,6,6,21.5,4,3,松山弘平,56,芝,2000,良,2:02.6,0.4,3-4-3-2,35.2,444,リューベック
202109050806,2021/11/28,阪神,晴,6,2歳新馬,新馬,8,3,3,7.5,4,1,泉谷楓真,54,芝,2000,良,2:06.4,-0.7,6-7-4-2,35.2,448,(ムーランシャタン)
