race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
202005050509,2020/11/21,東京,晴,9,西湖特別,2勝クラス,16,5,9,203.7,13,11,丹内祐次,55,ダート,1600,良,1:39.2,2.3,15-13,38.5,492,テオレーマ
202007020712,2020/09/27,中京,晴,12,3歳以上2勝クラス,2勝クラス,16,1,1,93.8,14,15,団野大成,54,ダート,1400,稍,1:26.4,2.0,5-6,39.4,494,ホウオウスクラム
202009040212,2020/07/05,阪神,晴,12,3歳以上2勝クラス,2勝クラス,15,4,6,221.8,15,9,富田暁,54,ダート,1400,稍,1:24.3,0.8,11-9,37.4,484,テーオーターゲット
202005030112,2020/06/06,東京,曇,12,3歳以上2勝クラス,2勝クラス,16,2,4,273.0,16,12,木幡巧也,55,ダート,1600,良,1:38.2,1.4,16-16,36.0,502,ブランクチェック
202005020912,2020/05/23,東京,晴,12,4歳以上2勝クラス,2勝クラス,16,4,7,128.3,13,16,木幡巧也,55,ダート,1600,稍,1:39.1,1.6,11-10,37.5,504,シネマソングス
202009020408,2020/04/05,阪神,晴,8,4歳以上2勝クラス,2勝クラス,16,5,10,20.7,7,12,和田竜二,55,ダート,1400,良,1:26.1,1.5,14-12,37.8,502,ハッピーゴラッキー
202008020212,2020/02/02,京都,晴,12,4歳以上2勝クラス,2勝クラス,11,3,3,22.6,8,3,和田竜二,55,ダート,1400,良,1:26.7,0.6,7-6,36.5,494,メイショウラビエ
201909050712,2019/12/21,阪神,曇,12,3歳以上2勝クラス,2勝クラス,16,4,7,134.5,13,7,菱田裕二,55,ダート,1400,稍,1:25.5,0.5,14-14,36.6,488,オーシャンズルーラ
201905050608,2019/11/17,東京,晴,8,3歳以上2勝クラス,2勝クラス,16,8,15,22.5,8,10,木幡育也,53,ダート,1400,良,1:26.2,1.6,10-11,37.1,498,デピュティプライム
201905040412,2019/10/21,東京,曇,12,3歳以上2勝クラス,2勝クラス,16,4,7,36.7,10,9,木幡育也,53,ダート,1400,稍,1:25.7,1.1,5-6,36.7,502,キラービューティ
201905010512,2019/02/11,東京,曇,12,4歳以上1000万下,,16,3,5,65.3,13,5,野中悠太,53,ダート,1600,良,1:39.0,1.1,5-5,38.3,494,トワイライトタイム
201805050708,2018/11/24,東京,晴,8,3歳以上1000万下,,16,5,9,47.5,10,6,野中悠太,52,ダート,1600,良,1:38.2,0.9,5-5,36.8,490,フォギーナイト
201805050212,2018/11/04,東京,曇,12,3歳以上1000万下,,14,6,10,36.0,9,2,野中悠太,52,ダート,1400,良,1:25.0,0.3,6-5,36.5,488,レッドオーガー
201805040212,2018/10/07,東京,晴,12,3歳以上1000万下,,16,5,9,164.7,13,7,木幡育也,52,ダート,1400,良,1:25.2,0.9,11-12,36.3,488,ウォリアーズクロス
201805030707,2018/06/23,東京,小雨,7,3歳以上500万下,,16,2,3,124.8,13,1,木幡育也,52,ダート,1600,稍,1:37.5,0.0,4-4,37.6,488,(トラストロン)
201805030308,2018/06/09,東京,晴,8,3歳以上500万下,,16,2,4,298.7,16,8,武藤雅,53,ダート,1600,良,1:38.7,1.0,11-12,36.0,484,ダイワエトワール
201804010407,2018/05/06,新潟,晴,7,4歳以上500万下,,15,5,9,104.4,12,6,横山武史,52,ダート,1800,良,1:54.4,1.4,3-3-4-3,40.3,486,アルスフェルト
201803010307,2018/04/14,福島,曇,7,4歳以上500万下,,15,1,1,114.0,11,9,木幡巧也,54,ダート,1700,良,1:48.7,1.1,8-7-9-10,39.0,482,サウンドマジック
201810010606,2018/02/25,小倉,曇,6,4歳以上500万下,,16,5,9,108.6,12,8,松若風馬,55,ダート,1700,良,1:48.0,1.4,14-14-12-10,38.8,484,エキドナ
201810010306,2018/02/17,小倉,晴,6,4歳以上500万下,,16,6,12,94.9,12,13,木幡巧也,54,ダート,1700,稍,1:47.8,2.4,12-11-11-12,39.7,492,トリプライト
201807010403,2018/01/21,中京,晴,3,4歳以上500万下,,16,8,15,87.5,13,7,木幡巧也,54,ダート,1800,良,1:56.1,1.1,3-5-5-5,40.0,494,ヒダロマン
201606050707,2016/12/23,中山,晴,7,3歳以上500万下,,16,8,15,44.6,8,8,原田和真,52,ダート,1800,重,1:55.6,1.1,3-3-5-5,40.1,488,アッキー
201607040306,2016/12/10,中京,晴,6,3歳以上500万下,,13,4,5,73.7,10,5,原田和真,52,ダート,1800,良,1:55.6,0.7,3-3-3-3,39.9,484,フィエルテ
201606030609,2016/04/10,中山,曇,9,デイジー賞(500万下),,13,2,2,95.1,9,11,平野優,54,芝,1800,良,1:49.9,2.2,5-5-4-5,36.8,474,キンショーユキヒメ
201607010401,2016/01/24,中京,晴,1,3歳未勝利,未勝利,16,1,1,82.5,11,1,加藤祥太,52,ダート,1800,良,1:59.1,-0.4,3-4-7-6,41.1,482,(ラタンドレス)
201505040904,2015/11/01,東京,晴,4,2歳新馬,新馬,16,1,2,38.2,10,16,柴山雄一,54,芝,1600,良,1:39.9,3.2,16-16,35.1,482,ルフォール
