,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202609011012,2026/03/22,阪神,曇,12,4歳以上2勝クラス,2勝クラス,12,4,5,---,,取,佐々木大,58,ダート,1400,良,0:,,,,計不,ゲイルライダー
1,202608010408,2026/01/11,京都,小雪,08,4歳以上2勝クラス,2勝クラス,16,7,13,178.0,14,14,吉村誠之,58,ダート,1400,良,0:1:27.0,1.5,10-12,37.4,542,ラファル
2,202505040812,2025/10/25,東京,雨,12,3歳以上2勝クラス,2勝クラス,13,4,4,50.1,9.0,12,和田竜二,58.0,ダート,1400,稍重,0:1:25.7,1.6,3-3,36.8,530,フウセツ
3,202508030208,2025/10/05,京都,曇,08,3歳以上2勝クラス,2勝クラス,16,8,15,90.9,12.0,13,吉村誠之,57.0,ダート,1400,重,0:1:24.5,1.9,14-15,36.9,536,タマモティーカップ
4,202510020310,2025/07/05,小倉,晴,10,TAインディア賞,2勝クラス,11,6,7,67.5,9.0,7,吉村誠之,58.0,ダート,1700,良,0:1:47.9,1.3,4-4-7-7,37.9,526,メイショウズイウン
5,202505030609,2025/06/22,東京,晴,09,甲州街道特別,2勝クラス,16,2,4,68.4,12.0,8,石橋脩,58.0,ダート,1400,良,0:1:24.4,1.0,7-8,36.9,528,トクシーカイザー
6,202408060808,2024/11/24,京都,曇,08,3歳以上2勝クラス,2勝クラス,16,7,14,23.4,8.0,11,吉村誠之,56.0,ダート,1400,良,0:1:25.4,1.1,5-5,38.0,532,サウンドアレグリア
7,202408030612,2024/05/05,京都,晴,12,4歳以上1勝クラス,1勝クラス,16,8,15,20.5,9.0,1,吉村誠之,55.0,ダート,1400,良,0:1:25.8,-0.2,2-1,37.5,524,(レッドダンルース)
8,202409020807,2024/04/14,阪神,晴,07,4歳以上1勝クラス,1勝クラス,17,1,2,19.5,8.0,14,国分優作,58.0,芝,1600,良,0:1:34.7,1.1,2-2,35.6,522,ベルシャンブル
9,202407010508,2024/03/23,中京,雨,08,4歳以上1勝クラス,1勝クラス,16,5,10,50.0,9.0,6,国分優作,58.0,ダート,1400,重,0:1:24.1,1.2,6-6,36.6,526,エイシンレジューム
10,202204020304,2022/08/06,新潟,晴,04,,未勝利,14,3,4,55.0,10.0,10,和田竜二,56.0,ダート,1800,稍重,0:1:57.8,3.3,14-13-12-12,41.4,524,サニーバローズ
