,枠,馬番,馬名,性齢,斤量,騎手,厩舎,馬体重(増減),所属,horse_id,jockey_id,peds_0,peds_1,peds_4,score,rank
0,1,1,ストレートブラック,牝4,53.0,▲石神道,奥平,,美浦,2022103353,01209,トーセンラー,コスモメソッド,ヴィクトワールピサ,-2.864920043530926,8
1,2,2,ジャグアール,牡5,58.0,菊沢,矢野,,美浦,2021102717,01161,ハービンジャー,シルクアイリス,ディープインパクト,-3.3222941227415137,10
2,3,3,サラダ,牝4,56.0,富田,武英,,栗東,2022100128,01168,リアルスティール,エピファレーヌ,エピファネイア,-2.291407589920392,5
3,4,4,ナムラブーニン,牡5,58.0,横山琉,高橋一,,栗東,2021102420,01192,グレーターロンドン,パンドラズホープ,キングカメハメハ,-1.6338223958131852,3
4,4,5,アドミラルシップ,牡5,58.0,石川,相沢,,美浦,2021102708,01150,ゴールドシップ,ヴィーヴァブーケ,キングカメハメハ,-2.7027313048720454,6
5,5,6,タンテドヴィーヴル,牡4,58.0,亀田,斉藤崇,,栗東,2022105171,01176,ルヴァンスレーヴ,レネットグルーヴ,キングカメハメハ,-1.0033245253845406,1
6,5,7,ダノンクロム,牡6,58.0,斎藤,東田,,栗東,2020102675,01178,ハーツクライ,セデュイール,Elusive Quality,-1.8599789775069413,4
7,6,8,コスモキャバリエ,牡4,58.0,丹内,室井,,美浦,2022106832,01091,ダノンバラード,マーマレードガール,タイキシャトル,-2.8648853346662873,7
8,6,9,シュードタキライト,牡4,58.0,西塚,秋本,,美浦,2022103509,01200,ウインブライト,クイックメール,タイキシャトル,-3.388000558514895,11
9,7,10,テンクウハット,牝6,52.0,★河原田,加藤和,,美浦,2020102081,01204,モーリス,ナリタシルエット,フジキセキ,-2.921975501346964,9
10,7,11,デリュージョン,牡4,58.0,松若,奥村豊,,栗東,2022107106,01154,レッドベルジュール,パンツァネッラ,ルーラーシップ,-1.525685003833922,2
11,8,12,マサハヤヴォス,牡5,55.0,▲田山,柴田,,栗東,2021105047,01220,ロゴタイプ,サニーデイサンデー,ジャングルポケット,-3.5895979530719773,12
12,8,13,スピンザブラッド,牡5,56.0,△舟山,萩原,,美浦,2021105244,01221,ブリックスアンドモルタル,マンハッタンセレブ,サンデーサイレンス,-3.969137228250249,13
