,枠,馬番,馬名,性齢,斤量,騎手,厩舎,馬体重(増減),所属,horse_id,jockey_id,peds_0,peds_1,peds_4,score,rank
0,1,1,パースウェイド,牝4,56.0,ルメール,中舘,,美浦,2022105803,05339,ナダル,スアデラ,ゴールドアリュール,-0.9475113777490047,7
1,2,2,ピコシー,牡4,58.0,岩田康,奥村武,,美浦,2022101716,05203,サトノダイヤモンド,アヴァール,キングカメハメハ,-0.6440141811611397,6
2,3,3,ケイアイアルタイル,牡5,58.0,松山,梅田,,栗東,2021100711,01126,ニューイヤーズデイ,カーディナルコーヴ,Leroidesanimaux,0.3517772341417059,1
3,4,4,ドゥマーヴェリック,牡4,58.0,坂井,萩原,,美浦,2022103232,01163,ドゥラメンテ,バスラットアマル,New Approach,0.06670583674861971,5
4,5,5,フェスタリア,牡4,58.0,原,矢野,,美浦,2022100028,01184,ゴールドドリーム,マダムチェロキー,Cherokee Run,0.2643962933733795,2
5,5,6,タイヨウフレア,牝4,56.0,佐々木,杉浦,,美浦,2022105844,01197,ドレフォン,プリマレジェンド,ヴィクトワールピサ,-2.5692580534951834,12
6,6,7,ロードブレイズ,牡5,58.0,横山和,稲垣,,美浦,2021100162,01140,ロードカナロア,ブリュネット,ダイワメジャー,-1.4894935530809943,9
7,6,8,メイショウジェンマ,牡6,58.0,団野,飯田,,栗東,2020106491,01180,ホッコータルマエ,メイショウキラリ,マンハッタンカフェ,-1.697206734835256,10
8,7,9,サノノワンダー,牡4,58.0,戸崎圭,栗田,,美浦,2022102039,05386,ヘニーヒューズ,プレトリアン,キングヘイロー,-1.2235474497762404,8
9,7,10,リラゲイル,牡4,58.0,荻野極,矢野,,美浦,2022103518,01160,ブリックスアンドモルタル,シルヴァーコード,スウェプトオーヴァーボード,0.2421231999898018,3
10,8,11,エーオーキング,牡4,58.0,西村淳,久保田,,美浦,2022102738,01171,リアルスティール,テイコフトウショウ,タイキシャトル,-1.7953936343668089,11
11,8,12,ドゥラエテルノ,牡4,58.0,武豊,武幸,,栗東,2022102722,00666,ドゥラメンテ,アイリスフィール,ハービンジャー,0.11057046793879394,4
