,枠,馬番,馬名,性齢,斤量,騎手,厩舎,馬体重(増減),所属,horse_id,jockey_id,peds_0,peds_1,peds_4,score,rank
0,1,1,ダノンルミエール,牝3,53.0,◇今村,久保田,456(-8),美浦,2023107103,01193,ダノンスマッシュ,ダノンポピー,ダイワメジャー,-4.414987452854758,12
1,1,2,テリオスヒナ,牝3,55.0,川須,小椋,442(+10),栗東,2023102859,01128,ヴァンセンヌ,サクラレイメイ,サクラプレジデント,-1.2790069243671984,3
2,2,3,ミスターマーボー,牡3,57.0,ゴンサルベ,青木,450(-2),美浦,2023100831,05675,シュヴァルグラン,ハタノサンドリヨン,ヨハネスブルグ,-3.633917446675101,9
3,2,4,レゲンデ,牝3,55.0,富田,斎藤誠,396(-4),美浦,2023107255,01168,ルヴァンスレーヴ,ミスドバウィ,Dubawi,-3.947983176414725,11
4,3,5,シャンペトルブーケ,牝3,53.0,△舟山,高橋一,422(-8),栗東,2023104942,01221,サトノダイヤモンド,エクストラペトル,キングカメハメハ,-5.811533405383637,15
5,3,6,ニシノシャルム,牝3,52.0,▲遠藤,栗田,424(-4),美浦,2023105138,01218,キタサンブラック,チャームクォーク,クロフネ,-2.2819350471866,5
6,4,7,パトローナス,セ3,57.0,亀田,高橋亮,468(-24),栗東,2023106931,01176,フィエールマン,エルビッシュ,キングカメハメハ,2.9793039442224027,1
7,4,8,リテラシー,牡3,57.0,松本,昆,512(0),栗東,2023105215,01191,サートゥルナーリア,ホーリーウーマン,Tawqeet,-4.927542284419706,14
8,5,9,サンライズマシュー,牡3,57.0,西塚,牧浦,474(+12),栗東,2023100931,01200,キセキ,シルバーメール,ネオユニヴァース,-5.891562049326479,16
9,5,10,マリノリュミエール,牝3,51.0,★河原田,村田,454(+4),美浦,2023100794,01204,ノーブルミッション,クラウンイヴ,ブラックタイド,-2.8366594692460576,6
10,6,11,ツウキンカイソク,牡3,57.0,丹内,岩戸,464(-2),美浦,2023104341,01091,サトノアラジン,シャンスイ,スウェプトオーヴァーボード,-2.2057556315238522,4
11,6,12,ニシノマーレ,牝3,55.0,菊沢,伊藤大,396(-4),美浦,2023100179,01161,ダノンプレミアム,シーソルティキッス,キングカメハメハ,-2.9698694871713562,7
12,7,13,サトノカスターニャ,牝3,55.0,小沢,吉岡,434(-2),栗東,2023105290,01185,サトノダイヤモンド,サミター,ロックオブジブラルタル,-4.817389427493751,13
13,7,14,モーニングダリア,牝3,55.0,小林凌,高橋文,412(-2),美浦,2023100348,01177,ミスチヴィアスアレックス,ジャストザハピネス,ハーツクライ,-3.7492567918485937,10
14,8,15,リアライズアリス,牝3,52.0,▲和田陽,杉山晴,446(+12),栗東,2023101295,01223,エピファネイア,デアリングバード,キングカメハメハ,-3.174089782164335,8
15,8,16,マイネルディザイア,牡3,54.0,▲石神道,室井,428(-8),美浦,2023106476,01209,イスラボニータ,マイネエスポワール,アグネスデジタル,-0.3728808435241535,2
