,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202210040306,1,4,8,ヤマニンウルス,牡2,50.0,今村聖奈,0:1:44.3,,2.7,1.0,536,[西] 斉藤崇史,1700,晴,ダート,稍重,2022年08月20日,新馬,2020105599,01193,2-2-1-1,35.8
202210040306,2,5,10,ゴライコウ,牡2,54.0,幸英明,0:1:48.6,大,5.9,3.0,500,[西] 新谷功一,1700,晴,ダート,稍重,2022年08月20日,新馬,2020104190,00732,10-9-5-4,39.1
202210040306,3,1,2,オーヴァーストーム,牡2,54.0,団野大成,0:1:48.8,3/4,8.1,4.0,492,[西] 佐々木晶,1700,晴,ダート,稍重,2022年08月20日,新馬,2020105292,01180,4-3-3-2,39.8
202210040306,4,3,5,ヨドノストロング,牡2,54.0,国分優作,0:1:49.7,5,82.2,12.0,456,[西] 大根田裕,1700,晴,ダート,稍重,2022年08月20日,新馬,2020100894,01125,8-7-7-7,39.7
202210040306,5,2,4,ダイメイセブン,牡2,54.0,藤岡康太,0:1:50.7,6,18.1,5.0,476,[西] 本田優,1700,晴,ダート,稍重,2022年08月20日,新馬,2020101919,01116,1-1-2-2,42.1
202210040306,6,2,3,ハーベストデイ,牡2,54.0,北村友一,0:1:50.8,1/2,21.0,7.0,482,[西] 松下武士,1700,晴,ダート,稍重,2022年08月20日,新馬,2020103362,01102,6-6-5-5,41.3
202210040306,7,8,15,スナークドリアン,牡2,54.0,松若風馬,0:1:50.8,ハナ,30.9,11.0,518,[西] 川村禎彦,1700,晴,ダート,稍重,2022年08月20日,新馬,2020100455,01154,3-3-4-5,41.6
202210040306,8,7,14,イストロス,牡2,54.0,ホー,0:1:52.1,8,5.2,2.0,518,[西] 音無秀孝,1700,晴,ダート,稍重,2022年08月20日,新馬,2020103510,05619,11-9-8-8,41.7
202210040306,9,6,12,メイケイビューティ,牝2,54.0,酒井学,0:1:52.6,3,95.8,13.0,484,[西] 木原一良,1700,晴,ダート,稍重,2022年08月20日,新馬,2020106464,01034,12-12-11-9,41.5
202210040306,10,4,7,ゴッドスピードレオ,牡2,54.0,和田竜二,0:1:52.6,アタマ,18.7,6.0,496,[西] 宮本博,1700,晴,ダート,稍重,2022年08月20日,新馬,2020105419,01018,13-13-11-11,41.6
202210040306,11,3,6,ラキッシュ,牡2,50.0,永島まな,0:1:52.7,クビ,30.6,10.0,510,[西] 平田修,1700,晴,ダート,稍重,2022年08月20日,新馬,2020101953,01187,6-8-13-13,41.1
202210040306,12,7,13,ハクアイゼウス,牡2,52.0,小沢大仁,0:1:53.1,2.1/2,135.6,14.0,460,[西] 松永昌博,1700,晴,ダート,稍重,2022年08月20日,新馬,2020106305,01185,13-13-9-12,42.2
202210040306,13,1,1,ニホンピロビート,牡2,54.0,高倉稜,0:1:53.4,1.1/2,190.2,15.0,468,[西] 服部利之,1700,晴,ダート,稍重,2022年08月20日,新馬,2020104219,01130,15-15-15-14,41.1
202210040306,14,5,9,スマートアリオン,牡2,54.0,太宰啓介,0:1:53.9,3,21.7,8.0,480,[西] 吉田直弘,1700,晴,ダート,稍重,2022年08月20日,新馬,2020102182,01037,8-9-9-10,43.1
202210040306,15,8,16,レッツゴーローズ,牝2,54.0,富田暁,0:1:58.2,大,22.3,9.0,480,[西] 大橋勇樹,1700,晴,ダート,稍重,2022年08月20日,新馬,2020106950,01168,4-5-14-15,46.2
202210040306,除,6,11,テングクラブ,牡2,51.0,角田大河,,,---,,484,[西] 角田晃一,1700,晴,ダート,稍重,2022年08月20日,新馬,2020105926,01199,,
