,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202210010804,1,6,6,イッツトゥルー,牡4,59.0,森一馬,0:3:10.9,,6.4,4.0,474,[西] 中尾秀正,2860,晴,障害,良,2022年02月06日,未勝利,2018100493,01139,1-1-1-1,13.3
202210010804,2,8,9,ニホンピロヘイロー,牝7,58.0,熊沢重文,0:3:11.6,4,3.3,1.0,470,[西] 服部利之,2860,晴,障害,良,2022年02月06日,未勝利,2015102130,00652,2-2-2-2,13.4
202210010804,3,7,8,オノーレペスカ,牝6,58.0,大江原圭,0:3:12.5,5,49.7,10.0,432,[東] 小桧山悟,2860,晴,障害,良,2022年02月06日,未勝利,2016102184,01120,7-6-5-5,13.5
202210010804,4,3,3,ミコブラック,牝4,57.0,難波剛健,0:3:12.6,クビ,25.7,8.0,484,[西] 浅見秀一,2860,晴,障害,良,2022年02月06日,未勝利,2018100553,01066,7-6-6-6,13.5
202210010804,5,4,4,ヴァンクールシルク,セ8,60.0,小野寺祐,0:3:12.7,1/2,4.6,3.0,578,[東] 黒岩陽一,2860,晴,障害,良,2022年02月06日,未勝利,2014106228,01123,4-3-3-3,13.5
202210010804,6,8,10,ミリタリータンゴ,牡4,59.0,白浜雄造,0:3:12.8,1/2,35.0,9.0,462,[西] 中竹和也,2860,晴,障害,良,2022年02月06日,未勝利,2018104675,01035,3-3-3-3,13.5
202210010804,7,7,7,ホウオウアクセル,牡6,60.0,北沢伸也,0:3:13.4,3.1/2,3.9,2.0,452,[西] 宮徹,2860,晴,障害,良,2022年02月06日,未勝利,2016105492,00691,9-9-8-7,13.5
202210010804,8,2,2,サンライズミリオン,セ5,60.0,中村将之,0:3:14.5,7,22.3,7.0,538,[西] 浜田多実,2860,晴,障害,良,2022年02月06日,未勝利,2017100428,01101,4-5-6-7,13.6
202210010804,9,1,1,シーニッククルーズ,牡4,59.0,西谷誠,0:3:15.5,6,18.4,6.0,502,[西] 武幸四郎,2860,晴,障害,良,2022年02月06日,未勝利,2018105009,01005,9-9-9-9,13.7
202210010804,10,5,5,スズカキングボス,セ5,60.0,石神深一,0:3:16.9,9,7.2,5.0,454,[東] 田中剛,2860,晴,障害,良,2022年02月06日,未勝利,2017106309,01059,4-6-10-10,13.8
