,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202210010112,1,8,16,キャプテンドレイク,牡5,57.0,藤岡康太,0:1:08.1,,8.1,4.0,486,[西] 今野貞一,1200,晴,芝,良,2022年01月15日,1勝クラス,2017104852,01116,6-3,34.3
202210010112,2,7,14,フロスティクォーツ,牡4,56.0,斎藤新,0:1:08.3,1.1/4,18.9,9.0,468,[東] 斎藤誠,1200,晴,芝,良,2022年01月15日,1勝クラス,2018103120,01178,11-7,34.0
202210010112,3,6,12,アーモロート,牝5,52.0,小林凌大,0:1:08.4,3/4,16.0,7.0,500,[西] 西園正都,1200,晴,芝,良,2022年01月15日,1勝クラス,2017105290,01177,16-15,33.5
202210010112,4,6,11,カレンヒメ,牝5,55.0,横山和生,0:1:08.5,クビ,5.8,3.0,430,[西] 安田翔伍,1200,晴,芝,良,2022年01月15日,1勝クラス,2017104718,01140,6-7,34.6
202210010112,5,5,9,タツオウカケンラン,牝5,55.0,川又賢治,0:1:08.5,クビ,19.1,10.0,458,[西] 鮫島一歩,1200,晴,芝,良,2022年01月15日,1勝クラス,2017103973,01166,2-2,34.9
202210010112,6,4,7,ショウナンガニアン,牡4,56.0,吉田隼人,0:1:08.5,ハナ,4.1,1.0,454,[西] 須貝尚介,1200,晴,芝,良,2022年01月15日,1勝クラス,2018104185,01095,8-7,34.5
202210010112,7,3,5,ジューンアクア,牝5,52.0,角田大和,0:1:08.5,アタマ,148.5,16.0,470,[西] 飯田祐史,1200,晴,芝,良,2022年01月15日,1勝クラス,2017102893,01186,11-11,34.2
202210010112,8,5,10,マイトレジャーフジ,牡4,56.0,柴山雄一,0:1:08.6,クビ,11.3,5.0,464,[西] 牧田和弥,1200,晴,芝,良,2022年01月15日,1勝クラス,2018104260,05243,8-11,34.5
202210010112,9,3,6,ナリタローゼ,牝4,54.0,富田暁,0:1:08.7,1/2,5.6,2.0,476,[西] 高橋亮,1200,晴,芝,良,2022年01月15日,1勝クラス,2018104559,01168,1-1,35.2
202210010112,10,4,8,インワンシティング,牡4,56.0,鮫島克駿,0:1:08.7,ハナ,22.3,11.0,462,[西] 浅見秀一,1200,晴,芝,良,2022年01月15日,1勝クラス,2018105433,01157,11-11,34.3
202210010112,11,1,1,アセンダント,牝6,55.0,丹内祐次,0:1:08.7,アタマ,14.2,6.0,468,[東] 田島俊明,1200,晴,芝,良,2022年01月15日,1勝クラス,2016101114,01091,3-3,35.0
202210010112,12,8,18,エコロキング,牡4,53.0,松本大輝,0:1:08.7,クビ,51.1,15.0,444,[西] 牧浦充徳,1200,晴,芝,良,2022年01月15日,1勝クラス,2018102827,01191,14-14,34.1
202210010112,13,8,17,フィルムスコア,牝4,54.0,藤懸貴志,0:1:08.8,1/2,18.5,8.0,448,[西] 平田修,1200,晴,芝,良,2022年01月15日,1勝クラス,2018103063,01138,3-3,35.1
202210010112,14,2,3,ジュノエスク,牝4,52.0,小沢大仁,0:1:08.8,アタマ,50.6,14.0,464,[西] 坂口智康,1200,晴,芝,良,2022年01月15日,1勝クラス,2018104685,01185,8-7,34.7
202210010112,15,2,4,サジェス,牡4,56.0,西村淳也,0:1:08.8,ハナ,46.4,13.0,446,[西] 中尾秀正,1200,晴,芝,良,2022年01月15日,1勝クラス,2018104553,01171,16-17,33.8
202210010112,16,1,2,ウインドラブリーナ,牝5,54.0,秋山稔樹,0:1:09.0,1.1/4,27.7,12.0,418,[西] 飯田雄三,1200,晴,芝,良,2022年01月15日,1勝クラス,2017103328,01181,18-18,33.6
202210010112,17,7,13,チャーチャンテン,牝4,54.0,黛弘人,0:1:09.1,1/2,351.5,18.0,408,[東] 鈴木慎太,1200,晴,芝,良,2022年01月15日,1勝クラス,2018103468,01109,15-15,34.4
202210010112,18,7,15,パラティーノヒル,牝5,52.0,原優介,0:1:09.2,クビ,170.1,17.0,404,[東] 南田美知,1200,晴,芝,良,2022年01月15日,1勝クラス,2017105132,01184,3-3,35.5
