,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202210020303,1,5,7,イスラアネーロ,牡3,56.0,岩田康誠,0:0:59.7,,1.6,1.0,436,[西] 吉村圭司,1000,雨,ダート,稍重,2022年02月19日,未勝利,2019105741,05203,1-2,36.4
202210020303,2,7,12,ドリーム,牝3,50.0,永島まな,0:1:00.7,6,81.3,9.0,446,[西] 高橋康之,1000,雨,ダート,稍重,2022年02月19日,未勝利,2019109092,01187,2-3,37.3
202210020303,3,3,3,ワンダークレイモア,牡3,56.0,長岡禎仁,0:1:00.7,アタマ,4.4,2.0,482,[西] 杉山晴紀,1000,雨,ダート,稍重,2022年02月19日,未勝利,2019102554,01142,6-6,36.8
202210020303,4,4,6,ジダイノチョウジ,牡3,53.0,松本大輝,0:1:00.9,1.1/4,9.2,4.0,510,[西] 中竹和也,1000,雨,ダート,稍重,2022年02月19日,未勝利,2019102164,01191,4-4,37.2
202210020303,5,5,8,ロサロッサーナ,牝3,51.0,小林凌大,0:1:01.1,1.1/4,5.6,3.0,496,[東] 伊藤圭三,1000,雨,ダート,稍重,2022年02月19日,未勝利,2019103137,01177,2-1,37.7
202210020303,6,2,2,セイキングダム,牡3,56.0,斎藤新,0:1:01.3,3/4,62.3,8.0,462,[西] 加用正,1000,雨,ダート,稍重,2022年02月19日,未勝利,2019106945,01178,9-9,37.3
202210020303,7,1,1,ドキ,牡3,56.0,西村淳也,0:1:01.4,1/2,52.7,6.0,462,[東] 小手川準,1000,雨,ダート,稍重,2022年02月19日,未勝利,2019103550,01171,11-11,37.0
202210020303,8,4,5,エピックウォリアー,牡3,56.0,田中健,0:1:01.6,1.1/4,60.4,7.0,434,[西] 村山明,1000,雨,ダート,稍重,2022年02月19日,未勝利,2019106649,01114,12-12,36.9
202210020303,9,6,10,スマイルムーン,牝3,54.0,川又賢治,0:1:01.6,アタマ,31.1,5.0,418,[西] 牧浦充徳,1000,雨,ダート,稍重,2022年02月19日,未勝利,2019102374,01166,4-5,37.9
202210020303,10,7,11,カフェベラノッテ,牡3,53.0,角田大和,0:1:01.7,クビ,140.2,11.0,456,[東] 中舘英二,1000,雨,ダート,稍重,2022年02月19日,未勝利,2019103308,01186,10-9,37.5
202210020303,11,6,9,バーグチャン,牝3,54.0,加藤祥太,0:1:01.7,アタマ,324.3,13.0,418,[西] 杉山佳明,1000,雨,ダート,稍重,2022年02月19日,未勝利,2019101720,01156,6-6,37.9
202210020303,12,8,14,ハルノトゥーリ,牝3,51.0,原優介,0:1:01.7,ハナ,227.1,12.0,462,[東] 小桧山悟,1000,雨,ダート,稍重,2022年02月19日,未勝利,2019102658,01184,6-8,37.8
202210020303,13,8,13,キリシマコトブキ,牝3,54.0,古川吉洋,0:1:02.0,2,112.4,10.0,424,[東] 石毛善彦,1000,雨,ダート,稍重,2022年02月19日,未勝利,2019109151,01015,12-12,37.3
202210020303,14,3,4,サンオークレア,牝3,53.0,秋山稔樹,0:1:04.7,大,395.1,14.0,458,[東] 伊藤伸一,1000,雨,ダート,稍重,2022年02月19日,未勝利,2019104311,01181,14-14,38.2
