,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202210010206,1,7,13,オーソレミオ,牝3,54.0,横山和生,0:1:48.3,,3.3,2.0,440,[西] 昆貢,1800,曇,芝,良,2022年01月16日,未勝利,2019106198,01140,2-2-2-2,35.6
202210010206,2,3,5,サトノストロング,牡3,56.0,富田暁,0:1:48.8,2.1/2,7.0,4.0,476,[東] 斎藤誠,1800,曇,芝,良,2022年01月16日,未勝利,2019104639,01168,6-6-4-5,35.8
202210010206,3,5,8,アイキャンドウイッ,牡3,56.0,荻野極,0:1:48.9,1/2,2.7,1.0,456,[西] 池江泰寿,1800,曇,芝,良,2022年01月16日,未勝利,2019105793,01160,3-5-4-3,35.9
202210010206,4,1,1,デザートスター,牡3,56.0,黛弘人,0:1:49.0,1,95.5,11.0,460,[東] 武井亮,1800,曇,芝,良,2022年01月16日,未勝利,2019101825,01109,13-10-8-8,35.7
202210010206,5,4,6,エイシンクリード,牝3,54.0,酒井学,0:1:49.2,1.1/2,7.9,5.0,448,[西] 中尾秀正,1800,曇,芝,良,2022年01月16日,未勝利,2019103484,01034,11-10-8-5,36.0
202210010206,6,2,3,ウィズザタイムズ,牝3,53.0,秋山稔樹,0:1:49.4,1.1/4,27.4,7.0,456,[東] 竹内正洋,1800,曇,芝,良,2022年01月16日,未勝利,2019105077,01181,7-6-8-8,36.1
202210010206,7,6,11,デルマセイレーン,牝3,51.0,原優介,0:1:49.5,クビ,376.1,14.0,442,[東] 鈴木慎太,1800,曇,芝,良,2022年01月16日,未勝利,2019106930,01184,1-1-1-1,37.1
202210010206,8,2,2,シルバーリング,牝3,54.0,西村淳也,0:1:49.5,クビ,7.0,3.0,450,[西] 上村洋行,1800,曇,芝,良,2022年01月16日,未勝利,2019103335,01171,9-8-4-5,36.5
202210010206,9,6,10,デーモン,牡3,56.0,吉田隼人,0:1:49.5,ハナ,17.0,6.0,500,[西] 佐々木晶,1800,曇,芝,良,2022年01月16日,未勝利,2019102627,01095,11-12-11-8,36.1
202210010206,10,7,12,ペララス,牡3,55.0,泉谷楓真,0:1:49.7,1,39.9,8.0,478,[西] 牧田和弥,1800,曇,芝,良,2022年01月16日,未勝利,2019106584,01182,3-3-2-3,36.9
202210010206,11,5,9,コルトレーン,牡3,53.0,角田大和,0:1:49.7,クビ,61.2,10.0,498,[西] 角田晃一,1800,曇,芝,良,2022年01月16日,未勝利,2019106577,01186,7-8-11-11,36.3
202210010206,12,8,15,エルメニア,牝3,54.0,鮫島克駿,0:1:50.7,6,50.1,9.0,452,[西] 吉田直弘,1800,曇,芝,良,2022年01月16日,未勝利,2019105113,01157,9-12-13-12,37.0
202210010206,13,4,7,ムーンスター,牝3,54.0,藤井勘一,0:1:50.7,クビ,287.6,13.0,420,[西] 鮫島一歩,1800,曇,芝,良,2022年01月16日,未勝利,2019103575,05525,15-15-15-15,36.7
202210010206,14,8,14,キタノホマレボシ,牡3,54.0,藤田菜七,0:1:51.5,5,223.7,12.0,424,[東] 粕谷昌央,1800,曇,芝,良,2022年01月16日,未勝利,2019101956,01164,14-14-13-13,37.8
202210010206,15,3,4,ウインドエラ,牝3,54.0,長岡禎仁,0:1:52.7,7,727.5,15.0,442,[東] 尾関知人,1800,曇,芝,良,2022年01月16日,未勝利,2019103390,01142,3-3-7-13,39.6
