,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202210040611,1,8,11,レッドベルオーブ,牡4,56.0,幸英明,0:1:45.5,,3.9,2.0,482,[西] 藤原英昭,1800,晴,芝,良,2022年08月28日,オープン,2018105366,00732,1-1-1-1,36.1
202210040611,2,7,9,シュヴァリエローズ,牡4,56.0,北村友一,0:1:46.0,3,4.5,3.0,452,[西] 清水久詞,1800,晴,芝,良,2022年08月28日,オープン,2018104942,01102,9-9-9-7,33.6
202210040611,3,6,6,ヴァリアメンテ,牡4,56.0,藤岡佑介,0:1:46.1,1/2,3.7,1.0,476,[西] 中内田充,1800,晴,芝,良,2022年08月28日,オープン,2018105478,01093,8-8-5-4,34.0
202210040611,4,6,7,ナイママ,牡6,56.0,国分優作,0:1:46.2,1/2,50.3,10.0,484,[東] 武藤善則,1800,晴,芝,良,2022年08月28日,オープン,2016103387,01125,5-5-2-2,34.3
202210040611,5,1,1,アーデントリー,牡6,56.0,中井裕二,0:1:46.3,1,24.2,7.0,444,[西] 川村禎彦,1800,晴,芝,良,2022年08月28日,オープン,2016100970,01141,6-6-8-7,34.1
202210040611,6,2,2,コスモカレンドゥラ,牡6,56.0,団野大成,0:1:46.3,アタマ,42.5,9.0,466,[東] 田中博康,1800,晴,芝,良,2022年08月28日,オープン,2016100763,01180,6-6-5-4,34.3
202210040611,7,7,8,ソリタリオ,牡3,53.0,鮫島克駿,0:1:46.3,クビ,5.3,4.0,492,[西] 西村真幸,1800,晴,芝,良,2022年08月28日,オープン,2019105204,01157,2-2-2-4,34.4
202210040611,8,3,3,レッドフラヴィア,牝5,54.0,藤懸貴志,0:1:46.4,クビ,19.2,6.0,514,[西] 平田修,1800,晴,芝,良,2022年08月28日,オープン,2017105640,01138,4-4-5-7,34.3
202210040611,9,8,10,エヴァーガーデン,牝5,54.0,西村淳也,0:1:46.5,1/2,7.4,5.0,486,[東] 深山雅史,1800,晴,芝,良,2022年08月28日,オープン,2017101449,01171,2-3-2-2,34.7
202210040611,10,5,5,アドマイヤポラリス,牡6,56.0,今村聖奈,0:1:46.7,1.1/2,25.0,8.0,482,[西] 友道康夫,1800,晴,芝,良,2022年08月28日,オープン,2016101207,01193,10-10-10-10,34.0
202210040611,11,4,4,エターナルヴィテス,牡6,56.0,富田暁,0:1:47.0,2,106.7,11.0,476,[東] 松山将樹,1800,晴,芝,良,2022年08月28日,オープン,2016102362,01168,10-10-10-10,34.3
