,枠,馬番,馬名,性齢,斤量,騎手,厩舎,馬体重(増減),所属,horse_id,jockey_id,peds_0,peds_1,peds_4,score,rank,score_hitrate,rank_hitrate,score_value,rank_value,idx_hitrate,idx_value,idx_mar,rank_mar
0,1,1,レプレセンタル,牡3,57.0,西塚,池上,504(+8),美浦,2023103624,1200,ジャスタウェイ,サクレディーヴァ,クロフネ,1.9655635663015312,1,0.0322218662714925,16,,15,40.7,44.5,41.8,16
1,1,2,ウィズアバウンス,牝3,52.0,▲上里,武藤,392(0),美浦,2023106822,1217,フィエールマン,アイルビーバウンド,タニノギムレット,-1.115527236583018,16,-0.4703207719031619,13,,11,41.2,45.1,42.1,13
2,2,3,ゾネブルーム,牡3,57.0,丸山,矢嶋,504(+8),美浦,2023107195,1127,ヴァンゴッホ,ブリガアルタ,コンデュイット,-0.8387389364204475,11,-0.4251750973747282,4,,3,54.5,55.5,51.2,4
3,2,4,テンバコウクウ,牡3,57.0,丸田,柄崎,456(-4),美浦,2023104932,1117,ハッピースプリント,タカンナ,スピルバーグ,-0.8723925926765174,13,-0.4306641914265214,12,,8,43.8,45.5,44.4,12
4,3,5,パーヴォ,牡3,57.0,菊沢,吉田,446(+6),栗東,2023106440,1161,ゴールドシップ,コスモピーコック,Medicean,0.8925316193961849,4,-0.1427954701012792,3,,5,55.4,48.6,55.8,3
5,3,6,ハナコトバ,牝3,53.0,◇今村,寺島,452(+4),栗東,2023102984,1193,ラブリーデイ,ブラックジュエリー,ディープインパクト,-1.0899720937713335,15,-0.4661525893635592,6,,2,51.0,63.2,49.8,6
6,4,7,ラヴズプレミアム,牡3,57.0,富田,矢作,428(-4),栗東,2023107292,1168,エピファネイア,ラヴズオンリーユー,ディープインパクト,0.9470193556713504,3,-0.1339082244835094,11,,9,46.8,45.5,46.6,11
7,4,8,タビニュ,牡3,57.0,吉田隼,松尾,478(+4),美浦,2023101168,1095,バゴ,ミッドサマーコモン,ディープインパクト,-0.796513625415506,10,-0.4182879198951479,5,,4,51.9,51.0,50.3,5
8,5,9,ベルトラッキ,牡3,57.0,ゴンサルベ,加藤士,472(+4),美浦,2023105552,5675,デクラレーションオブウォー,ロマンチックキス,ルーラーシップ,-0.1945081598703477,8,-0.3200975599851479,2,,7,60.6,46.3,61.7,2
9,5,10,ヨーゼフ,牡3,57.0,武藤,戸田,510(0),美浦,2023107061,1169,レイデオロ,ジョディー,ダイワメジャー,0.5591290275360506,6,-0.1971752429826231,15,,12,40.7,45.1,41.8,15
10,6,11,チェルヴァーラ,牡3,57.0,小沢,松下,506(+12),栗東,2023107106,1185,エピファネイア,チェッキーノ,キングカメハメハ,-0.2391660460310905,9,-0.3273815036798654,1,,1,80.6,82.4,81.6,1
11,6,12,アデルバローズ,牝3,52.0,▲石神道,森一,354(-6),美浦,2023104943,1209,レイデオロ,キャンディバローズ,ディープインパクト,-0.9653765652344116,14,-0.4458303821903432,14,,16,41.0,44.4,42.0,14
12,7,13,オーケーグリット,牡3,57.0,横山琉,相沢,466(-4),美浦,2023101880,1192,ハービンジャー,ヒアーズトウショウ,フジキセキ,1.497846059001524,2,-0.0440653985565886,8,,14,47.6,44.8,47.2,10
13,7,14,フィールライクユー,牝3,53.0,△舟山,森田,394(-2),栗東,2023106157,1221,オルフェーヴル,ヘルムヴィーゲ,ジャスタウェイ,0.4946930707560814,7,-0.2076850973767869,10,,10,47.5,45.4,47.3,8
14,8,15,ノリマル,牡3,57.0,丹内,尾形,464(+12),美浦,2023106079,1091,ブリックスアンドモルタル,ガジュマル,ヴィクトワールピサ,-0.8482031428463978,12,-0.4267187608269945,7,,6,49.1,47.7,49.1,7
15,8,16,ゴコウコイコイ,牝3,52.0,▲小林美,栗田,414(+4),美浦,2023104486,1206,ゴールドシップ,シュピールカルテ,ロージズインメイ,0.6036157001863425,5,-0.1899192251410329,9,,13,47.6,44.9,47.3,9
