,枠,馬番,馬名,性齢,斤量,騎手,厩舎,馬体重(増減),所属,horse_id,jockey_id,peds_0,peds_1,peds_4,score,rank,score_hitrate,rank_hitrate,score_value,rank_value,idx_hitrate,idx_value,idx_mar,rank_mar
0,1,1,ポッドロゴ,牡5,57.0,岩田望,西園翔,480(0),栗東,2021104873,1174,ロゴタイプ,スクラッタ,キングカメハメハ,0.6667192831523447,4,0.0094311799027977,8,,11,49.8,44.0,50.7,7
1,1,2,キョウキランブ,牡4,57.0,菅原明,古賀慎,514(-10),美浦,2022103115,1179,エスケンデレヤ,タキオンメーカー,エンパイアメーカー,0.2871547556740559,9,-0.0034258113043464,16,,16,41.3,41.6,41.3,16
2,2,3,リアライズカミオン,牡4,57.0,坂井,堀,518(-4),美浦,2022105702,1163,American Pharoah,スパイスドパーフェクション,Smiling Tiger,0.2871547556740559,9,-0.0034258113043464,2,,2,54.8,59.3,54.6,5
3,2,4,ジューンアヲニヨシ,牡6,57.0,浜中,松下,490(-2),栗東,2020100912,1115,キズナ,オールブランニュー,ノボジャック,0.2871547556740559,9,-0.0034258113043464,12,,12,44.5,42.7,42.3,14
4,3,5,ヴァルツァーシャル,牡7,57.0,斎藤,高木,508(-2),美浦,2019102437,1178,マクフィ,バイカターキン,エンパイアメーカー,0.2871547556740559,9,-0.0034258113043464,11,,4,46.0,55.5,45.4,9
5,3,6,ハグ,牡4,57.0,高杉,藤岡健,514(-4),栗東,2022106925,1213,Justify,フリートバーティー,Afleet Alex,0.2871547556740559,9,-0.0034258113043464,9,,13,48.8,42.4,44.2,11
6,4,7,ゼットリアン,牡6,57.0,団野,吉田,448(0),栗東,2020104760,1180,モーリス,ネオシルヴィア,ネオユニヴァース,0.9394344544470342,3,0.0186688623139688,14,,10,43.0,44.7,43.8,12
7,4,8,ヴァンヤール,牡8,57.0,角田和,庄野,534(0),栗東,2018101087,1186,タートルボウル,ブライトエルフ,ブライアンズタイム,-0.3674374839918682,15,-0.025598817632318,5,,8,51.1,46.0,54.9,3
8,5,9,メリークリスマス,牡4,57.0,三浦,小手川,504(+6),美浦,2022100394,1122,ルヴァンスレーヴ,ローゼクヴァルツ,スペシャルウィーク,2.0185620278607668,1,0.0552221562030054,6,,7,50.4,49.2,80.4,1
9,5,10,シュラザック,牡4,57.0,幸,大根田,494(-4),栗東,2022102117,732,モーニン,レイズアスマイル,ベーカバド,0.2871547556740559,9,-0.0034258113043464,1,,3,84.5,58.5,60.8,2
10,6,11,タイトニット,牡6,57.0,川田,今野,548(-4),栗東,2020102750,1088,キズナ,アルティメイトラブ,シンボリクリスエス,2.0185620278607668,1,0.0552221562030054,4,,5,51.3,54.1,54.8,4
11,6,12,サイモンザナドゥ,牡6,57.0,池添,小林,474(-8),栗東,2020104497,1032,アジアエクスプレス,トゥルーロマンス,アグネスデジタル,0.2871547556740559,9,-0.0034258113043464,10,,14,46.0,42.3,42.8,13
12,7,13,チュウワクリスエス,牡4,57.0,武豊,栗田,500(-2),美浦,2022102280,666,ルヴァンスレーヴ,チュウワベイビー,サウスヴィグラス,0.2871547556740559,9,-0.0034258113043464,15,,6,42.5,53.0,42.2,15
13,7,14,ロードクロンヌ,牡5,58.0,横山和,四位,500(0),栗東,2021100169,1140,リオンディーズ,リラコサージュ,ブライアンズタイム,-0.8073376734227703,16,-0.0404995590295964,3,,9,51.7,45.4,51.6,6
14,8,15,ナルカミ,牡4,59.0,戸崎圭,田中博,504(-3),美浦,2022101638,5386,サンダースノー,オムニプレゼンス,ディープインパクト,0.3468456984874922,5,-0.0014038996889561,7,,15,50.1,41.8,46.0,8
15,8,16,アクションプラン,牡6,57.0,松山,池上,512(-2),美浦,2020100116,1126,リオンディーズ,シャプレドサクレ,タートルボウル,-0.3555254720895781,14,-0.0251953219913932,13,,1,44.4,79.6,44.3,10
