,枠,馬番,馬名,性齢,斤量,騎手,厩舎,馬体重(増減),所属,horse_id,jockey_id,peds_0,peds_1,peds_4,score,rank,score_hitrate,rank_hitrate,score_value,rank_value,idx_hitrate,idx_value,idx_mar,rank_mar
0,1,1,クイーンレグナント,牝3,55.0,杉原,嘉藤,444(-4),美浦,2023101106,1135,タワーオブロンドン,ヴァラークラウン,ダノンシャンティ,1.4776295283447556,2,0.0470026956592136,14,,8,42.8,45.1,43.1,14
1,1,2,コパノトーマス,牡3,57.0,菊沢,青木,476(+2),美浦,2023103037,1161,タニノフランケル,ラブミーブルー,サウスヴィグラス,-0.8250572549875275,13,-0.0206928750492075,8,,12,48.5,43.9,44.6,9
2,2,3,ブレイヴソルジャー,牡3,57.0,石田,新開,454(+2),美浦,2023102740,1203,ファインニードル,レッドレネット,キングカメハメハ,-0.6000596332356575,7,-0.0140782792115189,5,,4,52.7,55.2,50.2,6
3,2,4,カシノリアーナ,牝3,55.0,石神道,天間,432(-2),美浦,2023100421,1209,サトノクラウン,ミュゼミランダ,ダイワメジャー,-0.6000596332356575,7,-0.0140782792115189,15,,16,42.8,43.2,43.1,13
4,3,5,コウジハラ,牝3,55.0,木幡初,西田,426(+8),美浦,2023101860,1153,マテラスカイ,ローザビアンカ,ワイルドラッシュ,1.4776295283447556,2,0.0470026956592136,12,,9,43.6,44.7,43.4,10
5,3,6,アースコーリング,牡3,57.0,井上瑛,地方五十冬,498(-8), ,2023105169,5615,フォーウィールドライブ,ドゥエベリーニ,マンハッタンカフェ,-0.6000596332356575,7,-0.0140782792115189,9,,5,43.9,54.0,43.2,12
6,4,7,フローラルツッキー,牝3,55.0,河原田,伊坂,432(+4),美浦,2023104108,1204,モズアスコット,ヤマノローラ,スペシャルウィーク,-5.451552478789667,16,-0.156704961808936,16,,15,42.7,43.3,43.1,15
7,4,8,ウィングブルー,牝3,55.0,ゴンサルベ,斎藤誠,492(+2),美浦,2023105317,5675,アドマイヤマーズ,パーリーアヴェニュー,Anabaa,-0.8250572549875275,13,-0.0206928750492075,4,,11,53.6,44.4,52.2,5
8,5,9,ミヤフロント,牝3,55.0,森田,斉藤崇,456(-4),栗東,2023102606,1222,Kingman,フロントゲート,War Front,-0.8250572549875275,13,-0.0206928750492075,10,,10,43.7,44.7,43.2,11
9,5,10,ダブルチャレンジ,牝3,55.0,長岡,深山,440(+2),美浦,2023104875,1142,シャンハイボビー,ペプチドサクラ,キズナ,1.4776295283447556,2,0.0470026956592136,3,,2,55.9,57.5,56.5,3
10,6,11,エムティリオ,牝3,55.0,上里,小野,414(+6),美浦,2023101551,1217,グレーターロンドン,エムオールビー,エムオーウイナー,1.4776295283447556,2,0.0470026956592136,13,,13,43.2,43.9,43.1,16
11,6,12,クワイエットアイ,牡3,57.0,柴田裕,中竹,456(-10),栗東,2023110054,1212,St Mark's Basilica,ブランボヌール,ディープインパクト,-0.6000596332356575,7,-0.0140782792115189,11,,1,43.7,82.3,80.5,1
12,7,13,オタルイーグル,牡3,57.0,亀田,高柳大,492(0),栗東,2023100611,1176,ダノンスマッシュ,キルシュワッサー,サクラバクシンオー,-0.6000596332356575,7,-0.0140782792115189,7,,14,50.6,43.8,49.2,7
13,7,14,トモジャオーリー,牝3,55.0,小林美,鈴木伸,442(+4),美浦,2023103068,1206,モズアスコット,トモジャプリマ,ブラックタイド,-0.8250572549875275,13,-0.0206928750492075,6,,7,51.5,47.3,48.2,8
14,8,15,シーグルロス,牝3,55.0,丹内,尾形,454(+2),美浦,2023100214,1091,フィレンツェファイア,ディヴァインクレア,ディープインパクト,-0.6000596332356575,7,-0.0140782792115189,1,,3,81.5,55.8,61.8,2
15,8,16,カレンデュラ,牝3,55.0,嶋田,室井,424(-6),美浦,2023106613,1134,アルアイン,オフェーリアシチー,アドマイヤコジーン,-0.8250572549875275,13,-0.0206928750492075,2,,6,59.3,50.9,54.6,4
