,枠,馬番,馬名,性齢,斤量,騎手,厩舎,馬体重(増減),所属,horse_id,jockey_id,peds_0,peds_1,peds_4,score,rank,score_hitrate,rank_hitrate,score_value,rank_value,idx_hitrate,idx_value,idx_mar,rank_mar
0,1,1,ティアップドライブ,牡4,58.0,江田照,奥平,498(+8),美浦,2022100182,689,リオンディーズ,ティアップブロンド,ゴールドアリュール,-0.2044087501969459,13,-0.2515695034533027,7,,8,49.3,46.5,47.6,7
1,1,2,ブラックジジ,牡4,58.0,原田和,菊川,470(-2),美浦,2022101578,1143,エスポワールシチー,ハギノアップラウゾ,キングカメハメハ,0.4048559384613703,10,-0.1037894543320334,11,,6,43.8,47.5,42.6,13
2,2,3,エムティエスターテ,牡4,58.0,大野,矢野,478(+4),美浦,2022104234,1096,バンブーエール,サマーフェアリー,ゴールドアリュール,-1.209292067851694,16,-0.4953087333948632,5,,1,53.6,84.7,80.0,1
3,2,4,グルーヴィーオン,牝4,56.0,原,小手川,484(-2),美浦,2022101938,1184,ダノンレジェンド,ピンクスター,タートルボウル,-0.1029415452444805,11,-0.2269581501101541,1,,5,79.3,51.1,61.0,2
4,3,5,サトノセレナーデ,牝5,56.0,北村宏,古賀慎,530(+2),美浦,2021103440,1043,ドゥラメンテ,ウエスタンダンサー,デヒア,1.3787627699038625,4,0.1324362814923277,14,,9,41.3,45.7,42.5,15
5,3,6,スマイルディシー,牝4,53.0,▲佐藤,中川,482(+2),美浦,2022104271,1207,ディスクリートキャット,カジノスマイル,カジノドライヴ,1.5948440221587952,2,0.184847817343419,16,,11,40.2,45.4,42.0,16
6,4,7,ガンハンマー,牡4,58.0,木幡巧,加藤征,438(+6),美浦,2022100050,1162,リアルスティール,ミヤコノユメ,ロードカナロア,0.9759754796237332,7,0.0347383077691169,9,,15,47.2,44.9,46.7,9
7,4,8,シルバードン,牡4,58.0,石橋脩,牧,480(0),美浦,2022101987,1077,アルバート,シルバージェニー,Lantana Mob,1.460610334531834,3,0.1522887977243347,13,,13,41.5,45.2,42.5,14
8,5,9,ブライトビギニング,牡4,58.0,佐々木,室井,466(0),美浦,2022105842,1197,ニューイヤーズデイ,ブライトリビング,ワイルドラッシュ,-0.2366972779776526,14,-0.259401239495636,4,,14,55.8,45.1,51.9,5
9,5,10,クラリネットソナタ,牝4,56.0,レーン,柄崎,492(-4),美浦,2022105585,5585,ナダル,レニーズゴットジップ,City Zip,1.2068410940424836,5,0.0907358610071782,2,,3,59.7,52.1,57.1,4
10,6,11,シックスパック,牡4,58.0,吉田豊,戸田,468(-3),美浦,2022102961,733,マクフィ,オツウ,ハーツクライ,0.8605534895904619,8,0.0067421549076184,12,,16,41.6,44.4,43.7,11
11,6,12,エイミームーン,牝4,56.0,石川,矢野,462(-6),美浦,2022106013,1150,ポアゾンブラック,ジョジョニー,ゴールドアリュール,0.9776789048337484,6,0.0351514816587195,10,,12,47.1,45.2,45.6,10
12,7,13,ヘルヴェティオス,牡4,58.0,ルメール,金成,454(+4),美浦,2022104619,5339,ドレフォン,アルミレーナ,ディープインパクト,1.736884076636502,1,0.2193003083849197,3,,4,56.4,51.7,57.3,3
13,7,14,ハルノアラシ,牡4,58.0,荻野極,相沢,522(+4),美浦,2022106099,1160,ミスターメロディ,ヒメベニサクラ,ディープブリランテ,-0.2546897380734744,15,-0.2637653963001741,8,,10,48.8,45.6,46.9,8
14,8,15,アイランドピーク,牡5,57.0,☆長浜,加藤和,494(+6),美浦,2021101363,1214,ユアーズトゥルーリ,ナリタアルテミス,ネオユニヴァース,0.4259076327304249,9,-0.0986832657229123,15,,7,41.1,46.5,42.7,12
15,8,16,ウフドゥウフ,牡4,58.0,田辺,上原博,500(+8),美浦,2022105257,1075,エピファネイア,エッグドロップ,Alphabet Soup,-0.1383645147639331,12,-0.2355501599099239,6,,2,53.2,58.3,49.7,6
