,枠,馬番,馬名,性齢,斤量,騎手,厩舎,馬体重(増減),所属,horse_id,jockey_id,peds_0,peds_1,peds_4,score,rank,score_hitrate,rank_hitrate,score_value,rank_value,idx_hitrate,idx_value,idx_mar,rank_mar
0,1,1,アルペンローゼ,牝3,55.0,田辺,栗田,482(0),美浦,2023105243,1075,イスラボニータ,ダヴォス,シニスターミニスター,0.3585055131645111,10,-0.0281374996705879,12,,14,45.6,45.8,46.6,13
1,1,2,フクオトコ,牡3,56.0,☆長浜,菊沢,456(+6),美浦,2023102564,1214,フィエールマン,アースエンジェル,キンシャサノキセキ,-0.1097131411018622,15,-0.0674974215691614,2,,2,58.3,62.7,56.7,2
2,2,3,ビップマリク,セ3,57.0,吉田豊,高柳瑞,474(-4),美浦,2023100161,733,インディチャンプ,フォワードカール,ゼンノロブロイ,2.118257618946599,1,0.1197927564465221,6,,8,52.2,46.6,50.3,4
3,2,4,ウィズアツインクル,牡3,57.0,石橋脩,牧,484(0),美浦,2023102388,1077,ダノンバラード,ツインクルスター,サクラバクシンオー,-0.0889018217250671,14,-0.0657479570875286,4,,7,53.4,46.7,47.9,11
4,3,5,モストロ,牡3,54.0,▲佐藤,勢司,532(0),美浦,2023100893,1207,インディチャンプ,プレアデスマリーン,スペシャルウィーク,0.4546680760887777,9,-0.0200537744029643,16,,5,39.1,49.0,42.1,16
5,3,6,レアリゼソンレーヴ,牡3,57.0,佐々木,大竹,472(-10),美浦,2023104401,1197,コントレイル,ドリームジョブ,Dubawi,-0.2224262934890525,16,-0.076972441059474,10,,18,50.7,45.2,49.5,7
6,4,7,リトルコリンズ,牡3,57.0,原田和,小手川,432(+4),美浦,2023104846,1143,ダノンスマッシュ,ハンナリト,ネオユニヴァース,1.286261364986336,5,0.0498525537711467,18,,15,37.2,45.8,40.8,18
7,4,8,カーヴドヴァン,牝3,55.0,西村太,大和田,474(+8),美浦,2023103347,1131,ロードカナロア,エクセラントカーヴ,ダイワメジャー,0.1076577048063409,12,-0.0492245496106975,17,,10,38.4,46.1,41.7,17
8,5,9,ウインリフレクト,牡3,57.0,木幡巧,嘉藤,438(+2),美浦,2023105893,1162,ウインブライト,リゲイン,ショウナンカンプ,1.2503006506421794,6,0.0468295838507776,11,,16,48.9,45.8,49.5,6
9,5,10,ローレルクラウン,牡3,57.0,松岡,松尾,486(-8),美浦,2023105723,1085,ミッキーアイル,リボンティアラ,アドマイヤムーン,1.446035158292423,4,0.0632836376646746,15,,6,42.0,48.9,44.7,14
10,6,11,エクストラダーク,牡3,57.0,柴田大,和田雄,432(+2),美浦,2023101892,1009,シルバーステート,ガラスマスカレイド,キングカメハメハ,0.0415020643436579,13,-0.0547857992918773,13,,12,45.4,45.9,47.4,12
11,6,12,ウインドオブヘヴン,牡3,57.0,ディー,戸田,456(+2),美浦,2023100734,5674,ロードカナロア,キストゥヘヴン,アドマイヤベガ,-0.4364338843415795,18,-0.0949625872975717,5,,9,52.9,46.4,48.9,9
12,7,13,フランシスガリバー,牝3,55.0,横山典,千葉,440(+2),美浦,2023100599,660,モーリス,ヴィリア,ディープインパクト,1.0488364748947574,7,0.0298938762480904,8,,3,51.1,51.9,49.2,8
13,7,14,ローズプリンセス,牝3,55.0,荻野極,上原佑,440(+4),美浦,2023102985,1160,ロジャーバローズ,ヘルメット,タイキシャトル,1.4515128013659868,3,0.063744105443135,7,,17,51.5,45.7,48.6,10
14,7,15,キョンチャン,牝3,55.0,江田照,深山,456(+2),美浦,2023101852,689,バゴ,ミサコ,クロフネ,0.113236620751763,11,-0.0487555685184457,9,,11,51.0,45.9,49.6,5
15,8,16,アドマイヤパープル,牝3,55.0,津村,宮田,440(+6),美浦,2023106879,1092,ロードカナロア,インナーレルム,Galileo,0.6487025988697481,8,-0.0037426266246848,3,,4,58.2,49.2,55.5,3
16,8,17,イーガービーバー,牡3,57.0,国分優,和田郎,468(+2),美浦,2023100234,1125,トランセンド,スーリール,スペシャルウィーク,1.6067607753944442,2,0.0767947348381686,14,,13,43.2,45.8,44.7,15
17,8,18,フリーヤ,牝3,55.0,横山武,鈴木伸,456(-4),美浦,2023105849,1170,ベンバトル,アメリカンウェイク,ハーツクライ,-0.3925222865166797,17,-0.0912712412884348,1,,1,81.0,86.6,86.4,1
