,枠,馬番,馬名,性齢,斤量,騎手,厩舎,馬体重(増減),所属,horse_id,jockey_id,peds_0,peds_1,peds_4,score,rank,score_hitrate,rank_hitrate,score_value,rank_value,idx_hitrate,idx_value,idx_mar,rank_mar
0,1,1,スペルキャスター,牝6,56.0,小林凌,蛯名利,484(+6),美浦,2020102674,1177,ロードカナロア,スペルバインド,ゴールドアリュール,-0.2238807747696266,13,-0.0206928750492075,15,,12,41.0,44.8,43.1,13
1,1,2,パルティクラール,牝6,56.0,西塚,牧浦,524(-2),栗東,2020101557,1200,ヴィクトワールピサ,サンドスラッシュ,Holy Roman Emperor,-0.2238807747696266,13,-0.0206928750492075,9,,9,46.8,46.2,44.3,11
2,2,3,ライクアフラワー,牡6,58.0,上里,松永康,502(-12),美浦,2020101992,1217,アメリカンペイトリオット,ビクトリーチャンス,ステイゴールド,-0.0855186775167879,5,-0.0140782792115189,14,,14,41.6,44.0,42.8,15
3,2,4,ヴァンヴィーヴ,牡5,58.0,舟山,牧浦,514(0),栗東,2021101399,1221,ダイワメジャー,サンドスラッシュ,Holy Roman Emperor,-0.2238807747696266,13,-0.0206928750492075,1,,6,80.1,48.3,60.7,3
4,3,5,イグニション,牡6,58.0,川須,畑端,464(+6),栗東,2020103898,1128,スノードラゴン,シャルマンレーヌ,ダンスインザダーク,-0.0855186775167879,5,-0.0140782792115189,10,,16,44.8,43.4,44.4,10
5,3,6,ブルボンクイーン,牝5,56.0,松本,角田,490(0),栗東,2021100297,1191,キズナ,セレブラール,ボストンハーバー,-0.2238807747696266,13,-0.0206928750492075,3,,11,55.9,45.8,52.0,4
6,4,7,マリノトニトゥルス,牝4,56.0,丸山,武市,472(-2),美浦,2022101290,1127,サンダースノー,ナオミマリア,キングカメハメハ,-0.0855186775167879,5,-0.0140782792115189,8,,3,50.0,55.5,47.4,8
7,4,8,メイショウミリオレ,牝5,56.0,永島,藤岡健,490(-2),栗東,2021103278,1187,ルーラーシップ,メイショウメイゲツ,ディープインパクト,-0.0855186775167879,5,-0.0140782792115189,6,,13,51.4,44.0,45.2,9
8,5,9,ヒーローインチーフ,セ5,58.0,富田,吉田,448(+2),栗東,2021106661,1168,ディスクリートキャット,カクテルラウンジ,タニノギムレット,1.1921545156371691,1,0.0470026956592136,5,,4,52.8,53.6,49.9,5
9,5,10,フォティック,牡6,58.0,吉田隼,飯田,478(+4),栗東,2020100271,1095,エイシンヒカリ,エイシンミント,ジャングルポケット,-0.2238807747696266,13,-0.0206928750492075,4,,10,54.7,46.2,49.5,7
10,6,11,ラトルシェ,牝4,56.0,杉原,菊川,468(-2),美浦,2022104190,1135,ミッキーアイル,レーヴドフィユ,Storm Cat,-0.2238807747696266,13,-0.0206928750492075,12,,8,42.5,47.2,43.0,14
11,6,12,バシレウスシチー,牡7,58.0,柴田裕,岡田,456(-2),栗東,2019101643,1212,ビッグアーサー,ダッシャーレーヌ,ディープインパクト,-0.0855186775167879,5,-0.0140782792115189,11,,1,44.8,84.4,80.2,1
12,7,13,ハニーローリエ,牝4,56.0,菊沢,小手川,476(+4),美浦,2022101604,1161,ルーラーシップ,トーホウハニー,ステイゴールド,-0.0855186775167879,5,-0.0140782792115189,2,,2,60.1,55.7,61.5,2
13,7,14,タマカヅラ,牝4,56.0,小林美,斎藤誠,430(+6),美浦,2022105623,1206,フィエールマン,アミカブルナンバー,ダイワメジャー,-0.0855186775167879,5,-0.0140782792115189,13,,15,41.9,43.9,43.5,12
14,8,15,ビービーエフォート,牝4,56.0,丹内,高柳瑞,428(+6),美浦,2022102421,1091,グレーターロンドン,ビービーラッハーン,シンボリクリスエス,-0.0855186775167879,5,-0.0140782792115189,7,,7,51.0,47.8,49.7,6
15,8,16,レッドセニョール,牡5,58.0,横山琉,矢嶋,500(+10),美浦,2021105779,1192,リアルインパクト,ポルケテスエーニョ,Medaglia d'Oro,-0.2238807747696266,13,-0.0206928750492075,16,,5,40.7,49.1,42.8,16
