,枠,馬番,馬名,性齢,斤量,騎手,厩舎,馬体重(増減),所属,horse_id,jockey_id,peds_0,peds_1,peds_4,score,rank
0,1,1,ファイアリービート,牡3,57.0,大野,鈴木慎,462(+2),美浦,2023101135,01096,パイロ,チャチャチャ,ダイワメジャー,-1.159010961611448,10
1,1,2,ナンヨーロイヤル,牡3,57.0,小林脩,中舘,458(-8),美浦,2023106305,01183,キタサンブラック,アウトスマート,Smart Strike,-1.5719430385229805,14
2,2,3,タッカーヴァンバン,牡3,57.0,吉田豊,田島,478(+6),美浦,2023100529,00733,シュヴァルグラン,ティアレ,キングカメハメハ,-1.4038067625633617,12
3,2,4,ハピナスター,牡3,57.0,松岡,伊藤伸,500(0),美浦,2023100252,01085,フォーウィールドライブ,ケージーハッピー,ジェイドロバリー,-0.003918360074834773,3
4,3,5,ニシノアオニヨシ,牝3,51.0,★谷原,加藤和,450(+8),美浦,2023106265,01219,リーチザクラウン,ニシノラピート,サウスヴィグラス,-1.4313768905687556,13
5,3,6,キングスメッセージ,牡3,57.0,木幡育,尾関,474(+8),美浦,2023102372,01167,ダノンキングリー,クイックメール,タイキシャトル,0.31524904577294366,2
6,4,7,スティールヴォーグ,牡3,57.0,田辺,田村,462(+2),美浦,2023102958,01075,モズアスコット,ラブアンドピース,キングカメハメハ,-0.32856088225987135,5
7,4,8,アームアンフルール,牡3,57.0,木幡初,本間,466(+2),美浦,2023103369,01153,モーリス,カラフルマーメイド,ハービンジャー,-0.4721181002788677,6
8,5,9,コパノエイダン,牡3,57.0,原,上原博,480(-6),美浦,2023105162,01184,コパノリッキー,ルナマティーノ,キンシャサノキセキ,0.35881007295590805,1
9,5,10,ノリキング,牡3,57.0,北村宏,伊藤大,522(0),美浦,2023106094,01043,モーニン,ダブルスカーレット,ダイワメジャー,-2.0921943852233147,15
10,6,11,トルネードアイル,牡3,57.0,ルメール,鹿戸,506(-2),美浦,2023105308,05339,ミッキーアイル,チャイマックス,Congrats,-2.484727484008309,16
11,6,12,イニシオ,牡3,57.0,松山,福永,460(-10),栗東,2023105869,01126,キタサンブラック,ウインミレーユ,ステイゴールド,-1.2149884370943391,11
12,7,13,ハデステソーロ,牡3,57.0,菅原明,武市,500(+28),美浦,2023104043,01179,キタサンブラック,イイゾ,ロードカナロア,-0.4939295267210921,8
13,7,14,サクセスブルー,牡3,57.0,佐々木,秋本,434(+12),美浦,2023106106,01197,レイデオロ,ブルレジーナ,ハーツクライ,-0.4768815854135647,7
14,8,15,ダゴベルト,牡3,57.0,ディー,宮田,540(+2),美浦,2023106946,05674,ロードカナロア,カセドラルベル,ハーツクライ,-0.3284480437276515,4
15,8,16,キタノドンカルロ,牡3,57.0,柴田大,粕谷,438(+4),美浦,2023102651,01009,タワーオブロンドン,ヒルノリスボン,マンハッタンカフェ,-0.5877342604666187,9
