,枠,馬番,馬名,性齢,斤量,騎手,厩舎,馬体重(増減),所属,horse_id,jockey_id,peds_0,peds_1,peds_4,score,rank,score_hitrate,rank_hitrate,score_value,rank_value,idx_hitrate,idx_value,idx_mar,rank_mar
0,1,1,メイショウハンター,牡3,57.0,横山琉,長谷川,480(-8),栗東,2023105033,1192,インディチャンプ,メイショウミナヅキ,シニスターミニスター,2.1176351828501354,1,0.3751791321158689,1,,3,77.2,58.2,82.4,1
1,1,2,オービタルピリオド,牡3,57.0,石川,奥村武,418(+2),美浦,2023106869,1150,キタサンブラック,イストワールファム,ローエングリン,-0.6446756137190875,12,-0.6111016770396555,3,,4,57.8,55.7,54.8,3
2,2,3,アラムシャピラス,牡3,57.0,丹内,池江,490(+4),栗東,2023105683,1091,シスキン,マローブルー,ディープインパクト,0.6788277222480388,5,-0.1385458941281428,6,,1,54.7,78.0,49.2,6
3,2,4,オートカリテ,牝3,55.0,富田,牧,510(0),美浦,2023103555,1168,コントレイル,マジェスティッククオリティ,Quality Road,0.9113062274999424,3,-0.0555396340954591,11,,14,43.0,39.7,45.4,9
4,3,5,サンタカタリナ,牝3,52.0,▲和田陽,杉山晴,464(0),栗東,2023104879,1223,スワーヴリチャード,ローヌグレイシア,クロフネ,0.0761882350344886,9,-0.35371782981918,15,,11,40.9,44.1,43.6,16
5,3,6,マイネルリーヒム,牡3,54.0,▲石神道,武市,464(-16),美浦,2023104485,1209,ゴールドシップ,ゲハイムローゼ,ロージズインメイ,0.2956338929495995,6,-0.275364937261618,8,,6,51.6,52.6,47.0,8
6,4,7,ワイルドカイザー,牡3,55.0,△長浜,矢嶋,420(0),美浦,2023102550,1214,レイデオロ,ワイルドタッチ,ハーツクライ,-1.3976375866663897,16,-0.8799461332334156,16,,13,40.7,41.3,43.6,14
7,4,8,ブランニューホーム,牡3,54.0,▲遠藤,深山,446(-6),美浦,2023106607,1218,フィエールマン,ユメノマイホーム,ストーミングホーム,-1.37777530534699,15,-0.8728543219442216,9,,15,43.1,39.3,44.2,12
8,5,9,オグナ,牡3,57.0,田口,鈴木孝,466(+4),栗東,2023103241,1208,ゴールドシップ,タピットトゥギャザー,Tapit,-0.5785800861724019,11,-0.5875023230237096,14,,12,41.0,41.6,43.6,15
9,5,10,ブーケ,牝3,55.0,松若,杉山晴,510(0),栗東,2023102223,1154,エピファネイア,シャンロッサ,Galileo,0.1003456754039472,8,-0.3450924355064518,7,,2,52.4,58.3,47.3,7
10,6,11,フライングビーナス,牝3,53.0,△舟山,田中博,430(0),美浦,2023101588,1221,エピファネイア,フライングジェム,Mineshaft,0.8875402862730224,4,-0.0640252439597588,5,,9,55.5,49.5,51.2,5
11,6,12,ルシアージュ,牝3,55.0,丸山,高柳瑞,434(-2),美浦,2023106795,1127,コントレイル,アーデルワイゼ,エイシンフラッシュ,0.2678501374645043,7,-0.2852851044184972,4,,7,56.2,52.6,60.3,2
12,7,13,ウインスターリング,牡3,57.0,松岡,畠山,474(-2),美浦,2023105883,1085,シルバーステート,サマーエタニティ,アドマイヤコジーン,-0.7864520629989646,13,-0.6617228422208596,2,,5,58.9,52.8,54.8,4
13,7,14,クライングナウ,牡3,57.0,斎藤,斎藤誠,520(0),美浦,2023103697,1178,サトノダイヤモンド,スマイルワールド,キングカメハメハ,-0.3169588217241356,10,-0.4940906646712888,12,,8,42.8,50.3,44.6,10
14,8,15,ナカラギ,牝3,55.0,国分恭,緒方,448(-4),栗東,2023103383,1124,ポエティックフレア,キャーントストップ,スクリーンヒーロー,1.0903145720104006,2,0.0083751488061038,13,,16,41.2,39.2,43.7,13
15,8,16,ダイビングキャッチ,セ3,54.0,▲大久保,田中剛,486(-16),美浦,2023103476,1194,ブリックスアンドモルタル,テラノヴァ,ヴィクトワールピサ,-1.3235624551061105,14,-0.8534976681351678,10,,10,43.0,46.8,44.3,11
