,枠,馬番,馬名,性齢,斤量,騎手,厩舎,馬体重(増減),所属,horse_id,jockey_id,peds_0,peds_1,peds_4,score,rank,score_hitrate,rank_hitrate,score_value,rank_value,idx_hitrate,idx_value,idx_mar,rank_mar
0,1,1,レーザーキック,牝3,52.0,▲小林美,竹内,384(0),美浦,2023105231,1206,レイデオロ,ヴィエナブロー,Camelot,-0.8421781643604391,15,-0.6389220251640634,5,,2,54.5,57.4,78.6,1
1,1,2,エコロディアン,牝3,55.0,斎藤,牧浦,442(0),栗東,2023107273,1178,シスキン,メッシーナ,ディープインパクト,0.9504835125033512,2,0.0927806295044376,4,,5,54.6,53.2,52.8,6
2,2,3,グレープレモネード,牝3,55.0,松岡,本間,430(0),美浦,2023105428,1085,アルアイン,クレーリッチェ,キングカメハメハ,-0.0346996667678053,8,-0.3093371582024902,8,,1,46.3,83.2,45.7,9
3,2,4,ゴールドアベニュー,牝3,55.0,富田,宮地,422(0),栗東,2023101197,1168,ゴールドシップ,クリアーウェイ,ダノンシャンティ,-0.1988084353006415,11,-0.3763206962228539,15,,15,41.5,43.8,41.6,15
4,3,5,サフランルージュ,牝3,55.0,野中,室井,400(0),美浦,2023101820,1158,ワールドプレミア,サフランハーモニー,グラスワンダー,0.7102074031275161,3,-0.0052917894872447,12,,10,42.6,44.9,42.6,12
5,3,6,ヴェロシオン,牝3,55.0,高倉,武英,416(0),栗東,2023105121,1130,マクフィ,ショウナンタレント,アグネスタキオン,1.3776191015649606,1,0.2671226419730407,11,,14,43.1,43.8,43.1,11
6,4,7,ピアス,牝3,55.0,丸山,森一,464(+2),美浦,2023105443,1127,キセキ,ウルトラブレンド,Richly Blended,-0.4123486911913839,13,-0.4634804621342883,2,,4,60.2,53.6,59.9,2
7,4,8,クシマトゥルー,牝3,53.0,△長浜,矢嶋,426(+8),美浦,2023105222,1214,ドレフォン,スクラッタ,キングカメハメハ,0.3056607168345618,4,-0.1704137910998173,6,,6,54.3,51.2,55.7,4
8,5,9,スワトウ,牝3,55.0,松若,牧田,438(-8),栗東,2023103333,1154,アルアイン,インランジェリー,エンパイアメーカー,-0.1462507508231733,9,-0.3548684625126585,3,,3,56.0,54.8,58.1,3
9,5,10,ファストフォワード,牝3,55.0,小崎,小林,506(+4),栗東,2023106362,1152,ハービンジャー,ゴーノニゴー,Get Stormy,-0.17852566605827,10,-0.3680419695170789,1,,7,79.3,47.4,55.6,5
10,6,11,ハヤブサブロー,牝3,55.0,吉田隼,高橋忠,426(-10),栗東,2023104338,1095,ハービンジャー,ギンザヴィクトリア,ゼンノロブロイ,-0.2668657157131345,12,-0.4040993303009023,7,,8,52.0,45.7,50.8,7
11,6,12,ヴィーラー,牝3,55.0,黛,矢作,424(0),栗東,2023103081,1109,コントレイル,スウィートマナ,Easing Along,0.1939441390087576,6,-0.2160126442580043,9,,11,46.1,44.6,46.3,8
12,7,13,ノクスカンパーナ,牝3,55.0,田口,吉岡,472(+2),栗東,2023105168,1208,サートゥルナーリア,サクセスベルーナ,シンボリクリスエス,-0.8870477654098192,16,-0.657236248436346,13,,9,42.4,45.2,41.8,14
13,7,14,ノヴェルピアーチェ,牝3,53.0,△舟山,古賀慎,406(0),美浦,2023105150,1221,ディーマジェスティ,クォーク,ネオユニヴァース,-0.6625996259800195,14,-0.5656242607558235,16,,12,41.1,43.9,41.2,16
14,8,15,ディアデムドール,牝3,51.0,★河原田,今野,492(0),栗東,2023103285,1204,サートゥルナーリア,クロンヌデトワール,オルフェーヴル,0.2306579141106009,5,-0.2010273477842613,10,,16,44.2,43.5,44.2,10
15,8,16,オーマイラッキーン,牝3,55.0,国分恭,高橋康,482(0),栗東,2023102060,1124,マテラスカイ,メイショウキラリ,マンハッタンカフェ,0.161577490130946,7,-0.229223593770826,14,,13,41.9,43.9,42.0,13
