,枠,馬番,馬名,性齢,斤量,騎手,厩舎,馬体重(増減),所属,horse_id,jockey_id,peds_0,peds_1,peds_4,score,rank,score_hitrate,rank_hitrate,score_value,rank_value,idx_hitrate,idx_value,idx_mar,rank_mar
0,1,1,ハオカノア,牡3,57.0,鮫島駿,小崎,472(-6),栗東,2023106078,1157,ディープブリランテ,カノア,キングカメハメハ,-0.8658036457341473,13,-0.0326195511685248,2,,5,52.4,47.9,56.7,2
1,2,2,ブラストオフ,牡3,57.0,高杉,石橋,546(0),栗東,2023101181,1213,パイロ,ロケット,ディープスカイ,-0.3670911335977465,10,-0.0203075951619031,4,,3,49.3,49.7,56.4,3
2,3,3,ジュンドラドラ,牡3,57.0,西村淳,清水久,550(+4),栗東,2023106855,1171,モーリス,アンセラン,ドゥラメンテ,0.1407839976359306,6,-0.0077694371641826,1,,1,82.6,82.9,79.3,1
3,4,4,メイショウヒタカミ,牡3,57.0,角田和,石橋,454(-2),栗東,2023102245,1186,フィエールマン,メイショウラッシュ,ケイムホーム,0.3608530779317198,3,-0.0023364857761926,5,,4,47.3,48.8,47.8,5
4,4,5,ウインマデイラ,牡3,57.0,国分優,吉田,462(+8),栗東,2023105856,1125,ベンバトル,ウインシトリン,ステイゴールド,-0.5999022048480314,11,-0.0260551142181405,10,,11,45.9,45.7,44.3,9
5,5,6,トコトコクマチ,牡3,55.0,△柴田裕,岡田,480(-2),栗東,2023104077,1212,ホッコータルマエ,ムニン,Bernardini,0.494752183697666,1,0.0009691459442832,13,,10,45.7,46.0,43.7,13
6,5,7,メイショウトッド,牡3,57.0,城戸,安達,448(-4),栗東,2023106559,1147,ドレフォン,メイショウベルボン,ディープブリランテ,0.3883340560013015,2,-0.0016580496335696,12,,13,45.7,45.5,43.7,12
7,6,8,ケンフィールド,牡3,57.0,幸,大根田,462(-10),栗東,2023101694,732,タリスマニック,ケンブリッジハーツ,キングヘイロー,0.3503708640800408,4,-0.0025952652386148,6,,6,46.8,47.7,45.9,7
8,6,9,オセアスターライト,セ3,54.0,▲田山,東田,460(0),栗東,2023100058,1220,トーセンラー,プレミアステイタス,タニノギムレット,-0.1407422693437581,9,-0.0147196117224948,11,,12,45.9,45.7,44.5,8
9,7,10,パイザナンバー,牡3,54.0,▲川端,畑端,430(-6),栗東,2023100070,1195,ルヴァンスレーヴ,ソルダテッサ,フレンチデピュティ,-0.7913050713023022,12,-0.0307803689771022,9,,7,46.0,46.9,44.1,11
10,7,11,ジャスティンレビン,牡3,57.0,北村友,吉岡,514(+2),栗東,2023102593,1102,キズナ,ニューアンドインプルーヴド,Cairo Prince,-0.0790139245219682,8,-0.0131956943406113,3,,2,49.4,49.9,53.3,4
11,8,12,サンライズレマ,牡3,57.0,吉村,石坂,486(-4),栗東,2023105643,1216,コントレイル,テオレーマ,ジャスタウェイ,0.2729288147134517,5,-0.0045071144135625,8,,8,46.2,46.7,44.2,10
12,8,13,ディープシャロー,牡3,57.0,太宰,本田,500(-2),栗東,2023100621,1037,ドレフォン,ニカモレイ,More Than Ready,-0.0514556005779145,7,-0.0125153487231294,7,,9,46.8,46.6,46.0,6
