,枠,馬番,馬名,性齢,斤量,騎手,厩舎,馬体重(増減),所属,horse_id,jockey_id,peds_0,peds_1,peds_4,score,rank,score_hitrate,rank_hitrate,score_value,rank_value,idx_hitrate,idx_value,idx_mar,rank_mar
0,1,1,オウケンブラッド,牡3,57.0,北村友,畑端,442(-6),栗東,2023106669,1102,オウケンワールド,オウケンザパール,オルフェーヴル,1.4617823115025286,1,0.3683983475275209,3,,4,55.0,54.5,53.5,4
1,1,2,オアシスアラン,牡3,57.0,松本,高柳大,488(+6),栗東,2023102459,1191,レイデオロ,オアシスクイーン,シニスターミニスター,-1.0603091596972876,13,-0.4991383456952498,14,,16,44.6,43.7,43.1,11
2,2,3,ラジャブルック,牡3,57.0,鮫島駿,高野,478(-8),栗東,2023107314,1157,ナダル,リャスナ,ディープインパクト,-0.4896182331743558,8,-0.3028348710189664,8,,3,47.0,54.6,48.7,8
3,2,4,ゴールデンボブ,牡3,57.0,団野,四位,478(-4),栗東,2023105044,1180,ゴールドシップ,ルーシーブライド,ブライアンズタイム,-1.0710799685321817,14,-0.5028432358575061,16,,11,44.6,44.9,43.0,13
4,3,5,ゼロヴィジビリティ,牡3,57.0,坂井,寺島,506(+30),栗東,2023101157,1163,ディスクリートキャット,ブルーミスト,スクリーンヒーロー,0.8029067014635571,3,0.141761536569026,2,,2,58.8,61.9,61.9,2
5,3,6,ペントハウス,セ3,54.0,▲田山,福永,454(-2),栗東,2023102702,1220,サートゥルナーリア,ピンクガーベラ,ディープインパクト,-0.8580569451961975,12,-0.4295686178051716,10,,14,45.0,44.3,43.3,10
6,4,7,ペスキエーラ,牝3,55.0,吉村,須貝,472(-6),栗東,2023107311,1216,ロードカナロア,リナーテ,ステイゴールド,-0.3860257191169469,7,-0.2672016245192887,12,,8,44.6,45.5,43.0,12
7,4,8,ペプチドレオン,牡3,57.0,武豊,武英,444(+2),栗東,2023104876,666,ディープブリランテ,ペプチドスピカ,ヨハネスブルグ,1.346535755180435,2,0.3287564005487232,1,,1,84.2,82.2,80.9,1
8,5,9,レッドピアレス,牡3,57.0,西村淳,中内田,474(0),栗東,2023107341,1171,コントレイル,レッドメデューサ,Mr. Greeley,-0.1754885724484711,6,-0.1947820861690651,4,,13,49.7,44.6,50.4,6
9,5,10,メイショウライゴー,牡3,57.0,浜中,安達,524(+2),栗東,2023104966,1115,ヴァンゴッホ,アライア,タイキシャトル,0.658280801917571,5,0.0920138267499188,5,,9,49.7,45.4,52.8,5
10,6,11,マカラス,牡3,57.0,高杉,飯田,448(+2),栗東,2023106186,1213,サンダースノー,グローバリズム,Dubawi,-0.7697127107947205,11,-0.3991803999894655,9,,10,46.1,45.3,49.9,7
11,6,12,スージーハルワ,牡3,57.0,菱田,羽月,428(-6),栗東,2023104099,1144,シュヴァルグラン,ミッキーオフィサー,ダノンシャンティ,-1.394837354359922,16,-0.6142077185159521,13,,15,44.6,43.7,43.0,14
12,7,13,ライフイズカラフル,牡3,57.0,角田和,河嶋,480(-8),栗東,2023103630,1186,サトノダイヤモンド,コマノレジェンド,ストリートセンス,-0.6776066355456782,9,-0.3674982025514523,6,,5,49.3,51.6,54.7,3
13,7,14,パピプペピンク,牝3,55.0,酒井,西村,446(-6),栗東,2023102129,1034,シニスターミニスター,マダムジェニファー,ヘニーヒューズ,-0.6875537312710704,10,-0.3709197559056103,15,,7,44.6,46.3,43.0,16
14,8,15,テリオスリコ,牝3,55.0,西塚,松下,442(+2),栗東,2023101796,1200,ルーラーシップ,ブライトロージー,ハーツクライ,-1.3674277232518834,15,-0.6047794876189135,11,,6,44.6,46.8,43.0,15
15,8,16,シュネープリンセス,牝3,55.0,国分優,緒方,454(+4),栗東,2023104483,1125,ジョーカプチーノ,アルヒミスト,アイルハヴアナザー,0.7707750168881541,4,0.130709036807405,7,,12,47.4,44.7,45.6,9
