,枠,馬番,馬名,性齢,斤量,騎手,厩舎,馬体重(増減),所属,horse_id,jockey_id,peds_0,peds_1,peds_4,score,rank,score_hitrate,rank_hitrate,score_value,rank_value,idx_hitrate,idx_value,idx_mar,rank_mar
0,1,1,ウィゾマニア,牡3,53.0,★河原田,青木,506(0),美浦,2023100225,1204,クリソベリル,パーカーズミル,Street Cry,0.0895051971465716,11,-0.0011810738734191,14,,6,41.9,49.6,40.9,15
1,1,2,シルバーアックス,牡3,57.0,松岡,村田,460(+6),美浦,2023104434,1085,シスキン,フィネス,ディープインパクト,1.2597779880147064,4,0.0076679908615839,9,,8,46.4,47.2,47.1,9
2,2,3,エコロアビス,牝3,55.0,斎藤,牧浦,470(-4),栗東,2023102982,1178,ロジャーバローズ,ピサノルビー,ブライアンズタイム,1.2597779880147064,4,0.0076679908615839,7,,16,51.7,42.5,51.9,7
3,2,4,シェイプオブユー,牝3,55.0,川又,吉村,468(-12),栗東,2023100544,1166,タワーオブロンドン,ジェントルヴァウ,Broken Vow,0.4820010362743206,8,0.0017867991864033,2,,3,56.1,53.4,57.0,3
4,3,5,メイショウテンジン,牡3,57.0,丹内,高橋亮,484(-6),栗東,2023106567,1091,フォーウィールドライブ,メイショウミソラ,ハーツクライ,1.2597779880147064,4,0.0076679908615839,6,,14,51.8,43.1,53.1,6
5,3,6,モズタイシソウシ,牡3,54.0,▲和田陽,平田,468(-6),栗東,2023105728,1223,モズアスコット,セイギハカツ,Raven's Pass,-1.2880353547348926,16,-0.0115974021122807,3,,2,56.0,58.5,56.2,4
6,4,7,ヒューザー,牡3,54.0,▲森田,小林,476(+4),栗東,2023104180,1222,ヘニーヒューズ,サウスクイーン,アイルハヴアナザー,0.2457000786915558,9,0.0,15,,4,41.7,52.8,41.0,14
7,4,8,マクタン,牡3,57.0,杉原,栗田,486(+4),美浦,2023107339,1135,ロードカナロア,レッドティー,Sakhee,1.6221573138367182,1,0.0104081366958274,16,,10,41.1,45.3,40.3,16
8,5,9,ディースカウ,牡3,54.0,▲小林美,須貝,476(0),栗東,2023105366,1206,エピファネイア,ラチェーヴェ,Danehill Dancer,0.0895051971465716,11,-0.0011810738734191,4,,7,54.3,47.8,54.8,5
9,5,10,ジュニアスウィート,牝3,53.0,△舟山,小手川,460(-8),美浦,2023103084,1221,マジェスティックウォリアー,テツナゴオ,ハーツクライ,0.0895051971465716,11,-0.0011810738734191,11,,9,42.5,46.0,42.0,12
10,6,11,ブラックゲイル,牡3,55.0,◇今村,加藤和,470(-8),美浦,2023105909,1193,カレンブラックヒル,サッキーシフター,サウスヴィグラス,1.6221573138367182,1,0.0104081366958274,12,,13,42.4,44.8,42.2,11
11,6,12,アッチョンブリケ,牝3,55.0,松若,小椋,442(+6),栗東,2023107504,1154,マテラスカイ,ニシノワン,ウォーエンブレム,-0.9086238354467292,15,-0.0087284666627124,13,,11,42.4,45.1,41.5,13
12,7,13,ベルゼビュート,牡3,57.0,菊沢,高木,476(0),美浦,2023105083,1161,オーヴァルエース,マリーンウィナー,フジキセキ,1.2597779880147064,4,0.0076679908615839,8,,15,50.1,43.1,48.4,8
13,7,14,スマートイデアル,牝3,52.0,▲石田,角田,372(-8),栗東,2023101236,1203,イスラボニータ,ハピネスブルーム,ロードカナロア,0.0895051971465716,11,-0.0011810738734191,10,,12,46.4,44.9,45.9,10
14,8,15,クロカミジョウ,牝3,55.0,国分恭,岡田,464(-6),栗東,2023101500,1124,ジャスタウェイ,キタノオドリコ,エスポワールシチー,-0.7086591315708195,14,-0.0072164255188685,1,,5,81.2,52.3,59.3,2
15,8,16,セイウンヤオヨロズ,牡3,57.0,野中,上原博,472(-10),美浦,2023100006,1158,セイウンコウセイ,エテ,Congrats,0.668295263304667,7,0.0031954704702379,5,,1,54.0,83.5,78.4,1
