,枠,馬番,馬名,性齢,斤量,騎手,厩舎,馬体重(増減),所属,horse_id,jockey_id,peds_0,peds_1,peds_4,score,rank,score_hitrate,rank_hitrate,score_value,rank_value,idx_hitrate,idx_value,idx_mar,rank_mar
0,1,1,ワッフル,牝3,55.0,嶋田,室井,446(-4),美浦,2023105622,1134,ヘンリーバローズ,レネット,ダイワメジャー,0.6356674183330626,3,-0.0093942289383269,4,,1,48.9,70.8,69.2,1
1,2,2,キタノファーンヒル,牝3,55.0,佐々木,加藤公,458(-2),栗東,2023104820,1197,ヴァンゴッホ,ロマンザ,ヴィクトワールピサ,-0.4542079839454851,6,-0.2322803364344353,7,,5,35.5,43.8,35.4,7
2,3,3,ソングオブザバード,牝3,55.0,ディー,佐藤悠,456(-8),栗東,2023100503,5674,シルバーステート,オールオブユー,ダイワメジャー,-0.6436596041642318,7,-0.2710243379057113,1,,4,68.9,44.7,49.4,3
3,4,4,グランアルト,牡3,57.0,戸崎圭,斎藤誠,504(-10),美浦,2023104156,5386,ワールドプレミア,ハクモクレン,シャンハイボビー,0.7429329281943219,1,0.0125422161925368,6,,7,45.9,43.1,48.0,4
4,5,5,コッツォリーノ,牡3,57.0,田辺,池上,462(-6),美浦,2023106718,1075,シルバーステート,シンジュボシ,ダイワメジャー,-0.3531255924498533,5,-0.211608376383078,3,,6,51.7,43.3,48.0,5
5,6,6,チャリングクロス,牡3,57.0,横山武,奥村武,480(-12),美浦,2023107389,1170,キタサンブラック,ライジングクロス,Cape Cross,0.6153809253794442,4,-0.0135429393686442,2,,2,52.2,52.5,52.3,2
6,7,7,グランセレスト,牡3,57.0,三浦,竹内,520(-2),美浦,2023100953,1122,モーリス,ハンティングシーズン,Pioneerof the Nile,0.6680492491584837,2,-0.0027719488031973,5,,3,47.0,51.7,47.6,6
